82.0045 76.1534 76.4188 77.2879 80.2794 78.5421 78.8676 83.6138 86.4648 91.5742 96.7986 97.1470 80.1173 79.7148 91.2847 92.2279 91.7451 87.3208 86.8762 85.1694 84.5008 86.5892 89.7791 89.6882 88.8637 95.5300 97.4784 99.4582 98.3207 113.5192 131.2838 132.4391 126.9310 128.9606 135.0511 132.3666 124.9544 114.0144 108.5761 104.8480 100.6375 98.9434 96.0027 93.7090 91.3990 89.8153 87.3388
71.6202 70.2814 74.5366 75.2033 80.5560 82.9071 81.1786 83.5783 89.1456 91.8746 91.4120 94.5362 82.0174 76.7768 73.5559 72.6452 82.9577 87.5536 87.3415 82.3491 85.0539 85.6922 83.9706 88.6048 86.6524 87.1656 89.4095 93.0384 95.6946 107.8916 133.0878 130.8044 127.1565 131.7424 134.6647 132.5163 118.7628 109.2675 105.9176 104.4378 103.3689 102.5130 100.5091 98.4273 96.4446 93.7469 89.5916
67.5373 66.1056 70.8087 81.9978 84.2370 85.0815 89.3510 88.4007 83.5409 80.3965 89.1119 93.0130 83.6603 81.4884 73.8827 69.2068 83.0607 87.1663 84.3088 80.6380 80.5305 81.9635 79.6588 83.8937 85.0776 83.0307 79.3756 82.5477 86.6152 99.2383 136.5150 130.0612 126.6224 132.8388 134.7538 130.6621 119.2310 108.7599 105.4619 104.9378 105.1331 103.4903 102.1405 100.3997 98.5889 96.2133 93.0166
69.9901 68.7536 71.6078 82.0709 84.2380 87.9386 89.6768 98.0456 82.0526 81.6359 83.4350 90.1810 85.3059 83.1470 79.9115 74.4789 81.4106 90.6498 87.1908 83.4627 81.5108 82.0166 80.2290 82.0720 84.2032 82.0976 77.8592 87.6593 92.3705 101.9519 120.5499 133.8673 127.8301 131.5685 133.1647 127.3036 123.3573 112.9495 107.9619 106.4431 106.6147 105.3930 103.4088 102.3242 100.9702 98.2462 94.4886
72.4255 73.6821 73.4848 79.4680 84.7692 88.6570 89.1773 92.1862 81.2534 76.9156 84.2067 88.7652 87.4789 82.6558 78.0653 82.6344 86.0456 87.3597 87.1462 88.3753 87.5684 87.7181 89.0315 86.3195 86.3127 86.6567 85.7341 101.6075 107.1884 113.4230 122.4060 142.4757 135.2918 133.7077 135.2881 130.7167 128.5921 119.2029 111.8862 108.5365 107.8613 106.1899 105.1003 102.4550 99.8721 97.1132 93.7219
78.6004 77.8124 77.1295 80.5399 83.9584 83.3663 87.3677 83.6676 81.1986 78.5961 79.0960 83.3396 85.4724 85.2194 85.6954 87.7686 91.6608 96.7740 86.6558 87.2574 88.3072 90.2970 88.6679 89.2292 86.8836 89.3147 91.8777 97.3057 107.5063 109.1085 116.2452 121.0060 140.7803 139.0031 139.1782 133.7339 129.8346 122.5459 115.3223 110.8831 108.5910 106.4224 103.8156 101.6814 99.5258 96.8638 94.3639
80.7356 79.7873 76.9520 78.4271 80.8475 83.6950 81.4566 77.0423 80.9900 78.5451 75.8430 77.0285 84.5195 94.0945 97.7134 94.8306 96.7879 96.0338 93.9934 93.2276 96.7250 101.7497 96.5154 94.9655 94.4386 95.1296 100.0389 104.3902 109.9236 112.2315 115.4052 126.5714 139.7489 148.4523 146.3586 139.2990 131.8460 125.7822 118.6805 113.6877 109.1178 107.9152 105.9328 103.9726 101.9995 99.2859 95.9926
88.6792 82.2066 78.0942 72.5471 80.8712 89.4118 83.6982 83.3612 83.4886 78.3315 76.6862 87.4066 97.0675 103.6838 107.0862 108.8556 112.5928 108.9311 110.3364 112.8187 108.7557 110.7768 102.1950 101.1992 102.7065 103.8600 108.4590 111.0285 114.0094 117.5669 123.6667 130.6992 138.4263 161.1043 152.3455 143.7753 133.4689 127.3658 119.3862 114.1594 110.6432 109.5645 108.4968 107.2911 105.4342 102.7632 100.0446
89.9978 87.3415 82.8539 77.4162 78.8378 85.2015 87.1415 90.5515 96.2628 99.6143 123.6521 125.0026 111.5134 112.1755 114.8131 123.4418 128.9782 126.1985 134.4572 133.5993 117.4046 117.1475 118.8935 114.9575 110.3158 110.5088 109.7975 113.5227 118.0294 120.5309 128.5615 132.9855 142.6895 147.6498 164.1913 149.1532 136.6950 130.0719 123.6744 118.7033 114.9561 114.0799 113.2578 111.5165 109.7600 107.9006 105.6114
87.7345 92.3267 92.9140 89.5685 87.1982 88.9010 90.1542 98.3180 99.5921 118.3565 143.3699 146.1449 118.4844 120.4188 125.1374 124.8431 125.0734 128.7214 145.1979 151.5177 128.8896 124.8064 132.1209 128.0382 119.4621 125.3734 119.5774 118.6289 121.0749 128.7455 134.0687 134.5391 137.1294 136.9355 143.0708 149.5549 138.7883 132.3057 126.0285 122.2738 118.5367 117.4218 116.3117 114.2383 112.1497 110.7663 108.7118
88.7959 94.6596 94.2924 96.3925 97.0324 92.8692 90.1384 92.8810 102.4249 119.3926 131.8411 130.6633 114.9965 117.6102 121.0403 124.9489 125.0964 132.9097 147.9251 154.3271 129.3383 127.8777 126.8549 129.4172 119.7018 120.8001 125.1657 130.2819 128.1977 134.5995 138.6476 144.2504 141.7130 140.9754 142.4210 152.1905 142.6883 134.0123 127.1021 124.5021 122.4983 121.5650 119.6666 117.7972 115.2150 113.5291 108.3083
92.6715 96.3310 98.0493 97.3165 96.7991 95.1986 95.3240 101.1295 105.7817 110.7475 112.7118 115.2120 117.3376 115.7715 120.2154 122.2874 126.2334 133.3388 134.5661 138.9728 135.4042 143.0790 128.2170 130.9840 121.9760 121.5867 125.7788 130.6584 139.6208 148.4732 151.8426 152.7991 146.5843 147.4431 141.6693 152.0645 140.5473 134.0472 130.2903 128.6441 127.0977 126.6423 125.6330 122.9517 119.6351 116.1958 106.6217
94.4628 96.4880 94.6338 99.6150 100.5478 100.3981 103.9312 114.3030 116.2427 105.4249 108.5864 116.0662 126.6359 120.7978 120.7868 119.0002 122.9367 129.1439 131.8908 133.7797 134.9211 124.0029 130.0731 134.0172 124.6623 124.8943 129.3125 130.3905 136.2596 143.3706 151.3758 162.5100 157.7159 156.4014 153.4132 142.8016 141.0600 138.4280 136.1926 134.8178 132.9459 132.2106 130.4961 127.5315 123.7298 118.1700 108.9599
91.4707 94.1515 98.8125 98.0414 102.0999 102.3735 111.8805 111.8471 112.8123 109.7191 110.5630 112.3714 123.8399 125.3295 130.2477 126.4375 127.8587 129.2224 137.7454 144.9856 147.2260 130.7387 125.0455 127.8269 129.2717 131.7629 141.8425 137.7963 139.3785 145.0222 155.1026 170.5852 168.7024 168.0179 163.6162 152.9119 145.6891 144.1431 142.9859 140.5469 137.4858 135.5771 133.2835 130.3797 127.0481 121.9642 112.3404
92.8953 92.7911 94.5890 94.3714 97.8376 100.5223 105.0213 113.4950 111.4808 112.0111 112.9270 114.7431 120.7437 125.4460 129.6473 133.6973 136.8845 142.9169 139.1798 137.1890 141.2960 136.4160 131.8185 129.6346 129.8469 132.8173 139.2742 142.6698 145.8857 154.0603 167.6836 191.6718 194.9202 183.5320 175.1812 170.7144 148.2217 148.7289 147.2198 143.4169 139.3873 137.1232 135.8622 133.2490 130.0511 124.9413 117.4503
89.1783 87.2922 87.1310 88.9614 93.4651 99.9110 104.1399 120.6816 116.3408 116.3559 119.0657 121.1284 125.2520 132.1978 135.6711 150.7039 150.0997 147.0775 137.9569 139.2409 140.0147 131.8322 132.3797 139.5900 135.3204 137.1567 137.5061 141.5229 148.0731 156.9802 178.8951 215.0679 194.4782 229.2868 198.5557 176.4041 163.4133 155.0370 150.0006 145.1142 141.3853 138.5728 137.3282 135.6642 132.9292 128.2369 121.5960
90.3379 91.6505 89.1740 86.6217 90.5549 100.5698 110.0124 123.8744 124.2792 123.5967 127.5050 130.8778 134.5464 140.3663 155.1685 180.0725 153.2824 140.7392 135.7018 138.6756 141.7025 143.9686 137.0954 144.8792 150.5022 154.2379 153.9315 148.3484 152.0528 155.7897 174.6492 188.5368 178.7586 181.4250 200.3071 170.3916 159.5060 158.7453 156.0961 150.4485 146.9641 143.2355 141.5061 139.2181 134.6640 129.2585 123.5638
96.5552 95.0200 90.5248 89.8243 91.8232 100.3101 111.1236 123.6194 125.7011 126.0488 125.7573 131.7179 134.8459 139.8222 145.8187 145.3333 134.3636 133.1000 134.4342 141.0000 139.4801 142.4672 139.3549 142.2133 147.4172 156.5003 157.1302 153.9186 149.0087 149.7926 172.6162 238.1852 192.4133 184.3052 179.3324 158.6374 154.5809 158.0777 157.3701 154.1801 151.5045 146.8338 142.5511 137.5937 131.7573 125.8635 120.7750
90.1512 88.4596 89.5700 88.3146 94.0829 99.2720 105.1172 112.5639 122.7079 127.5017 126.2211 129.8632 132.3531 134.4977 137.0953 131.3338 130.8739 131.3286 135.6257 137.3160 138.6069 145.8079 143.9926 148.4321 148.9815 150.0200 165.0894 166.4402 149.8661 154.6954 178.8958 245.1664 208.5742 202.8831 193.4301 170.0704 152.2153 148.7577 148.0121 148.2907 146.1763 139.1772 133.0122 128.8552 124.5659 117.6596 114.5797
89.6033 85.0458 88.0668 87.6113 98.7890 100.0091 99.5258 103.2833 107.4882 118.6542 123.5385 125.5571 128.0109 132.4503 132.5463 133.3929 129.5866 130.4416 133.1691 137.7390 137.4929 146.6733 149.5063 163.2087 160.0141 148.7681 154.5782 148.4444 150.3711 162.9175 180.3261 185.9394 187.2967 178.1530 176.3490 173.6139 148.9133 144.3068 144.7513 143.6372 141.3043 135.7727 127.0578 123.2957 119.6225 113.7164 109.3414
91.0448 92.0868 94.0924 93.1590 94.7094 99.5498 96.5605 96.3617 100.4417 112.7421 132.8014 124.5042 124.0864 129.5849 128.9453 133.4026 133.4803 134.4869 136.4806 135.0494 138.2660 142.1157 148.6175 153.0715 149.7646 141.5195 144.1015 153.8469 157.9324 164.7074 173.7222 178.0873 180.4440 169.4151 164.5239 177.9298 151.4986 144.8968 143.2345 142.4478 140.6226 136.3847 129.7152 122.3315 119.3075 115.1365 108.7103
88.7886 91.8460 95.3991 92.2285 89.8670 94.4603 96.7025 97.3588 106.1419 117.8634 138.7508 127.2626 126.2533 123.7135 126.2262 137.0530 134.8614 136.9546 135.6300 136.2754 139.3163 144.1617 148.3599 148.7925 144.8165 140.6304 143.5886 150.2856 157.0767 161.1257 168.2367 165.0133 160.0914 154.4939 181.6967 182.0838 161.4469 148.7215 143.7561 141.0029 139.9255 137.8542 133.7726 124.4944 120.3502 116.1741 109.7554
91.8688 94.0094 97.0697 94.7497 93.7623 100.3983 105.4201 110.0377 112.0930 121.3852 129.3588 126.9979 123.9544 120.4388 121.9816 126.9773 130.0998 135.4428 137.1777 140.5592 143.4925 149.5281 154.1008 154.2542 151.3223 145.8197 146.6793 153.5070 158.7098 156.2766 153.7396 153.8336 152.4580 172.2015 170.3927 170.3767 168.1403 164.6104 156.1234 150.0436 145.0834 141.1528 138.1375 128.2168 120.2906 116.9802 110.9733
90.6734 96.4819 102.8696 97.7621 98.0910 105.7059 111.3843 121.3370 115.6383 121.0214 123.7073 126.6745 120.5100 119.1905 121.1840 129.9214 134.2259 139.4677 138.2836 140.9329 140.5348 140.8564 140.0972 142.2182 143.3291 145.9043 148.1731 152.2783 158.7672 152.5692 147.8205 146.7316 144.7518 176.5840 174.2034 168.2622 159.1691 157.6205 152.5191 148.0368 145.8829 142.9111 139.9772 132.5155 122.2055 116.6756 112.1482
91.4176 92.7087 93.0888 95.4406 97.4184 100.9874 104.2748 109.7306 114.9870 120.3775 123.5160 129.2007 121.9299 122.8744 126.0881 132.5370 135.4496 139.1892 141.5505 141.8327 138.7247 137.9385 138.1774 134.7735 131.0818 137.5748 149.9203 176.7401 151.7422 146.3582 143.1301 142.6297 169.5016 177.4362 178.5794 169.1414 158.5027 153.0837 147.8560 143.8099 142.9494 142.7864 141.3050 135.8050 123.8408 117.5562 113.3773
92.7415 98.0867 98.5771 97.3102 100.5007 102.2605 108.6609 109.8545 118.4231 122.7806 120.6708 129.0918 129.0110 133.1817 135.8972 142.5063 141.3853 138.5935 140.8755 140.2681 136.7791 134.6121 141.1966 134.4989 132.1976 132.5217 140.7225 145.9977 145.5696 142.5429 139.1672 140.1070 168.1551 174.0255 179.6850 172.0776 159.9872 152.6158 144.4201 139.6913 139.8281 140.5432 139.7372 138.0360 125.6146 118.3462 114.7794
96.0866 105.4014 110.6241 107.4111 106.9809 110.3793 109.7275 112.1741 117.7607 123.9782 122.4816 125.0188 136.4102 142.8445 142.1377 143.9133 140.0975 140.1583 140.6794 142.2648 136.0530 132.5991 140.2869 145.0466 135.8100 132.4037 137.5357 136.3441 136.6967 134.9894 135.8946 146.5537 166.2082 169.4833 175.7899 171.7494 161.8935 153.0537 145.8428 139.6260 137.4226 136.3199 136.1708 137.3286 126.8672 118.0505 115.2957
101.6056 116.9591 131.6225 120.2684 113.9202 111.3378 109.6269 111.1154 116.4472 125.2834 128.8346 135.0150 143.5537 146.6561 146.9932 143.8834 140.6498 140.6516 140.4009 143.6429 139.1387 135.2140 133.4914 144.3906 140.9429 134.9234 134.0552 134.0285 131.4147 134.7967 141.9002 167.9345 163.6468 168.4750 169.5101 167.7367 162.4175 155.6401 147.7879 142.0439 137.1807 133.2539 130.7702 133.5189 126.0909 115.5606 113.6470
131.4923 137.4496 151.7864 134.2171 121.3479 116.5013 119.1518 119.8022 122.8885 126.8833 140.8826 152.3304 146.9424 147.7881 148.2985 147.8352 141.3803 139.0894 139.7814 142.3639 140.8741 137.9038 137.7484 141.7304 141.1133 135.1880 134.2036 133.5411 139.0239 185.8161 181.4001 174.7388 166.5355 165.3443 164.5386 164.2578 161.4846 158.6014 154.4204 149.1077 141.8331 135.6064 130.8730 131.3741 125.2433 113.6987 112.3039
123.3083 128.4000 136.0954 139.2641 133.9364 124.9607 126.2424 128.4146 130.3447 130.8519 143.4869 152.3147 154.0939 155.8530 156.1943 154.8306 145.6243 140.8139 139.4866 143.3802 142.7353 141.2461 144.1717 135.4557 138.2560 135.6819 133.9495 131.8418 174.0937 189.5942 183.7156 174.2756 166.7887 164.3598 159.0920 157.7273 157.2045 155.2107 153.9291 151.2341 146.5746 139.0688 132.8214 130.3695 123.1594 112.4882 103.4198
117.1031 127.7695 131.4634 131.5070 129.7543 132.4992 134.1904 132.7295 132.5397 127.8917 135.6206 144.8690 154.3599 156.3679 159.8009 154.6811 146.1185 145.0749 143.0586 144.0674 142.5429 143.5362 147.4199 148.5712 140.9444 137.5860 135.3248 133.3124 134.9778 171.7559 182.3668 177.4688 169.2667 165.7937 161.4944 159.6633 156.7442 152.9818 150.3711 149.7223 148.1183 143.9199 137.8065 133.3139 123.5974 113.1904 99.8056
114.2098 116.0820 117.9922 113.8795 116.8957 122.9232 130.2274 136.0459 138.2933 136.7648 132.1828 134.8267 145.7706 143.8296 150.1825 153.1991 146.6964 144.6820 147.8705 147.3062 146.8930 147.7585 148.7581 149.6437 148.0428 144.5590 138.5308 136.6829 140.3277 150.4982 165.9961 171.4449 169.9188 168.5060 165.3868 164.3925 162.3332 159.5072 156.0975 152.0939 148.2006 146.7855 143.1311 139.0439 127.4706 123.3630 105.4022
110.4778 109.7948 110.5026 112.0574 111.1884 109.7434 121.3671 136.6660 138.3093 142.9924 131.9745 128.6192 134.9317 134.0869 133.8854 148.4072 149.8851 146.4528 146.8954 149.8107 152.9355 152.7677 150.4581 149.6148 148.6834 147.9405 139.8475 139.8987 143.8735 143.4400 155.4414 171.8418 170.9617 167.0776 161.8212 161.9413 163.8375 162.9754 158.5512 152.8178 146.8038 143.8089 142.9381 141.7644 131.7461 126.6154 111.0711
111.9044 104.7048 106.9717 104.2324 109.3489 110.0074 116.3857 135.9995 138.7115 153.3635 136.2373 124.3308 127.8534 130.5917 131.8727 144.2339 144.8095 145.5334 144.9215 148.6126 153.1930 153.3592 153.2793 150.9320 148.8426 147.8038 145.7234 142.3039 140.6504 134.8127 135.0601 151.5945 173.0362 163.2944 157.4393 155.9586 156.3530 157.5403 155.8668 150.1990 144.9738 139.5330 137.6098 136.2755 129.6935 123.6649 114.4473
110.0959 105.9070 104.9663 106.0419 109.7658 108.5176 116.8257 123.8034 128.1399 144.7590 136.3967 122.9899 124.2517 127.4704 125.3693 138.3338 137.6577 143.6719 145.0013 147.9790 147.6791 149.6427 148.2339 146.4256 146.2039 145.0492 147.4927 144.5567 137.6645 131.9185 128.4482 127.5497 150.1346 163.6189 157.2120 152.8727 152.6885 149.6925 148.6330 146.1258 140.3790 134.6563 130.7298 130.6711 124.7701 120.0191 105.3098
109.9465 112.4843 113.3680 115.6450 118.6110 117.0694 116.4834 119.8870 123.1564 130.9257 142.2016 128.0696 125.0691 124.5421 118.0743 128.7140 140.6319 143.0796 144.2400 143.9069 140.8293 142.1429 140.8528 142.0192 143.5741 139.9607 142.2323 141.8094 138.8953 134.7687 131.2813 130.6242 133.6393 142.8333 144.5417 152.1566 152.4283 147.7334 142.7243 139.6243 132.4960 128.2130 125.2594 123.6702 119.9440 116.3796 98.0959
108.4475 112.9412 114.9520 117.5100 116.9072 116.9025 115.1083 118.0893 123.1638 125.3040 134.5124 128.9392 135.4832 124.0292 116.0120 121.4383 134.7829 140.8660 141.7493 137.9609 134.5903 135.9574 136.7621 138.1572 139.9604 137.9789 136.4439 144.3540 162.0158 155.2402 131.4765 131.9121 129.3976 137.0618 141.0111 136.0941 151.8544 148.9763 140.2633 135.3489 129.5470 126.0767 124.0492 120.8323 117.3889 106.4824 91.4168
104.3544 111.4687 114.1964 116.1966 115.4255 115.9091 114.3284 116.5010 121.8643 121.7428 120.7645 123.9853 123.4416 125.9335 116.1342 121.6599 131.1929 134.8025 137.3515 135.0643 131.2774 133.8022 135.0660 134.5241 135.3924 135.1837 133.7405 136.9601 155.6001 149.7834 143.5322 130.5495 133.7295 143.4325 158.4259 153.4616 158.0203 150.1112 139.0966 133.8696 132.1514 128.1485 124.6561 119.9419 115.2973 104.0567 99.6019
103.2743 108.7176 113.5070 116.9632 116.2293 115.1248 114.0847 113.8652 116.8702 117.4900 113.4686 122.1973 119.9807 116.1125 116.3908 120.0483 129.4421 125.0232 127.7519 130.1272 130.8910 132.8632 132.6750 134.9951 135.7763 140.8980 136.2330 129.5152 152.9533 150.8456 144.2829 137.3647 144.3871 150.0627 154.1035 155.6069 152.7018 142.8187 131.2252 124.9577 126.0281 126.3458 124.8042 119.8332 112.7488 93.8356 93.9069
104.9515 108.8201 111.5247 114.5851 115.4677 116.3935 114.2276 112.8865 113.6586 114.5990 112.6548 113.5233 121.4380 114.9622 113.7857 114.9741 119.9317 112.3457 123.1693 128.3752 129.0172 131.7291 131.0438 140.2568 147.2396 168.7336 169.6369 153.7157 154.4007 151.1810 143.8935 137.8997 137.7276 141.9945 145.1132 152.6330 151.5416 142.2761 129.8703 123.8102 122.8361 120.8369 101.7743 95.6648 95.1721 88.6349 94.5675
105.1333 108.3310 110.4175 113.6280 116.3764 117.9133 117.3576 114.5224 114.2593 114.7789 110.7714 111.5577 117.2574 112.2034 113.8701 112.3238 112.8708 114.5256 119.0138 126.5296 126.2752 129.1141 131.1342 145.0294 158.8068 168.6128 168.2477 160.4418 155.5041 153.6948 149.2334 141.3884 139.9306 137.2618 143.8100 147.9114 147.9920 139.3341 126.0102 123.2916 121.1049 118.7283 90.7924 87.4651 86.1426 85.2994 84.5324
106.0043 108.8657 110.8484 114.0394 116.5926 116.3567 117.4243 115.8073 114.6116 115.5296 109.5546 109.2765 113.3772 114.8899 113.7316 112.9854 111.4333 115.3858 116.8044 120.2295 121.9951 130.8983 134.7012 141.2495 151.3983 154.9785 146.3143 144.9955 148.3728 146.8049 145.8336 141.6560 132.4640 122.3895 133.5898 141.2187 138.6668 129.3582 118.6924 118.0322 116.2428 115.5499 89.4002 84.3711 85.6807 86.1725 85.7849
105.3785 109.1013 110.2933 112.4766 113.5903 113.3175 112.8703 111.9983 111.6165 114.5097 110.9775 108.4885 110.8018 112.9112 115.2343 115.9922 113.3463 108.7903 112.2244 114.6507 119.6257 132.1862 135.5783 127.3491 126.6533 126.2526 123.5045 124.4475 136.2853 137.2402 134.2011 131.1976 124.5766 119.0914 119.7859 133.9508 131.6173 122.3803 112.2346 112.5256 110.9217 109.9243 86.1617 83.5175 85.9451 89.8975 88.7768
