66.8787 70.8375 75.9446 78.1167 76.6115 74.7206 77.1641 76.5087 83.4238 95.3962 101.3401 108.0015 110.6763 101.0474 99.9768 96.8559 91.8909 87.8543 89.1862 98.3574 103.7330 99.0194 92.8989 98.4954 103.4192 116.4713 131.4288 122.8444 114.0087 113.2599 112.7496 115.6417 117.2704 132.7740 129.1700 103.1096 105.8052 99.6063 96.7790 94.9461 92.3494 89.5570 86.2027 82.9685 81.2701 79.4085 77.8458
72.9668 73.8922 73.8746 72.5671 71.8443 76.5011 81.7491 83.9331 82.1971 90.0118 100.7331 100.8286 104.2377 99.5557 96.1381 93.6427 90.1666 87.0407 85.7352 87.9027 92.9993 89.6796 88.9565 89.0901 101.1433 126.8793 118.6722 130.5872 128.2045 125.2969 118.9263 123.5382 127.1110 113.7578 121.4082 109.1837 108.3004 99.7445 97.8404 95.8486 92.9169 90.8769 87.8948 84.3280 82.0497 80.7902 79.9042
88.0910 82.8930 75.2897 73.9439 74.4570 75.1464 81.0328 85.7453 86.3636 89.8032 97.2967 93.0067 98.0639 99.8369 96.7666 90.2835 91.5130 89.2635 86.9258 85.4463 85.2172 86.1179 92.5235 93.7914 96.3549 108.0615 108.8169 116.7348 132.7012 128.9185 131.1706 136.2304 127.8332 122.1675 129.1317 134.5956 118.1222 100.4215 98.1464 96.1395 93.6125 92.1076 89.2604 85.8566 84.5527 84.0359 82.8650
92.0243 85.5273 76.3619 74.2853 77.2896 76.3684 78.7911 83.7645 85.9953 88.1761 96.4601 89.8458 90.5020 98.3855 96.1025 91.6678 92.1734 88.2090 87.8062 82.5902 85.1165 87.9706 93.5207 95.2205 96.6166 105.3401 100.4592 108.4061 118.7152 131.6677 134.0980 136.1273 127.4569 122.0189 131.1127 145.3979 142.9103 112.8409 98.6342 96.9264 95.3221 93.7022 90.3267 88.4276 88.5308 87.8360 85.7211
81.7722 75.9969 76.2665 77.0579 80.1006 78.4133 78.7070 83.4163 86.2837 91.3346 96.5522 96.9015 79.9559 79.4603 90.7628 91.7455 91.3260 86.9833 86.5894 84.9143 84.2319 86.2907 89.4689 89.3945 88.5395 95.0288 96.7068 98.5626 97.2704 112.2448 129.9161 131.0489 126.0168 128.3218 134.2208 131.6928 124.4239 113.5352 108.1699 104.4783 100.3142 98.5531 95.6326 93.3698 91.0478 89.5256 87.1070
71.5400 70.1843 74.4044 74.9864 80.3421 82.7076 81.0012 83.3699 88.9609 91.6608 91.2025 94.2591 81.9183 76.6746 73.3791 72.4346 82.5678 87.2130 87.0701 82.1369 84.8002 85.4335 83.7091 88.3248 86.3391 86.8058 88.8191 92.2587 94.9113 106.8441 132.1264 129.7748 126.3459 131.1071 133.9508 131.9185 118.3700 108.8646 105.5212 104.0199 102.9360 102.0676 100.0558 97.9889 96.0168 93.3552 89.2569
67.4591 66.0213 70.7294 81.8629 84.0473 84.8563 89.1142 88.1538 83.3071 80.1473 88.8929 92.7770 83.5626 81.3916 73.7481 69.0756 82.8206 86.8676 84.0083 80.3187 80.2901 81.7199 79.4309 83.6336 84.8262 82.7845 78.9487 81.9988 85.9404 98.2935 135.7742 129.3844 125.8138 132.1231 134.0931 130.1366 118.7459 108.3092 105.0453 104.4768 104.6240 102.9840 101.6594 99.8864 98.1036 95.7786 92.6234
69.8764 68.6290 71.4861 81.9229 84.0458 87.6973 89.3956 97.6927 81.7988 81.4114 83.1174 89.8968 85.1916 83.0948 79.7954 74.3574 81.2520 90.3936 86.9192 83.1520 81.2161 81.7319 79.9538 81.7921 83.9175 81.8325 77.4522 87.1356 91.7246 101.2984 119.8488 133.3195 127.2527 130.8554 132.4555 126.7689 122.8229 112.4197 107.4693 105.9362 106.0677 104.8241 102.8526 101.7726 100.4145 97.7716 94.0720
72.2785 73.4935 73.3227 79.2983 84.5557 88.4178 88.9098 91.7661 80.9117 76.6044 83.8041 88.3747 87.2860 82.5216 77.9385 82.5040 85.9068 87.2133 86.9019 88.1027 87.2823 87.4293 88.7599 86.1007 86.1229 86.4725 85.4218 101.1233 106.6672 112.9701 121.9799 141.9924 134.7626 133.0892 134.5536 130.0820 128.0132 118.6369 111.3792 108.0593 107.3620 105.6631 104.5094 101.8903 99.3430 96.6211 93.3117
78.4273 77.6120 76.9103 80.2964 83.6591 83.0500 86.9628 83.1672 80.7656 78.1207 78.4424 82.7442 85.1610 85.0891 85.5765 87.6618 91.5221 96.6142 86.5301 87.0781 88.1064 90.0362 88.4019 89.0107 86.6739 89.0769 91.6163 96.9237 107.1082 108.8030 115.8933 120.6753 140.2891 138.4696 138.3849 133.0278 129.2430 121.9759 114.8090 110.3905 108.0893 105.8846 103.2312 101.1173 98.9867 96.3672 93.9174
80.5042 79.5900 76.7214 78.1547 80.5329 83.3064 80.9435 76.3755 80.5238 78.1129 75.3483 76.4893 84.0939 93.9135 97.6043 94.7666 96.7206 95.9763 93.9362 93.1206 96.5034 101.4751 96.2434 94.7285 94.1939 94.8546 99.7182 104.0814 109.5903 111.8100 115.0417 126.2364 139.2154 147.8276 145.5348 138.4891 131.1924 125.1810 118.1174 113.1291 108.5612 107.3254 105.3062 103.3303 101.3790 98.7184 95.4883
88.3050 81.8603 77.7693 72.2434 80.6241 89.0688 83.3198 82.8046 82.8948 77.9035 76.3068 86.8155 96.7529 103.2505 106.8225 108.7110 112.4314 108.7931 110.2037 112.6826 108.6356 110.6141 101.9742 100.9681 102.4452 103.5777 108.1641 110.7481 113.7097 117.2316 123.3008 130.3113 137.8147 160.4259 151.6205 142.9114 132.8216 126.7753 118.8243 113.6156 110.0705 108.9475 107.8457 106.6167 104.7382 102.0832 99.4339
89.6081 86.9918 82.5363 77.0485 78.5041 84.8860 86.8511 90.2263 95.8908 99.2161 122.6292 122.2090 110.5236 111.9303 114.6537 123.2713 128.7446 125.9625 134.1135 133.1727 117.2756 116.9577 118.6693 114.7094 110.0707 110.2621 109.5663 113.2597 117.7784 120.2478 128.1920 132.4395 141.9389 146.7626 163.0095 148.1479 135.9574 129.4181 123.0481 118.1062 114.3165 113.3734 112.4846 110.7450 108.9756 107.1332 104.8699
87.4859 92.0622 92.6140 89.2416 86.8864 88.5909 89.8314 97.9296 99.1385 117.8880 142.2676 143.6529 117.7721 120.1512 124.8477 124.5695 124.8095 128.3855 144.4845 150.3786 128.6750 124.5834 131.8415 127.7831 119.2366 125.1512 119.3919 118.3838 120.8184 128.4945 133.7665 134.1284 136.4732 136.2729 142.2680 148.5340 137.9754 131.5497 125.3486 121.6220 117.8488 116.6681 115.5081 113.4213 111.3310 109.9603 107.9172
88.5606 94.3932 94.0058 96.0930 96.7186 92.5492 89.8294 92.5387 102.0363 118.9199 131.2264 129.8168 114.5382 117.2997 120.6598 124.5257 124.7051 132.4765 147.1196 152.7042 128.9418 127.5859 126.5694 129.1149 119.4090 120.5439 124.9634 130.0762 127.9975 134.3236 138.3440 143.8512 141.2165 140.4979 141.6443 151.2316 141.7807 133.1964 126.3697 123.7756 121.7718 120.8139 118.8722 116.9717 114.3836 112.6670 107.5422
92.4176 96.0495 97.7570 97.0124 96.4953 94.8999 95.0466 100.8798 105.3887 110.3214 112.2571 114.8321 116.9530 115.4304 119.7982 121.8107 125.7695 132.8631 134.1425 138.3758 134.9353 142.6391 127.8393 130.6110 121.5994 121.2373 125.4907 130.4047 139.4001 148.1709 151.4978 152.3284 146.0567 146.9176 141.0762 151.2533 139.6694 133.1965 129.4578 127.8766 126.3721 125.8777 124.8253 122.1189 118.8028 115.3513 105.9445
94.2112 96.2180 94.3444 99.3127 100.2425 100.0993 103.6373 113.9853 115.7031 105.0224 108.0703 115.5494 125.9540 120.3783 120.3276 118.5140 122.4360 128.6626 131.4156 133.2989 134.3557 123.4282 129.4970 133.4880 124.2066 124.4193 128.8790 129.9807 135.9665 143.0670 150.9195 161.7910 157.0213 155.7651 152.6984 142.0827 140.1278 137.5588 135.3393 133.9810 132.1386 131.3954 129.6989 126.7089 122.8945 117.3440 108.2588
91.2503 93.9060 98.5563 97.7678 101.8049 102.0403 111.5543 111.4986 112.4254 109.3033 109.9908 111.8084 123.1730 124.7270 129.6365 125.8907 127.3113 128.7519 137.2943 144.4595 146.5335 130.0658 124.4204 127.2416 128.6568 131.1127 141.1736 137.1660 138.7328 144.5472 154.5167 169.7215 167.7503 167.1639 162.6414 151.9433 144.6776 143.0908 141.9921 139.5634 136.5710 134.6851 132.4242 129.5465 126.1973 121.1141 111.6138
92.7216 92.6237 94.4467 94.2264 97.5637 100.1883 104.6893 113.0978 111.0542 111.5014 112.3305 114.0899 120.0392 124.6990 128.9996 133.0721 136.3000 142.2424 138.5974 136.5903 140.6007 135.6496 131.0292 128.9247 129.1403 132.0936 138.5293 141.7898 145.0247 153.4275 166.8648 190.3084 192.9490 182.1749 173.6600 169.2601 147.0167 147.5309 146.1654 142.3737 138.3823 136.1164 134.8835 132.2989 129.1283 124.0477 116.6496
89.0826 87.1962 87.0328 88.8491 93.2837 99.6691 103.7787 120.2118 115.8654 115.7570 118.3488 120.3537 124.4575 131.2966 134.8289 149.5185 149.0958 146.1405 137.1763 138.3930 139.1888 130.9948 131.4649 138.7572 134.5325 136.4233 136.8147 140.7257 147.2013 156.2836 177.6836 212.5385 192.5701 227.4554 196.7819 174.9158 161.9195 153.5832 148.6983 143.9167 140.2059 137.3694 136.1701 134.5167 131.8642 127.2393 120.6966
90.2790 91.5750 89.0896 86.5463 90.4445 100.4118 109.6787 123.3347 123.7083 122.9995 126.8083 130.0734 133.6643 139.2702 153.2606 176.1326 151.1402 139.6942 134.8315 137.7401 140.7174 143.0667 136.1838 143.5439 149.3094 153.1411 153.0606 147.4387 151.0603 154.9348 173.5051 186.4410 176.4475 179.5829 197.9668 168.7097 157.6714 156.9026 154.3675 148.8502 145.4120 141.7155 140.0574 137.8898 133.4574 128.1841 122.5981
96.4785 94.9764 90.4677 89.7581 91.7590 100.2122 110.9426 123.2114 125.2408 125.5358 125.1779 130.9658 134.0131 138.7701 144.5535 143.9923 133.3052 132.2064 133.5596 140.0284 138.5130 141.4911 138.3198 140.9509 146.0483 154.8447 155.8183 152.8622 148.0327 148.7310 171.1517 235.9335 189.1256 181.4855 175.8780 156.6479 152.7513 155.8931 155.3135 152.2311 149.6443 145.0759 140.9567 136.1940 130.5800 124.7883 119.7787
89.9087 88.4182 89.5303 88.2712 94.0226 99.1914 104.9905 112.3801 122.4052 127.0895 125.7055 129.1816 131.5538 133.6513 136.1690 130.5234 130.0282 130.5654 134.8709 136.5197 137.7698 144.7734 142.7281 146.7886 147.3678 148.3507 161.7691 164.1338 148.2884 153.0328 176.7567 242.1113 203.4476 198.5929 187.8520 166.0611 150.5797 147.0610 146.3762 146.7294 144.6646 137.8337 131.7649 127.6603 123.4830 116.7766 113.7163
89.5009 85.0176 88.0292 87.5582 98.7274 99.9429 99.4448 103.1658 107.3268 118.3741 123.1137 124.9728 127.2742 131.6943 131.7245 132.5450 128.7883 129.7033 132.4580 136.9419 136.6303 145.4877 148.0065 160.4071 157.9149 146.8872 151.9098 145.9172 148.3719 160.6319 177.2561 180.8276 182.3115 174.5629 173.0771 170.7066 147.5274 143.0227 143.2204 142.2291 139.9585 134.5678 125.9962 122.2545 118.6205 112.8779 108.6962
91.0008 92.0572 94.0530 93.1074 94.6458 99.4931 96.4737 96.2791 100.3472 112.5734 132.2634 123.9648 123.4496 128.8660 128.1492 132.5497 132.6408 133.7010 135.6989 134.2312 137.1931 140.7057 146.8342 149.9949 147.6757 139.8949 142.1822 150.5513 155.1393 161.3896 169.2886 173.3696 176.3132 166.6202 162.2789 175.0906 149.9731 143.5728 141.7117 141.0272 139.2534 135.1359 128.6095 121.3635 118.3408 114.3278 108.0599
88.7301 91.7982 95.3584 92.1568 89.7708 94.3540 96.5993 97.2971 106.0079 117.5879 137.5478 126.5848 125.6465 123.0499 125.4920 136.1959 134.0157 136.0376 134.7004 135.1740 137.9772 142.5982 146.5892 146.9854 143.2341 139.2041 141.9928 147.5065 154.0382 157.4774 164.3213 161.6482 157.1124 152.1968 179.3006 179.7583 159.7049 147.3051 142.2589 139.5660 138.5147 136.5085 132.5192 123.4986 119.4764 115.3385 109.0557
91.7916 93.9354 96.9952 94.6789 93.6542 100.2760 105.2779 109.8296 111.8584 121.0065 128.7634 126.4367 123.4215 119.8820 121.3728 126.2118 129.2603 134.4892 136.1610 139.3111 141.9095 147.6027 151.3452 151.8048 149.3557 144.1367 145.0622 151.5557 156.3935 153.7559 150.8257 151.2433 150.3311 170.0432 168.2924 168.3470 166.2947 162.8295 154.3955 148.3830 143.5840 139.7366 136.7089 127.0691 119.3939 116.0998 110.2202
90.5999 96.3984 102.7816 97.6764 97.9839 105.5685 111.2179 121.0544 115.3733 120.6184 123.1422 125.9329 119.8445 118.5694 120.6253 128.9318 133.2136 138.4257 137.0987 139.5289 138.9080 139.1431 138.2637 140.2412 141.4493 144.1764 146.4546 150.3437 156.5290 150.3315 145.4758 144.5808 143.0327 174.4102 172.0499 166.3787 157.3397 155.8603 150.8934 146.4832 144.3616 141.4622 138.5995 131.2326 121.2575 115.8124 111.3815
91.3915 92.6728 93.0220 95.3563 97.3171 100.8424 104.0689 109.4630 114.6574 119.9345 122.9616 128.3878 121.1548 121.9365 125.0289 131.2749 134.1587 137.8905 140.0666 140.3143 137.2481 136.4120 136.6456 133.2855 129.5747 135.9217 148.1715 174.2385 149.6372 144.3752 140.9554 140.6163 167.2033 175.0800 176.2702 167.1881 156.7952 151.4377 146.2328 142.3219 141.4590 141.3121 139.8379 134.4026 122.8088 116.6498 112.5897
92.7316 98.0651 98.5370 97.2354 100.3993 102.1269 108.4483 109.5774 118.0949 122.4085 120.2465 128.4011 128.0503 131.6643 134.2415 140.5500 139.6534 136.8519 139.3218 138.8041 135.2300 133.0780 139.2443 132.8405 130.6918 130.9317 138.9135 144.0819 143.4194 140.6604 137.3087 138.2792 165.8573 171.6560 177.3347 169.9902 158.1943 150.9848 142.8605 138.2764 138.3557 139.0567 138.2302 136.5093 124.4252 117.3688 113.9090
96.0554 105.3466 110.4996 107.3259 106.8736 110.2160 109.5343 111.9408 117.4779 123.6276 122.0665 124.4247 135.2393 140.9752 140.0808 141.8216 138.3365 138.4815 139.0562 140.6121 134.4742 130.9221 137.9582 142.9059 134.1984 130.7668 135.6897 134.4984 134.8894 133.2820 134.1791 144.6857 164.1390 167.2024 173.4606 169.6163 160.0180 151.3649 144.2494 138.1136 135.9012 134.7306 134.6076 135.6647 125.5702 117.0300 114.3310
101.5777 116.8124 131.1749 120.0876 113.7647 111.1618 109.4397 110.9126 116.1908 124.9470 128.4833 134.2615 142.2614 144.7336 144.7050 141.4028 138.7892 138.9750 138.8126 141.9223 137.5692 133.6543 131.8995 141.1755 138.8165 133.1577 132.3014 132.4373 129.8280 133.1227 140.2741 165.8078 161.6732 166.3489 167.3853 165.6434 160.4614 153.8478 146.1447 140.4869 135.7355 131.8168 129.2357 131.8841 124.7262 114.5380 112.6944
131.1272 136.7717 150.0589 133.4329 120.9705 116.2852 118.9142 119.5572 122.5499 126.5055 140.3291 150.7889 145.2047 145.6042 145.6300 145.3241 139.4498 137.4040 138.1956 140.6879 139.2693 136.2359 135.7098 139.4040 138.8019 133.3904 132.2296 131.9106 137.2653 183.3820 179.1132 172.5156 164.3421 163.1985 162.4581 162.1875 159.5004 156.7136 152.6015 147.4008 140.2263 133.9748 129.3582 129.8264 123.9683 112.7037 111.3824
122.6031 127.1684 133.4180 136.7675 132.7692 124.4963 125.9031 128.0265 129.8612 130.4138 142.4787 150.3364 151.4847 153.0154 152.2849 151.9879 143.4145 138.9562 137.7621 141.5120 140.8904 139.3362 141.6182 132.6420 135.9842 133.9202 131.6932 129.9355 171.0781 187.0716 181.3747 171.9725 164.5114 162.0588 156.8857 155.6457 155.1964 153.2949 152.0139 149.3741 144.8387 137.4561 131.2649 128.7251 121.7858 111.5070 102.7199
116.5187 127.0044 130.4281 130.5928 128.8790 131.6107 133.3903 131.9271 131.9281 127.3712 134.8622 143.5127 152.1827 154.2162 157.0893 151.9843 143.8759 142.9420 140.9478 142.0136 140.6983 141.3560 143.8406 145.8428 139.1241 135.9132 133.3083 131.5390 133.0675 168.4417 179.6962 174.8754 166.7712 163.3143 159.0337 157.2514 154.4297 150.8087 148.4127 147.8405 146.2636 142.1969 136.3008 131.7074 122.2210 112.1829 99.0679
113.8348 115.6180 117.4414 113.5410 116.3928 122.2957 129.4606 135.0920 137.4126 136.0143 131.6215 134.0197 144.4319 142.5145 148.4750 150.8831 144.3964 142.4609 145.6026 145.2876 144.9541 145.7674 146.0189 147.4115 145.9798 142.6971 136.9115 135.0611 138.5352 148.4584 163.6447 169.2142 166.9975 165.6520 162.5374 161.5662 159.6739 157.0078 153.7571 149.8754 146.2203 144.8741 141.4262 137.3540 125.9987 122.0753 104.5484
110.1983 109.5919 110.2380 111.7208 110.8167 109.3161 120.8376 135.4679 137.3558 141.8847 131.3262 128.0313 134.0152 133.0396 132.9315 146.4923 147.2716 144.1378 144.4209 147.6203 150.7641 150.6009 148.2369 147.4088 146.4066 145.8819 138.1992 138.2083 141.6893 141.1726 153.1295 168.0474 167.4716 164.2062 158.9519 159.1496 161.0525 160.2579 156.0569 150.5200 144.6755 141.9414 141.1471 139.9734 130.1666 125.2227 110.0387
111.6444 104.5768 106.7430 104.0578 109.0747 109.7723 116.0469 135.3495 138.0065 152.3180 135.3363 123.7644 127.1886 129.3698 130.9850 142.1237 141.4696 142.9505 142.4700 146.4238 150.8043 151.0099 150.9189 148.5202 146.5789 145.4476 143.4680 140.1713 138.1980 132.4802 132.6740 148.4800 169.7297 160.7518 155.0160 153.5894 153.9495 154.9999 153.4164 147.8946 142.8122 137.6024 135.8803 134.6097 128.1974 122.3055 113.2728
109.8710 105.7594 104.8399 105.8678 109.5647 108.3178 116.5453 123.4858 127.8014 144.0991 135.5213 122.5597 123.7229 126.4593 124.6374 136.4893 134.3399 140.7010 142.3012 145.5071 145.3053 147.2191 145.5661 143.6650 143.7439 142.0267 144.2737 141.5981 134.5946 129.5571 126.4450 125.2237 147.6898 161.1551 154.9274 150.6514 150.3824 147.4297 146.3118 143.8464 138.2553 132.7566 129.1044 129.1171 123.3977 118.7343 104.3780
109.7652 112.3256 113.2227 115.4602 118.3974 116.8611 116.2790 119.6339 122.8858 130.4620 141.3737 127.4922 124.4514 123.9380 117.7088 127.7001 138.3631 139.8450 141.5154 141.3008 138.4764 139.7676 138.7077 139.8625 141.3675 136.9303 138.6845 138.7412 136.3580 132.3270 129.3690 128.6593 131.6425 140.7123 142.5552 149.8074 149.9873 145.4314 140.4640 137.3798 130.5028 126.4546 123.7145 122.3078 118.7244 115.2010 97.3801
108.3040 112.8061 114.8128 117.3164 116.7056 116.6817 114.8806 117.8330 122.8462 124.8981 133.5012 127.8551 134.2127 123.4162 115.5530 120.9450 133.1240 137.8258 138.7786 135.1680 132.1590 133.4489 134.4577 135.8346 137.5672 135.5952 133.6311 141.8581 159.4268 152.5814 129.4840 129.9030 127.6705 135.1982 139.0590 133.8554 148.9612 146.4480 138.1229 133.3030 127.6761 124.4129 122.5142 119.4380 116.1474 105.5224 90.6042
104.2742 111.3476 114.0562 116.0198 115.2227 115.6785 114.1177 116.2176 121.4575 121.5578 120.4268 122.7913 121.4477 125.3346 115.8051 121.1413 129.5865 131.7301 134.0508 132.2144 128.6211 131.1637 132.4807 131.9109 132.7310 132.7097 131.5182 134.8320 153.0795 147.6735 141.0207 128.3405 131.6631 140.9719 155.6891 150.2724 155.1351 147.7174 137.1719 132.0491 130.3446 126.4549 123.1113 118.5107 114.0118 102.6540 98.7546
103.2218 108.6143 113.3423 116.7488 116.0077 114.8725 113.8605 113.6619 116.6581 117.3061 113.3243 121.8862 118.6355 115.2544 115.8340 119.1864 127.4491 121.6916 124.6024 127.6441 128.3717 130.2130 129.8026 131.9495 133.0724 138.4488 134.0780 127.6788 150.2874 148.7367 142.2922 135.5880 141.8989 147.8312 151.7946 152.7431 150.0168 140.4783 129.5813 123.4700 124.5185 124.8370 123.2966 118.3347 111.2346 92.7849 93.0407
104.8754 108.6975 111.3682 114.3769 115.2201 116.1093 113.9903 112.6917 113.4775 114.4701 112.5674 113.4074 120.8603 114.3914 113.3459 114.2494 118.1999 109.6159 120.9376 126.0327 126.6162 128.8557 128.0536 136.6325 143.8792 164.5939 164.8648 149.7051 151.0013 148.5315 141.5350 135.9139 135.9898 139.8613 143.0752 150.2185 149.1578 140.1428 128.2694 122.2411 121.3994 119.4678 100.6714 94.7255 94.0915 87.7143 93.8763
105.0340 108.2013 110.2551 113.4192 116.0936 117.5287 116.9731 114.2365 114.0281 114.6049 110.6868 111.4360 116.8397 111.7192 113.2152 111.4508 111.7133 113.3113 117.2643 124.5165 123.9921 126.3298 128.3590 140.6024 153.6542 163.9395 163.2838 155.8721 151.6622 150.0875 146.2708 138.9588 137.8265 135.1400 141.4761 145.6960 145.6627 137.2970 124.5621 121.7760 119.7157 117.4010 90.0458 86.6929 85.2699 84.6151 84.1078
105.8848 108.7545 110.6960 113.8166 116.2781 116.0492 116.9997 115.3535 114.2604 115.2519 109.4706 109.1532 112.9781 114.5018 113.1608 112.2457 110.6035 114.2272 115.3768 118.1879 120.1144 128.3037 131.6562 135.6521 147.6840 150.7321 141.3796 140.6136 144.3354 143.2603 142.5786 138.8616 130.2245 120.7312 131.2424 138.8309 136.5549 127.6373 117.3516 116.7258 115.0232 114.3254 88.7242 83.8695 85.1656 85.6461 85.3773
105.2559 108.9935 110.1593 112.3376 113.3343 113.0528 112.5270 111.5997 111.1877 114.0341 110.8344 108.3434 110.4298 112.6035 114.7175 115.3577 112.6994 108.0017 111.1026 113.3414 117.7418 129.3579 132.4561 122.6172 124.0537 123.8231 121.2016 121.7683 132.6481 133.9904 131.1824 128.7093 122.9890 117.3680 118.3341 132.0614 129.8507 121.1093 111.2556 111.5517 109.9689 108.9614 85.6961 83.0263 85.4830 89.4335 88.3829
