88.3607 86.5049 78.7823 77.5597 78.3974 79.0510 85.7273 90.1213 90.4223 94.2395 101.3774 96.5726 103.0604 104.7085 100.7888 94.7135 96.5541 93.9402 91.3759 89.5902 89.1486 89.9553 96.4196 98.1587 100.8905 110.4641 108.0174 110.1010 132.4276 132.2994 135.6604 142.5123 134.6330 128.3111 132.4971 139.4718 124.8355 104.7633 102.1128 99.7278 96.7160 94.1995 90.6133 86.9073 85.7657 85.2238 84.0432
95.0221 89.4201 80.0500 77.9925 80.8182 79.8918 82.5543 87.5245 89.3761 92.0512 100.8123 94.0111 95.7897 104.2636 101.2158 96.8118 97.8341 93.1028 92.6467 86.5486 88.8214 91.3630 97.2908 99.3809 101.4450 109.4801 102.0469 108.0610 118.6464 133.2495 137.6228 141.4183 133.4525 128.4916 131.6001 148.7303 148.3085 119.5796 102.4000 100.3713 98.2443 95.6913 91.7833 89.4858 89.8056 89.1812 86.9818
84.5535 79.2722 79.4804 79.8931 83.5928 81.6650 81.7533 86.6152 89.8549 95.2875 101.3917 102.0115 84.3364 83.9002 95.6425 96.8814 96.9171 92.3697 91.5136 89.0576 87.7646 89.5891 93.1379 93.7777 93.0815 99.1783 99.5908 100.9471 98.4361 114.5594 134.3092 136.5740 132.3746 135.8369 141.7070 139.3400 131.6608 118.8332 112.7422 108.6541 103.5403 100.8616 97.4241 94.9319 92.5203 90.9191 88.4309
73.8587 72.5214 76.9729 77.2484 83.1289 85.6962 83.9662 86.4218 92.3838 95.5323 95.4299 98.7915 86.4585 80.9311 77.2498 76.2988 86.5321 92.4661 92.5079 86.6816 88.5955 88.7310 87.3666 93.0131 91.0128 91.2925 91.8607 94.2436 97.1714 109.2290 138.3866 135.5108 132.8299 138.8187 141.6473 139.3898 125.3483 114.0201 109.8683 108.0395 106.5478 104.8632 102.2842 99.9422 97.8989 95.2158 90.8969
69.1323 67.9135 72.9174 84.4300 86.8173 87.5834 92.1601 91.4542 86.2566 82.6633 92.4463 97.4479 88.1761 85.9082 77.4492 72.9899 87.9527 91.9843 88.4422 84.1181 84.2844 85.4835 83.7101 88.8408 90.1742 87.4945 82.1411 84.5299 88.4687 100.2525 143.4834 136.3637 132.4559 140.0422 141.9636 137.7387 124.7611 112.8959 109.3353 108.4547 108.2617 106.1635 104.2331 102.0535 100.1414 97.7175 94.4168
71.4876 70.3955 73.5793 84.3727 86.6474 90.5185 92.2472 100.9956 84.2004 83.9284 85.7389 93.9369 89.8063 87.2372 83.9003 78.0402 85.6241 95.4249 91.4108 87.3181 85.1004 85.7440 84.3112 86.9027 88.9996 86.6305 81.0728 90.4012 94.4383 104.5651 125.6249 141.2565 134.1805 138.1306 139.6372 133.8197 128.9605 116.9789 111.5566 109.8358 109.7054 108.0405 105.6841 104.1346 102.6202 99.8338 95.9332
73.9673 75.3700 75.2494 81.6584 87.2910 91.3620 91.7370 94.1665 83.1768 78.6706 85.9456 91.5820 91.4529 86.4750 81.7900 87.0376 90.9062 92.1373 91.3883 92.7725 91.8707 92.0753 93.8464 91.2174 91.4653 92.1943 90.2374 105.8995 111.5159 119.1035 129.5275 151.5731 142.8356 140.6613 141.2352 136.7812 134.5823 123.8020 115.9643 112.3068 111.3611 109.2407 107.5959 104.6507 101.5781 98.7287 95.0489
80.3168 79.6546 78.8422 82.7449 85.8437 84.5971 88.8432 84.7635 82.9377 79.7946 78.4790 84.2744 88.5962 89.4622 90.0148 92.8467 96.8875 102.3275 91.7654 92.0145 93.5387 95.9198 93.7199 94.3879 91.8775 94.5518 97.2020 101.7710 112.5967 115.2035 122.8741 128.1586 149.2079 146.7101 145.3623 139.9576 136.1489 127.8143 119.8350 114.8090 112.1215 109.2224 106.0971 103.5237 100.9997 98.1358 95.5873
82.4879 82.0736 79.3202 80.8559 82.8539 85.5707 81.7481 75.8829 81.8616 79.9282 77.2360 77.9843 86.7318 98.8515 102.9802 100.3071 102.6241 101.9588 99.9767 99.1726 102.8471 108.4728 102.3218 100.4164 99.8647 101.1298 106.2402 110.1841 115.8422 117.8406 121.9036 134.5725 148.0276 157.1212 153.2873 145.6330 137.9001 131.3686 123.4211 117.9211 112.2726 110.6195 108.1512 105.7303 103.4187 100.4473 97.0633
90.1206 84.7720 80.6583 74.6475 83.4737 91.4860 85.5494 83.5937 83.8663 79.7369 78.8012 88.5070 101.1956 107.4019 112.3934 115.5744 119.5730 115.9268 118.2842 120.8348 116.8150 118.9753 108.8552 107.1848 108.6816 110.3610 115.2547 117.4892 120.4832 124.1230 131.0862 139.1170 146.0036 170.6078 160.9153 150.5272 139.7910 133.2684 124.3139 118.3853 113.7393 112.1316 110.8311 109.3698 107.0686 104.0474 101.0301
92.5502 90.5191 85.9988 79.7055 81.6064 88.3953 90.3991 93.8430 99.7268 103.2190 126.2697 115.0747 111.6010 118.5515 122.3159 131.9807 137.8759 134.8974 143.4470 142.2791 126.0093 125.5280 127.6873 123.1964 117.8946 117.7961 116.8455 120.1649 125.2904 128.1463 136.5828 140.8998 149.3501 154.1078 171.2152 156.0393 142.9512 135.8904 128.8502 123.1331 118.1155 116.8322 115.5854 113.6024 111.5946 109.3489 106.8594
90.9886 96.3918 97.1296 93.4544 90.9034 92.7923 93.8038 101.8633 103.2611 124.4972 146.7895 139.0195 121.8617 127.8710 133.1974 132.8224 133.4639 137.3129 153.0905 156.8750 138.0791 133.8561 142.4932 138.4501 129.0064 135.4331 128.3120 126.2146 128.4858 137.4348 143.4144 142.9538 144.1766 144.0760 149.8574 156.3353 144.8270 137.8449 131.2065 127.0194 122.0166 120.3952 118.8532 116.4848 114.2039 112.5231 110.2566
92.9431 99.2952 99.2700 101.5332 102.0572 97.3594 94.5055 97.2558 107.5647 125.9370 137.4592 134.9543 120.7816 124.8749 128.4743 132.3289 133.0353 141.5658 155.2343 156.3150 137.7993 137.2191 136.5243 139.1720 128.1573 129.5195 134.5933 140.1062 137.6730 144.1128 148.4810 154.2018 150.5614 149.9103 149.2646 159.4362 148.5457 139.4352 132.2242 129.1378 126.1485 124.8965 122.5052 120.3723 117.6289 115.7366 109.8701
97.1754 101.2786 103.2300 102.4378 102.0903 100.4595 101.2067 107.4070 111.3134 116.6671 118.6882 121.9868 124.2669 122.8660 127.1534 129.0075 133.8873 141.6804 143.2837 146.9730 143.7636 152.0191 136.9774 140.0708 129.6436 129.1315 134.1156 140.0170 150.5359 159.9310 163.5042 163.5427 156.0833 157.0355 149.8365 159.6327 146.3278 139.2117 134.7415 132.9515 131.0497 130.1877 128.8636 125.8262 122.2169 118.3741 108.0560
98.9934 101.3322 99.3172 104.6963 106.0150 106.4308 110.1906 121.5217 121.2926 110.7533 113.5590 121.9884 132.4918 127.7525 127.1915 124.8541 129.6997 136.9685 140.0122 142.1739 142.5716 130.4708 137.6071 142.3047 132.1906 131.9720 137.1506 138.4627 146.3418 154.2721 162.3700 172.7901 167.5873 166.3829 162.1637 149.7212 146.8586 143.6769 141.0010 139.3197 137.1993 135.9563 133.9360 130.5946 126.5800 120.3759 110.6427
95.7048 98.3924 103.4090 102.7123 107.4934 107.6599 118.4385 118.5620 119.2236 115.2495 115.2569 117.6051 129.6637 131.6015 136.9140 133.1657 135.0339 137.1382 146.4687 153.9636 155.0936 137.1700 131.2227 134.6301 136.4778 138.9749 150.2630 145.4020 148.0367 155.0204 165.9698 181.2482 178.3940 177.9857 172.0755 159.5405 151.3629 149.2959 147.8997 145.0735 141.7413 139.3451 136.7307 133.4754 130.0158 124.2861 114.2432
97.1614 96.9337 98.8504 98.5568 102.3168 105.3003 110.6775 119.6036 117.2401 117.0993 117.5703 119.6072 125.9430 130.6884 136.1036 140.8934 144.9811 150.7879 146.9564 144.5312 148.3548 142.6990 137.6830 135.8755 136.3979 139.7344 146.7725 150.1110 153.5230 163.8679 178.2699 200.8156 200.5435 191.8526 181.0359 176.0141 152.6543 153.2941 152.1461 147.8616 143.4020 140.5237 138.9411 136.0367 132.7876 127.3259 119.2767
93.1699 91.1940 90.7895 92.7271 97.2836 104.0155 108.7176 126.6594 122.2020 121.3544 123.7515 125.9368 130.2903 137.2593 141.4831 155.8180 156.6419 153.6057 144.6580 145.4458 146.4590 137.2575 137.3377 145.9268 141.6045 144.0366 145.7292 149.5388 155.9959 166.5898 187.5835 218.8094 200.4660 238.2755 205.3881 183.3061 168.1904 159.4115 154.3594 148.9784 144.6659 141.2057 139.5999 137.8055 135.2325 130.5284 123.6153
93.8071 95.0817 92.7530 89.9914 94.1893 105.0663 115.7240 129.9396 130.1072 129.4780 133.2816 136.5315 140.1444 145.3866 155.6687 170.1315 152.2776 145.8012 141.5960 144.5321 147.5760 150.3858 142.6723 148.2644 155.7807 160.6790 162.0790 156.3545 159.9584 164.4386 183.8874 192.5038 180.2928 186.3393 203.8083 175.2341 162.1530 160.8564 158.7387 152.9463 149.0192 144.8833 142.8441 140.6908 136.4660 131.3041 125.6050
100.3114 98.6225 94.0749 93.0999 95.6434 105.5878 118.0505 130.5595 132.8158 132.8364 132.0500 137.7607 140.7845 145.0369 149.9563 149.0709 138.6897 138.2880 140.0787 146.5840 144.5254 148.2704 144.9413 146.6871 151.8131 159.4866 162.2979 160.7012 156.0454 156.5791 178.8826 244.1953 189.4909 183.8213 173.5929 160.2456 156.5438 158.3465 158.1371 155.1570 152.5436 147.7270 143.6675 139.1567 133.4765 127.7254 122.4882
92.7291 92.4724 93.5876 92.2817 98.5565 104.7745 111.7151 119.9993 130.5194 135.1107 133.1494 136.2197 138.0158 139.9954 142.3749 136.7655 135.9940 136.8775 141.5480 142.8186 144.6032 151.8337 148.6508 151.2054 152.2060 152.5721 158.0245 166.9669 153.0228 157.7931 180.9033 246.4453 195.4392 194.4711 178.2233 161.5713 155.6011 150.7507 150.0773 150.5832 148.5536 141.5596 135.0709 130.6983 126.4732 119.5338 116.3065
93.4352 88.9312 92.1350 91.5551 103.3911 105.2829 104.3781 109.0179 113.9624 126.0706 130.5798 131.8137 133.3342 138.1148 137.7757 138.8530 134.9774 136.1117 139.0671 143.5417 143.6185 152.0067 153.0676 159.5131 160.8851 149.9144 151.0739 144.8742 150.5171 163.1020 177.1715 171.1130 173.6783 171.9125 172.4506 172.2169 153.0415 148.1048 147.0585 146.3263 144.0863 138.5395 129.4451 125.2477 121.4198 115.5845 110.8527
95.0512 95.7887 97.7949 97.0608 98.6434 103.9632 101.1116 101.3147 106.4861 120.2768 139.6677 130.8478 129.6143 135.0953 133.6879 138.6181 138.8943 140.3234 142.5471 140.7624 143.0437 145.5784 150.8065 146.6267 149.5680 143.5094 144.3801 145.9325 153.5434 158.0683 160.8523 164.8590 170.7837 166.8950 165.0360 177.0892 155.0696 148.5866 145.2533 144.8697 143.1025 138.8799 132.2164 124.5417 121.3158 116.7251 110.2542
91.8568 94.9084 98.4240 96.0827 93.9357 99.0433 102.1182 103.3669 112.7844 125.0615 140.9489 132.9564 132.2357 128.7532 130.8857 142.4986 140.2383 142.1128 140.6392 140.4466 142.7296 146.9944 150.4787 150.6948 147.6688 143.9667 145.9971 145.1552 150.9309 152.3743 159.4612 159.4064 156.1443 153.6637 183.8950 185.0469 165.3670 152.9172 146.5372 143.0849 142.4198 140.2264 136.0642 126.8594 122.2513 117.8793 111.4024
95.4790 97.6905 101.4428 99.3022 98.4045 105.9328 111.7229 116.8860 118.9935 128.2934 135.5159 133.2020 129.8591 125.4500 127.0584 131.7320 134.9700 140.2015 141.8435 144.4577 145.7811 150.6115 149.7856 152.3143 152.7624 148.3992 149.7342 155.3603 158.8453 154.6750 149.5410 151.4166 152.7711 173.9797 173.3027 173.6356 172.3508 168.6130 159.0812 152.1034 147.4782 143.6631 140.2697 130.3365 122.1589 118.7473 112.6860
95.2987 101.8126 108.8390 102.7891 102.8814 111.5917 118.1715 128.8273 122.7645 127.6341 129.5340 131.4504 124.9730 124.0790 126.1450 133.1771 138.2772 144.0825 142.0829 143.7738 141.8436 142.0082 139.9241 141.6381 143.9464 148.0901 150.9113 154.4280 160.0168 152.9101 146.7657 146.2478 146.4711 179.6006 177.1486 172.3326 162.4904 161.1319 155.4804 150.3683 148.2660 145.5286 142.7386 134.4468 124.2287 118.5544 114.0403
95.9577 97.8817 98.0082 100.4127 102.5075 106.1565 109.5473 115.5060 121.2391 126.6057 129.2304 133.7231 125.9187 125.4386 128.5051 134.5134 137.8132 142.0647 143.6499 144.1690 140.7381 139.4522 139.8418 136.2405 132.0665 138.8652 152.5574 178.0354 153.0140 147.5944 142.2987 142.6598 170.5716 179.9332 181.4707 173.2393 162.7086 157.0406 150.2618 145.7991 144.9132 145.2501 143.8659 137.9034 125.9777 119.4242 115.3377
97.1728 103.2836 103.9675 102.2853 105.1979 106.9761 113.5035 115.0218 124.2669 129.0865 126.1851 134.2700 132.5565 133.3315 135.6087 141.4132 141.6506 138.6368 142.6104 142.5627 137.8013 135.5340 139.9927 134.8526 133.1007 133.3374 141.5275 147.2217 145.3383 143.7973 139.9392 141.3919 169.5094 175.8228 182.7144 175.8010 164.0215 156.5708 147.6488 142.3266 141.8269 143.0284 142.0515 139.9381 127.4382 120.3308 116.6802
99.4414 109.2481 115.8485 112.4120 111.6723 115.3248 114.4404 117.0069 122.7792 129.8511 128.1695 130.1322 139.2663 141.6799 140.2778 142.3156 140.3054 140.8599 141.9324 143.5822 137.2349 132.8941 136.0009 143.6203 136.6051 132.8359 137.2919 136.3389 137.2289 135.8763 137.0214 148.2545 168.7772 170.9473 178.1778 174.9021 165.2891 156.5333 148.8177 142.2579 139.2501 138.0163 137.8337 138.6176 128.4337 119.7107 116.9296
106.0770 122.8306 136.8487 126.1365 118.9427 115.9543 114.0516 115.6276 121.3562 131.2974 136.2234 140.4451 145.9795 145.8339 144.0087 139.7120 140.3421 141.5364 141.8393 144.6685 140.8216 136.4911 134.3808 137.1483 139.3033 134.6987 133.6371 134.4520 132.2904 135.6670 144.1692 170.1160 166.3639 170.8233 172.2924 170.6836 165.3658 158.6594 150.7373 144.7505 139.5949 135.2094 132.5263 134.4269 127.3548 117.0425 115.1291
138.3286 142.2314 149.3101 138.4083 126.3141 121.1489 123.9423 125.0770 127.8658 133.0538 148.1363 153.1899 146.3912 145.3246 142.8356 143.8635 140.6711 139.7321 141.0337 143.4683 142.4669 139.0164 136.8432 138.6637 137.5475 134.7915 132.4230 133.5129 139.2038 187.7702 184.4290 177.5075 168.6093 166.9612 166.6047 166.6997 164.0467 161.3700 156.8909 151.6532 144.1287 137.1763 132.1303 132.6468 126.9478 115.1058 113.7200
126.3294 128.1894 128.0823 133.6189 135.6327 129.5591 131.7279 133.8799 135.1111 136.6446 147.2675 150.6077 148.9767 150.0161 143.4505 149.9074 143.7734 140.7610 140.1183 143.4460 143.1162 141.3001 140.5057 128.4577 134.4857 135.1890 130.0135 130.4301 169.2390 191.4584 186.8786 176.8179 168.6115 165.3368 159.6837 158.8987 158.9075 157.4050 156.0476 153.2943 148.7209 140.8962 134.0462 131.0441 124.5248 114.1738 105.0430
119.8173 130.7083 133.5766 134.2507 132.7180 135.3938 137.7220 135.9791 136.7732 132.5656 140.0507 146.9085 151.6001 154.6828 155.5296 150.5314 144.5417 144.2342 142.1604 143.3611 142.9540 141.9482 137.1447 143.8191 141.0693 138.3025 133.4117 133.0215 134.0713 165.5065 183.5952 178.7523 170.1579 165.9632 161.0862 159.4185 156.8268 153.6423 152.0986 151.7384 149.9660 145.7510 139.8821 134.6184 125.1960 114.9619 101.2912
116.9306 118.9475 120.8521 117.1183 120.4360 125.9931 133.3907 138.5172 141.8308 140.5467 136.6743 138.3593 146.7501 145.4232 150.9381 150.8571 144.7301 143.3643 146.6451 147.3708 147.2922 147.9538 144.0821 148.4513 147.5616 144.8116 139.5298 137.5303 140.7142 150.8277 167.3174 172.8273 168.7455 167.2825 163.5528 162.5799 161.3450 159.3660 156.5133 152.7430 149.3844 147.9026 144.7221 140.4631 129.1427 125.1614 107.0460
113.0893 112.6798 113.1538 115.5352 113.8111 112.5855 124.4070 136.1632 141.0523 145.1802 135.7668 132.5327 137.1931 134.5659 136.1956 147.4175 145.1212 144.3731 144.1009 149.2220 152.7980 152.6844 149.5354 148.4543 146.5771 146.9904 140.5053 140.2255 142.0682 141.5080 154.8432 168.0016 167.3757 164.9474 158.8016 159.4325 161.9369 161.6793 158.1703 152.8664 146.9107 144.5861 143.8439 142.7645 133.0626 128.2780 112.5887
114.0287 107.3597 109.2598 107.2476 112.4541 113.0698 119.8687 139.5686 142.5455 156.4602 138.9594 127.4873 130.5830 128.4761 133.1875 140.1002 133.4799 140.6354 141.6996 147.5632 151.4005 152.2121 152.0914 148.7088 146.7438 144.6810 142.8354 139.9743 136.5858 130.9971 130.5329 143.9339 169.0882 163.3519 157.0760 155.7455 155.9510 156.4538 155.1775 149.7649 144.4098 139.5338 138.1289 137.0154 130.6254 124.7278 114.7453
112.1240 108.2941 107.4172 108.7551 113.0137 111.7982 120.8530 127.7191 131.8324 148.6712 138.0325 126.2629 126.8234 126.1986 126.6111 133.4255 124.2089 134.8831 139.5540 144.5544 144.9327 146.7570 143.5863 140.6758 142.1321 136.8504 138.7968 137.3217 129.1321 127.6370 125.5304 122.8238 148.0826 164.3180 157.9633 153.0341 152.2048 149.1740 147.7115 145.2217 139.4378 134.5206 130.9049 131.2386 125.6873 120.7701 106.1053
112.0196 115.0206 116.1466 118.7239 122.1197 120.6365 120.1760 123.5115 126.4730 133.7322 143.3746 130.2550 126.5506 125.7765 120.8133 129.2805 134.5337 132.5331 138.3933 138.7324 136.9711 138.1556 138.0962 139.4895 140.5905 130.8155 130.8732 134.0893 134.5040 130.0468 129.6550 128.2271 131.6699 141.9028 144.6544 150.9852 150.9338 146.4756 141.1591 138.1334 131.4819 127.8486 125.1959 124.3361 121.1258 117.2034 99.0870
110.4310 115.5025 117.6912 120.4190 119.9357 120.1479 118.4339 121.3465 125.8635 127.5657 133.2129 126.9750 133.2589 125.0278 117.9566 123.6161 131.9655 130.5598 133.2912 130.8433 129.5233 130.3413 132.4829 134.0285 135.5495 133.3419 129.5210 140.4288 160.5186 151.8971 129.3912 129.1291 128.2701 136.5454 140.4897 132.9488 146.9079 146.9371 139.1436 134.4639 128.8666 125.5832 123.7361 121.0020 118.1114 106.4521 89.4659
105.8478 113.6402 116.7024 118.8398 118.0886 118.8501 117.4723 119.3525 123.2827 124.7998 123.2571 121.6269 114.9125 126.7234 118.4801 123.5782 127.9644 122.7178 125.1770 126.9799 124.8191 127.7027 129.1024 128.1907 128.5511 129.8280 129.6814 134.1229 151.7672 148.1977 139.4644 126.0237 131.2035 139.3809 154.3925 145.9867 153.4880 148.2733 139.2856 133.3447 131.3471 127.5819 124.3900 119.6758 114.9148 99.3984 97.5802
104.5621 110.3798 115.5779 119.3785 118.7865 117.7332 116.8102 116.6702 119.5395 120.1898 116.0613 124.0475 113.7191 114.3318 116.3958 118.7872 122.3175 109.3975 115.1270 123.7967 125.0661 126.6962 125.0418 126.3877 129.0897 135.9073 132.7172 127.0647 146.4458 148.8897 142.7674 136.6181 139.6731 148.2328 152.9359 151.0482 149.8934 141.3060 131.7776 124.9449 125.8441 126.5363 124.7911 118.8594 109.7658 90.2478 90.3633
106.2340 110.3634 113.2970 116.6985 117.6352 118.5454 116.6964 115.3833 116.2173 117.2508 115.1411 115.9345 120.3604 114.8548 114.7037 115.2825 112.1023 99.2374 115.6286 122.7348 123.4255 124.2828 122.4731 129.4430 138.3179 156.7549 153.4004 140.3510 144.2780 146.2630 140.1652 135.4651 136.5731 139.3497 143.8762 150.0939 149.4009 140.5327 129.9012 122.4031 122.1788 120.9142 101.1683 93.9908 92.6669 86.0430 93.1743
106.4324 109.6994 111.9970 115.4338 117.9971 119.1575 118.4225 116.3807 116.4620 116.9437 112.9028 113.3033 117.0894 111.9063 114.1918 111.9208 111.2300 112.1061 114.9381 122.0761 120.8636 121.6414 124.6772 131.9300 144.1090 153.6492 152.0949 145.8837 142.9583 143.6534 142.0860 136.7139 137.2044 133.6338 139.4800 144.9702 145.3734 137.4815 125.8080 121.8284 120.4247 118.6159 90.1904 85.6316 83.7189 83.9269 84.6705
107.2728 110.2376 112.4411 115.5938 117.8493 117.7954 117.6191 115.9474 115.6471 116.9561 111.6092 110.9135 112.3343 114.9152 113.8183 113.5937 111.4344 114.0222 114.2160 114.1703 118.5873 125.2554 127.2777 120.7083 140.4990 139.4429 126.1182 127.1155 135.8838 135.5795 136.9671 135.2345 127.9644 118.3685 127.0852 136.4877 135.2078 128.0222 117.9795 117.1327 115.8246 115.4729 89.1650 83.7056 85.0629 85.7909 86.1870
106.6093 110.5404 111.7882 114.3761 115.0551 114.3895 113.1445 111.6520 111.1659 113.8110 112.8482 109.6799 109.5291 113.0434 114.8471 116.3862 114.1552 108.8953 111.6498 113.0865 115.6887 125.4766 127.7128 109.8775 120.0748 119.4718 116.5157 115.4355 126.4854 127.5769 125.8444 125.4111 122.3363 114.9253 117.5612 130.9365 130.2291 123.0613 113.2452 113.0932 111.7757 110.8906 86.5689 82.5768 85.9080 90.1912 89.3933
