63.9390 65.2127 69.6518 72.4033 70.1106 67.8338 69.4413 68.4187 73.3895 81.2593 87.8612 94.2999 96.3468 88.8864 88.1460 86.3183 82.0014 78.9453 79.2338 86.9810 90.7353 86.7011 82.5539 88.0473 91.7962 104.7244 115.0466 107.8786 100.1385 99.9869 99.0729 100.9927 106.5352 117.6447 112.7497 91.6952 94.1130 90.6333 88.9092 87.4819 85.3022 83.5712 82.1161 80.1284 78.9328 77.5033 76.2544
70.5557 67.9752 68.5629 66.5023 65.1969 68.9823 72.8970 74.4828 73.3529 79.4349 87.4750 88.8634 90.7848 87.1905 84.8133 83.5314 80.3848 77.9965 76.8554 78.2132 81.6529 78.7262 79.8963 79.8547 90.0578 114.6360 107.3260 120.5250 112.4912 108.5211 103.4208 106.6032 109.7258 99.7539 105.2171 95.7669 94.9069 90.7130 89.6672 88.3203 86.1043 85.1720 83.9235 81.4474 79.8639 78.9274 78.1162
82.0661 75.1232 68.6002 66.5386 66.9991 67.4629 72.1336 76.7689 77.4115 80.0078 85.7562 82.6284 84.8784 86.1480 84.5348 79.1828 79.7631 78.2947 76.9432 75.6342 75.2834 76.5581 82.9948 83.7794 85.1645 96.1715 98.2169 108.4287 117.3030 112.7847 113.8033 116.6493 109.3608 105.4520 113.0939 116.5670 102.5037 90.9937 89.7757 88.6715 86.9138 86.4657 85.2248 82.6752 81.7590 81.0610 80.0072
83.2109 76.9347 68.4696 66.3895 69.5201 68.7795 70.5851 75.4852 77.9611 79.3942 86.0635 79.7337 78.4842 84.4444 82.9973 78.9002 79.2957 77.1021 77.0156 74.0823 76.4729 79.6949 84.3867 85.0963 85.1358 92.7531 89.5807 97.7783 106.3741 115.5798 116.3035 116.8730 109.3376 105.6694 117.5184 127.7457 124.0209 99.6467 90.6257 89.4842 88.6998 88.0982 86.3994 84.9992 84.6753 84.0946 82.3922
74.6510 68.6506 68.6803 69.2544 71.8653 72.2574 71.6900 75.6597 78.1559 81.9343 85.4730 85.2324 70.7220 69.6050 78.2295 78.7714 78.1536 74.8485 75.8496 75.9167 76.1501 78.7521 81.0184 79.3340 78.0557 83.7357 85.8498 87.8679 88.3945 99.6885 112.8592 113.4157 109.4729 110.5918 115.1602 113.3856 107.9096 101.1991 97.6019 94.7707 92.6082 91.9089 90.2202 88.5029 86.4710 85.5271 83.4922
66.3599 64.9586 68.2777 68.4795 73.1862 75.4727 73.8769 76.0250 81.0055 82.6118 81.8106 83.0697 72.6441 68.1214 64.6946 63.3763 71.4938 74.9589 75.1007 72.6620 76.3145 78.1008 75.5158 77.5133 75.5979 76.1686 79.2194 82.6485 84.8972 95.4527 114.1705 113.3086 110.0246 112.7931 115.2153 114.1642 103.7360 97.5737 95.4344 94.2862 94.2434 94.2756 93.4116 92.0417 90.3785 87.9380 84.6772
63.4964 61.6298 65.9152 75.7774 76.9938 77.7864 81.4126 79.9754 75.9865 73.4574 80.5650 81.9426 74.0191 72.1990 65.8727 60.5661 71.1291 75.2410 73.7839 71.3004 71.3795 73.4426 70.2380 72.1313 73.0818 72.2453 69.9294 73.1424 76.9360 88.1312 116.2108 112.0314 109.6292 113.8512 115.3198 112.8306 104.7393 97.4563 95.0423 94.6933 95.0861 94.4383 94.2244 93.1492 91.8006 89.9417 87.2773
65.8189 64.1254 66.7572 76.0018 77.2877 80.2893 81.6546 88.6934 75.2656 74.8265 75.6563 79.5381 75.3197 74.6868 71.5623 66.1577 71.7396 79.2195 76.8331 73.4480 72.1680 72.6696 70.4450 70.7133 72.0363 70.8848 67.8846 77.4989 82.1005 90.2793 104.2990 114.9170 110.7683 113.2343 114.9357 111.0689 108.0945 100.8019 96.9578 95.7859 96.1312 95.5153 94.7355 94.2032 93.2631 91.4433 88.4283
67.8977 68.4010 68.2752 73.3638 77.4946 80.7819 81.1274 83.7981 73.8985 70.0961 76.1875 79.1342 77.6978 73.9007 69.5659 72.8259 75.3965 76.9827 77.1256 77.7222 77.0036 76.9677 77.6633 75.3723 74.9971 74.7203 74.7874 89.1393 94.5181 98.5068 105.1471 120.8190 116.2046 115.9228 117.4676 114.0515 112.1204 105.5054 99.8020 97.3990 97.0439 96.0049 95.4778 93.6132 92.2517 90.4646 87.9775
73.4933 72.3049 71.3457 73.6644 76.8911 77.1659 79.7037 75.7882 72.7079 70.5509 72.2717 75.1015 76.3337 75.7756 76.2226 77.2252 80.2549 84.3867 75.9941 76.6819 76.8792 77.7310 76.9120 77.7758 75.8761 77.5483 79.9154 85.6825 94.4899 95.0757 100.5050 104.6236 120.3255 119.6015 120.4587 115.7689 112.7230 107.5879 102.2131 99.0968 97.3531 96.5651 94.7683 93.5453 92.2293 90.4102 88.4225
74.8586 73.3009 69.8731 70.9236 73.4704 75.6339 75.2493 71.3285 73.5110 70.4566 68.2883 69.4447 75.4537 83.0103 86.6913 83.8733 84.9304 84.3218 82.2328 81.2141 83.2479 86.7718 83.5949 82.9724 82.5714 81.9532 85.9714 90.9012 95.8193 97.9511 100.0291 108.6493 119.2072 126.3450 125.6749 119.8644 114.3714 109.8583 104.6817 100.8643 98.3425 97.8809 96.3721 95.2180 94.0868 92.3538 89.8054
81.6482 73.2054 69.4087 64.9180 73.0791 81.3938 75.5944 76.6420 75.9902 70.7733 68.1917 78.4988 85.2160 91.0191 93.4690 94.6878 97.3151 93.9447 94.5897 96.3318 92.3976 94.0541 88.1261 88.5572 90.1359 89.5802 93.4716 96.6133 99.4802 102.4096 106.6805 111.7262 117.9684 136.3990 129.8691 123.4361 115.5688 110.8297 105.1413 101.3968 99.8854 99.3647 98.5672 97.6265 96.4331 94.8961 92.9549
80.7878 77.4346 73.3244 68.6444 69.7643 75.6026 77.7801 80.6277 85.4412 87.3643 107.0490 115.5526 100.0009 96.9576 98.7275 105.2799 109.3250 106.9025 113.4499 112.5610 99.4968 99.1649 100.4345 97.9885 94.4982 95.0474 94.9615 98.9504 102.3804 104.1925 110.3965 114.0384 122.0889 126.3744 139.3976 127.9477 118.2345 113.0232 108.2759 105.1993 103.3372 102.6572 102.1573 100.9072 99.6061 98.6567 96.9601
78.8936 81.9524 81.7355 78.5001 76.7587 78.2513 79.7458 87.3665 87.9701 101.7871 123.2738 130.0384 103.7659 103.3026 106.8760 106.9473 106.6137 108.8814 122.6029 128.7081 108.9656 105.0624 109.6966 106.1865 100.0728 105.2144 102.1354 102.9117 105.1389 110.5306 114.0207 115.0208 117.6754 117.2388 122.5433 128.4905 119.9420 114.8406 110.0856 107.9310 105.8557 105.1794 104.4528 102.8622 101.2011 100.5483 99.0336
78.4198 83.1523 82.2525 83.7565 84.4800 81.1480 78.8432 81.0258 88.6620 102.1391 113.1817 112.9371 98.8848 100.5773 103.2786 106.5876 106.4621 112.1215 125.2884 132.6447 109.4175 107.3378 105.9049 107.9714 101.1544 102.3653 106.0368 110.2768 108.9558 114.5177 117.3773 121.7592 120.5753 120.1420 121.9705 130.5551 123.0692 116.3139 111.0190 109.7188 109.3230 108.7792 107.3052 105.5792 103.3471 101.9537 98.6976
81.5065 84.2063 85.5702 84.7563 84.2312 82.5858 81.4612 86.4206 90.9750 95.2643 97.1120 98.6026 99.9125 98.8946 102.8148 104.5223 107.2660 112.7706 113.8517 117.6743 114.9759 121.6508 108.0472 110.1799 103.9777 104.1762 107.6496 110.8155 117.0169 123.4647 126.3790 127.9498 123.8120 124.7205 120.9261 130.1185 121.4097 116.6514 114.5452 113.7588 113.3244 113.4598 112.5405 110.3552 107.5173 104.7162 98.0065
83.3105 84.6921 83.0386 87.1071 87.1402 86.0062 88.8947 96.9573 99.9500 91.0334 93.8648 99.8903 108.1655 103.2465 103.9543 102.9386 105.3971 109.5226 111.7579 112.9783 114.6547 106.1398 110.5013 113.3413 106.2267 107.0620 110.6179 111.5548 114.8983 119.8002 126.0093 135.5543 132.2374 131.5720 129.9671 122.9481 121.5022 120.5478 119.4055 118.7086 117.8629 117.9358 116.9680 114.6145 111.1541 106.8363 99.7866
81.2678 83.7828 88.0058 86.9132 89.2124 89.2601 96.0833 95.6254 96.6126 94.6322 95.5750 96.9103 105.8983 107.3519 111.3119 108.4249 109.0372 109.4683 116.3883 122.2758 125.0526 111.9513 107.5525 109.3834 110.2956 112.1473 119.8644 117.5253 118.2044 121.4865 128.9048 141.6149 140.7261 140.5604 137.8518 130.9853 125.3421 124.9610 124.6646 123.0675 121.3686 120.4551 119.1338 117.1687 114.0252 110.0516 102.7357
83.3506 83.6439 85.5350 85.5750 86.6938 87.9198 91.0794 98.1155 96.2571 96.9681 97.6636 98.8083 103.6908 107.8734 110.7547 113.8468 115.7954 120.7642 118.3600 117.2513 121.0649 117.1074 113.5918 111.3211 111.2171 113.3198 118.3652 121.0403 123.5495 129.2735 139.4464 159.2647 163.0584 153.3746 147.8839 145.7753 127.7218 128.7657 128.0718 125.3580 122.7922 121.5323 121.1825 119.6653 116.7465 112.4518 106.8580
81.4795 79.7085 79.6193 80.9976 84.5994 89.1326 91.5825 104.8823 100.3016 100.5176 102.6608 104.0540 107.4939 113.4416 116.1159 128.6767 127.5506 125.1444 117.6065 119.2862 120.0543 113.3651 114.4053 120.0178 116.4495 117.5441 117.0823 119.8538 124.7791 132.2817 149.6621 180.7800 162.8477 190.5799 166.2193 148.3892 139.6388 133.6364 129.8767 126.9947 124.4565 122.7063 122.4064 121.4834 119.0774 115.0092 109.9065
83.3372 84.7196 81.9010 79.5716 82.5970 90.3662 95.6504 106.7522 107.0054 106.1690 109.3443 111.9570 114.9437 119.7364 133.4414 158.3771 133.0796 120.7899 116.3096 118.7084 121.4226 123.2373 117.8406 125.3469 129.1907 131.7163 130.3548 125.2803 127.5522 131.3894 146.4398 158.2876 151.3604 152.7137 168.5947 144.3186 136.9746 136.7275 134.8453 131.3059 128.9197 126.2096 125.5566 124.2376 120.4275 115.5562 111.1026
89.0146 88.2380 83.4639 83.0914 83.9993 89.2518 96.0678 105.6525 107.2776 107.8334 107.8510 112.6115 115.3185 119.5730 125.0704 124.9479 116.0293 114.8262 115.4821 121.2602 120.9041 122.4514 119.1007 122.0505 126.1870 134.2128 133.9875 130.5530 126.3988 126.8915 146.1317 199.3417 164.1775 156.5514 154.2508 136.2840 133.0244 136.6467 136.1004 133.8798 132.0266 128.6920 125.4510 121.6538 117.6414 112.5081 108.4283
82.5007 80.6575 81.7897 80.5061 85.2438 88.1796 91.8292 96.5660 104.9428 108.7167 107.6327 110.9639 113.6251 115.7150 118.0024 113.3320 113.1289 113.6396 117.4874 119.6145 119.6153 124.7768 123.1560 127.5642 127.8693 128.9910 145.5153 142.5607 128.3658 132.5341 152.6701 208.5845 181.1261 174.0346 168.8447 148.1707 131.4521 129.2566 128.3992 129.0605 127.4929 122.2580 117.5882 114.2767 110.9590 105.9078 103.3451
81.3471 77.5626 80.3560 79.9124 89.8197 90.4966 89.5821 91.7719 93.9373 101.7840 105.1864 107.4998 110.4849 114.2627 114.6536 115.0082 111.9211 112.8435 115.3596 119.2559 117.6943 125.1688 128.0883 142.1500 137.8103 128.4765 135.4115 129.2087 129.6982 139.9987 155.6850 164.7373 163.1456 153.7686 151.7409 148.8068 128.7620 125.5169 125.9867 125.2962 123.5426 119.4194 112.8751 110.0496 107.0141 103.5214 100.5133
83.4634 85.4127 86.8190 85.4617 86.6076 90.7121 87.2294 86.4311 88.4909 96.6518 112.9984 106.6286 107.0876 112.1474 112.3021 115.3953 115.1992 115.9788 117.5578 116.4594 119.0076 122.1996 127.8162 134.7272 130.0027 122.5429 125.1078 136.0099 137.5352 143.9484 153.6696 156.5618 156.6861 146.0903 141.2491 151.6943 130.4288 126.0117 125.0568 124.4454 123.0788 119.9896 114.7734 109.5604 107.9645 104.8127 99.9682
82.8952 85.8215 89.7844 84.6051 81.7506 85.1599 86.1679 85.5955 92.1769 100.8669 120.0807 109.2402 108.8362 107.7414 110.2649 118.4146 116.4228 118.3279 117.2905 117.8086 120.1300 123.9933 127.6604 127.8529 124.5322 121.1991 124.0319 131.9492 137.7623 142.1218 147.1574 142.7083 138.2013 133.6363 155.3333 154.9408 137.6092 128.3799 125.4107 123.4981 122.3596 120.9010 118.0471 111.9365 108.8574 105.4574 100.4282
84.9138 86.7512 88.9997 85.6325 84.3604 89.1406 92.0929 95.4137 96.3699 103.7915 110.7332 109.0022 107.3020 105.5123 106.6759 110.3849 112.7969 117.1112 118.7067 121.1912 123.7618 128.7353 135.2830 133.4314 129.7538 125.0576 125.6444 131.5443 136.2220 134.9866 134.1201 133.6691 131.5349 148.3359 146.2172 145.8719 143.8517 141.3620 135.3049 130.6256 126.4185 123.2652 121.3500 114.8004 108.8440 105.8184 101.0804
82.2662 86.5847 91.5283 87.9002 88.1398 93.8062 97.4318 104.2375 99.5310 104.1104 106.5020 109.4880 105.2685 105.1770 106.2542 113.6096 116.4395 120.3721 119.3345 121.6332 121.9835 121.8460 122.2954 123.8275 124.1260 125.4482 127.1744 130.2457 135.6441 130.8862 127.9251 127.2264 125.4997 151.0182 148.8379 143.7741 136.8723 135.8493 132.7246 129.6413 127.3532 124.7199 122.9062 117.6428 109.8510 105.4779 101.8331
83.4952 83.3865 83.7065 85.6784 87.1338 90.1718 92.7676 96.4380 100.0494 104.0943 107.1063 112.2272 106.8561 108.9603 111.1133 116.2415 118.1196 120.9077 122.8402 122.7386 120.5553 119.9584 120.0569 117.7853 114.6207 119.3559 129.0112 150.9978 129.7763 125.4893 123.9401 123.5055 145.6759 151.3563 151.9408 144.3634 135.9608 131.9738 129.1541 126.5349 125.5790 124.7203 123.7946 119.9487 110.8429 106.0649 102.7346
85.1277 88.7051 88.5395 87.6376 91.0905 92.5857 97.8099 97.7764 104.3958 107.2975 106.0897 112.5630 113.3206 118.2018 120.0323 125.3997 123.7956 121.3894 122.4638 121.7034 119.4322 117.5927 123.8118 117.9046 115.9119 115.5678 121.9751 125.7699 125.6768 122.8320 120.1743 120.8067 144.7821 148.7926 152.7584 146.7635 137.1863 131.5016 125.8044 122.9626 122.9795 123.1268 122.2651 121.2385 111.8018 106.3584 103.7685
89.9220 97.7674 99.8206 97.2811 97.4127 99.8490 99.3037 101.2900 105.7525 109.8633 107.7110 109.6808 119.7962 126.4090 125.4419 126.4873 122.5798 122.4713 122.4376 123.5310 118.4945 115.8367 124.5566 126.4975 118.5048 115.5924 120.1250 118.7553 118.5254 117.2256 117.6939 125.9263 142.5816 145.8338 150.2091 146.9314 139.0844 132.0410 126.7317 122.4676 120.8133 119.8000 119.4269 120.4916 112.5442 105.9517 103.8818
93.7001 104.2169 116.1008 107.2779 103.2876 101.1167 99.8339 101.0282 104.9469 110.8321 111.5788 117.3089 125.5078 129.0167 129.8284 127.4436 123.3265 123.0033 122.3468 124.8387 120.8948 117.8508 116.5085 129.0448 123.0731 117.8758 117.9344 117.9879 114.7791 117.3992 122.6686 144.3776 140.8690 144.7818 145.5411 143.9562 139.5275 134.1374 128.0365 123.7516 120.1605 117.2023 115.2638 117.2814 111.8661 104.0446 102.5849
114.0690 119.2084 135.9082 119.1948 108.4299 106.1199 107.9058 107.6737 110.3305 111.6880 121.2486 133.4632 129.6152 130.9217 132.2786 130.7218 124.1608 121.8765 122.1370 124.1489 122.5457 119.8972 120.2761 124.5912 124.4974 118.2352 118.0588 117.6436 121.6254 158.7494 154.3095 149.2395 143.3904 142.4756 141.8172 141.2646 138.9746 136.6551 133.3995 129.2136 123.3703 118.5053 115.0915 115.2699 111.0044 102.5524 101.4973
109.6302 114.6349 123.2831 124.5298 118.8534 111.9291 112.7412 114.3500 116.3349 115.6214 125.8600 134.7510 137.2003 138.5947 141.4482 136.2236 127.8912 123.3497 122.0228 125.3205 124.3320 123.0186 126.2422 121.1498 122.6931 119.2142 119.0764 116.0486 153.2220 161.7171 156.0451 148.6732 142.7103 140.8356 137.4669 136.4463 135.7290 133.9354 132.7343 130.6023 127.0460 121.2551 116.7337 114.6575 108.7220 100.8825 94.0278
106.1511 114.6472 117.1448 116.5727 115.0847 117.8301 119.0649 117.8472 118.1145 113.9107 120.0173 127.5425 137.2090 137.9404 140.7585 135.7788 127.8123 126.5869 124.8683 125.7368 124.2078 125.6272 131.8410 130.6543 123.2366 120.4202 119.4818 117.1993 118.5937 151.0642 155.1681 151.2815 144.5549 142.1657 139.2711 137.7831 134.9634 131.9784 129.8871 129.2454 127.7761 124.6576 120.2575 116.5694 108.8015 100.7222 90.3894
105.2630 106.4348 108.0658 104.3997 105.8987 110.9117 116.2238 121.2168 122.6128 121.9860 118.3869 120.2773 129.8909 127.4597 131.5348 134.2961 128.2427 126.1359 128.5537 128.0354 127.6745 128.5025 131.0999 130.5178 129.1350 126.2214 121.3115 119.6603 122.3471 130.5455 142.2639 146.7499 145.8130 144.6917 142.4738 141.3970 139.4935 136.9145 134.0513 130.9399 128.1273 127.0784 124.5667 121.1419 111.6037 108.4580 94.5599
102.7128 102.4129 103.3950 102.3338 102.5150 100.8330 110.3296 124.8946 123.2261 127.4029 118.5406 115.7448 121.3882 121.7800 119.9589 131.0957 132.5137 128.1327 128.1068 130.1444 132.5722 132.3154 130.8414 130.3557 130.2085 129.3373 122.6551 122.5296 125.8016 125.0174 134.2558 150.7419 147.5045 143.4506 139.7905 139.4325 140.6268 139.6883 136.1821 131.6976 127.0671 125.0285 124.6183 123.4708 115.0747 111.0049 98.7252
105.0639 98.4975 100.4819 96.9773 100.9292 102.1458 106.7171 122.4303 124.2661 136.6377 122.1019 112.9436 115.9718 121.0311 119.6770 130.2590 133.0134 129.1542 127.0468 129.6011 133.3868 132.9384 132.7982 131.5233 130.4573 129.9876 128.0814 125.0634 124.0483 118.7948 119.6016 135.3117 149.6310 140.3505 135.8400 134.8151 135.1011 135.7348 134.3044 129.8658 125.9828 121.7042 120.6411 119.7091 114.2224 109.2566 102.4804
104.0080 100.0648 99.2982 99.4603 101.9821 100.6325 107.4841 113.3852 117.8685 130.4417 123.7635 112.5385 113.5756 118.4578 114.8842 126.4560 129.8120 129.8459 128.3843 129.9904 129.6436 131.1281 130.4768 129.7577 129.2783 129.9937 131.5553 128.6585 123.1900 116.3521 113.3188 113.8323 130.2305 140.5410 135.6973 132.3898 132.3844 129.8461 129.1021 127.0496 122.3441 117.9112 115.2649 115.3188 110.5803 106.7956 95.0446
104.2811 106.2452 106.9721 108.3075 110.3020 108.5983 107.8114 110.7499 114.3380 120.8681 130.3707 117.7611 114.8499 115.0969 109.1042 116.9365 127.6868 129.7482 127.6248 127.0337 124.3311 125.7116 124.6674 125.4767 126.7489 126.8400 128.5118 126.5680 122.4434 118.6423 115.1271 115.1793 117.1942 124.2071 125.5860 132.1166 132.4406 128.5334 124.7571 122.0248 116.0249 112.9725 111.1216 109.9696 106.8685 104.1605 89.5669
103.3923 106.9662 108.6323 110.4734 109.5409 108.8114 106.8183 109.5337 114.8229 116.9884 126.0087 120.0309 126.6058 115.1951 107.7461 111.3107 122.1404 128.1883 126.7761 122.7891 119.3820 120.8333 121.3729 122.6076 123.7270 122.3981 121.6460 127.1527 139.9876 134.4194 115.3527 116.3730 114.1297 119.5564 122.7609 120.0957 132.6967 129.5226 122.6980 118.3873 114.1779 111.7778 110.5145 107.8636 105.0241 97.5504 86.8123
100.8324 106.3573 108.3487 109.7137 108.6550 108.2481 106.5742 108.4917 114.6325 114.0738 112.7836 116.2732 120.2479 117.2134 108.0467 111.7416 119.5657 125.8266 125.5420 121.3412 116.7421 119.0665 120.3053 119.9694 120.6530 120.0334 118.8618 121.5284 136.0890 131.1096 125.6988 116.0592 117.5519 126.3540 137.5409 136.1821 137.8568 130.6196 121.1753 117.9652 116.5278 113.5085 110.9520 107.3203 104.0538 99.9047 94.6044
100.5045 104.7236 108.1922 110.4573 109.4320 107.8248 106.7341 106.7094 109.6842 110.6760 107.3637 114.7292 118.7606 110.2415 109.4130 112.2860 120.6976 122.1088 120.1112 117.4921 117.1952 118.4963 119.2235 121.0652 120.8490 124.6291 120.8713 115.9365 135.0033 132.3625 126.1853 120.9064 127.8455 131.0572 133.8646 136.4150 133.4441 125.3782 115.5400 111.5659 112.2145 112.2488 111.1319 108.0300 103.7973 92.1372 91.5440
101.9181 104.8917 106.8434 108.6418 109.0491 109.3736 107.4579 106.3017 107.1079 108.4499 107.2704 107.8776 115.9622 108.4920 106.8069 106.7191 114.8520 111.5599 114.5034 116.3243 116.5459 118.5089 118.5379 125.4255 130.9018 148.5921 148.0484 136.8237 136.5598 132.9859 126.5255 122.0542 121.8061 125.6207 127.4520 133.4124 131.9616 124.4922 114.9702 111.0350 110.0351 108.1562 92.6314 89.1660 89.2215 84.9327 89.9743
101.8011 104.6943 106.0102 108.3093 110.3211 111.4728 110.8270 108.1834 107.6839 108.8499 105.9314 106.9038 111.9641 106.5010 105.8767 104.3242 104.4780 106.3730 109.4472 115.2038 114.3000 116.2421 117.3628 129.5529 144.7945 149.0101 148.0739 141.6533 137.1087 135.5886 131.2776 125.0610 123.5140 123.0622 128.1175 129.9984 129.3442 122.2131 112.5517 110.8252 108.6938 106.3304 84.6092 82.6533 81.4925 80.8701 80.1047
102.5424 105.2710 106.5873 108.9581 110.9705 110.8402 112.0847 110.2540 108.5009 109.5554 104.9484 105.0933 109.7631 109.5869 107.0408 104.7806 103.4693 106.0166 108.0246 111.2844 110.1459 116.7341 119.7961 128.3405 135.6424 138.9478 134.8440 131.9323 133.4455 131.7833 130.3220 126.8469 119.1436 113.3373 123.6263 127.0954 123.4052 115.3642 107.7646 107.1943 105.1244 104.0446 83.5685 80.2262 81.2345 81.3651 81.3777
101.9247 105.4669 106.2519 107.7482 108.9498 108.6518 108.3090 107.9013 107.3759 109.7795 105.8817 104.5930 108.3020 108.4407 110.0820 108.5862 105.2857 100.6222 102.4639 104.5388 108.4205 117.4300 120.0905 117.2492 114.2142 116.0859 114.5297 115.4092 125.3690 125.8423 122.5902 119.0342 112.6264 109.6815 109.0082 120.3039 117.0414 109.2357 102.0588 102.1454 100.4496 99.0908 81.0832 79.8890 81.2579 84.6790 83.9819
