71.3438 70.2696 71.4934 72.2066 71.6806 76.0268 77.2971 72.8142 79.8518 94.9925 121.8149 156.7672 156.0799 128.2465 107.3635 99.3258 92.7827 92.5527 89.3779 93.1169 105.1699 110.4309 108.1231 109.6567 118.7422 113.3795 109.0044 106.9341 107.1004 109.9113 108.7490 121.3949 142.1468 134.7614 117.5460 84.6488 97.2089 93.4565 91.0560 88.6821 85.6248 81.8417 79.6139 77.8911 75.1528 73.2142 74.1916
69.7131 70.9456 73.1794 72.4354 72.6043 74.3342 75.5132 75.2578 80.5268 90.7746 111.9518 124.3794 121.3103 111.0327 100.7272 98.3322 92.8899 88.8916 91.0113 88.0432 94.6067 98.9502 95.4230 98.0740 108.5042 118.8623 115.6040 109.6609 105.9426 108.7270 107.3219 113.9295 136.3245 142.1014 118.7927 92.9855 99.3609 95.0688 92.7928 90.8678 87.9214 85.1827 83.5501 80.8230 78.8090 76.1116 73.6564
65.5606 68.1461 72.9313 75.3743 73.5410 71.4712 73.5501 72.7665 78.9310 89.9221 97.9528 104.9916 106.9958 97.3969 95.9487 92.9064 88.2617 84.3462 85.3030 94.2222 99.1220 94.5149 89.2153 94.9936 99.6292 114.0974 127.3394 117.8712 108.2412 108.1080 107.4264 110.0369 115.4800 129.7729 123.6329 98.3346 100.5302 95.8446 93.3593 91.6516 89.2136 86.9655 84.4525 81.8382 80.3004 78.6163 77.1757
72.4654 71.1303 71.3402 69.7320 68.7242 72.9882 77.7065 79.6924 78.3018 85.6141 96.4546 98.6240 99.6238 95.3416 91.8626 89.6276 86.2097 83.2528 82.0913 84.2103 88.5908 85.4546 85.5668 85.5239 97.4396 124.7622 117.4570 134.4023 124.0292 118.9994 112.8380 116.9437 120.8870 109.3899 115.4858 103.6927 102.5178 95.9112 94.2784 92.5183 89.9614 88.3981 86.3940 83.2359 81.2288 80.0807 79.1638
86.5998 79.4441 72.1394 70.5711 70.8491 71.5984 76.9406 81.7051 82.5291 85.5782 92.8073 89.1716 92.7977 94.6527 92.2266 85.8058 86.5758 84.6739 82.6317 81.4018 81.2013 82.2869 88.6932 89.7563 91.8920 104.4121 107.1065 119.6779 129.8430 124.2010 125.5704 129.4144 120.8647 115.8883 124.4595 128.3658 111.6050 96.3672 94.4728 92.8513 90.7657 89.8204 87.8732 84.7418 83.4234 82.8658 81.7405
88.5999 81.7331 72.8194 70.7672 73.8679 73.0044 75.1685 80.1318 82.6406 84.4620 92.1204 85.6462 85.3588 92.6365 90.9352 86.5020 86.6946 83.5250 83.1909 79.0000 81.5635 84.6730 89.8520 91.1832 91.9118 100.7005 97.3957 106.9041 116.5593 127.6984 128.8852 129.7484 120.8011 115.6902 129.4893 140.6945 136.0990 106.9262 95.1441 93.7120 92.5734 91.6099 88.9510 87.3285 87.2647 86.5256 84.5033
78.8436 72.7803 73.0081 73.8956 76.5588 75.4686 75.6875 80.1728 82.7923 87.4002 91.8587 91.8852 75.8166 75.1414 85.7808 86.5367 85.8648 81.8433 81.9788 81.0461 80.8281 83.2159 86.0034 85.2352 84.1769 90.6675 93.0586 95.2426 95.1478 108.7292 124.5877 125.2564 119.7258 121.0161 126.6993 124.2807 117.6119 108.5747 103.9126 100.5553 97.2395 96.1104 93.8040 91.7838 89.5736 88.1745 85.8322
69.2461 67.9161 71.7633 72.4384 77.4196 79.6489 78.0321 80.3291 85.5767 87.8493 87.2016 89.6106 77.7337 72.7958 69.6241 68.5826 78.1447 82.0272 81.8990 77.9171 81.2112 82.3638 80.2821 83.7714 81.8412 82.4409 85.3976 89.2484 91.6607 103.5666 125.5427 123.9014 120.0284 123.5256 126.2972 124.5402 112.1125 104.1572 101.4410 100.1822 99.4471 99.1881 97.7624 95.9996 94.1375 91.5373 87.6903
65.7540 64.1145 68.6011 79.2793 81.1560 81.9995 85.9772 84.7902 80.3105 77.5180 85.4139 88.1588 79.2431 77.1711 70.2806 65.3153 77.7305 81.8757 79.6829 76.6161 76.5051 78.1974 75.4238 78.6753 79.7412 78.2453 75.4777 78.8807 83.0024 95.3622 127.8618 122.3463 119.6281 124.7187 126.3580 122.8491 113.0219 103.9776 101.0613 100.6296 101.0413 99.7619 99.0202 97.6518 96.0383 93.8677 90.8671
68.1863 66.7552 69.4130 79.4237 81.3103 84.7185 86.3645 94.2103 79.2478 78.8006 80.2895 85.6107 80.7621 79.2045 75.9981 70.7881 77.0369 85.5327 82.5923 79.0636 77.4639 77.9298 75.9146 76.9679 78.8927 77.2127 73.7018 83.5988 88.4155 97.3472 113.7904 125.5676 120.4078 123.7827 125.4686 120.3231 116.8235 107.8852 103.3805 102.0281 102.3932 101.4922 99.8999 99.2151 98.0642 95.6654 92.1972
70.5040 71.4668 71.2689 76.8411 81.6694 85.3306 85.8388 88.9732 78.3560 74.2171 81.1571 84.8502 83.1880 78.7019 74.1838 78.1803 81.1704 82.5832 82.6380 83.6320 82.9053 82.9938 83.9888 81.4163 81.1952 81.2509 80.9360 96.3612 101.8369 106.9319 114.7116 132.7968 126.9293 126.1499 127.8226 123.6548 121.5380 113.4372 106.7950 103.8401 103.3864 102.0365 101.3466 99.0452 96.9735 94.4808 91.5476
76.4439 75.4116 74.7601 77.6628 81.1234 81.0120 84.4752 80.8321 77.9492 75.6473 77.0559 80.4343 81.6867 80.8897 81.3694 82.9024 86.4988 91.1454 81.7328 82.4651 83.1198 84.5985 83.4383 84.0689 81.9436 84.0207 86.5018 92.2709 101.8261 102.7925 109.1860 113.6071 131.6700 130.4562 131.2896 126.1018 122.4790 116.1513 109.7406 105.9106 103.8954 102.4765 100.3125 98.5998 96.8193 94.4874 92.1648
78.3238 77.0185 73.9860 75.2872 77.8385 80.4896 79.4606 75.5254 78.3074 75.4779 73.1301 74.3593 80.9727 89.1103 92.6086 89.6511 91.2620 90.5092 88.4635 87.6888 90.6185 95.0072 90.6889 89.5449 89.0264 89.1751 93.6671 98.3772 103.6787 105.9450 108.5179 118.4603 130.6456 138.7305 137.6429 131.1429 124.3850 119.0103 112.7752 108.3133 104.7440 103.9449 102.2595 100.7285 99.1248 96.8076 93.7720
85.9662 78.4937 74.5074 69.4439 77.5287 86.1726 80.4759 81.2263 80.9574 75.5259 73.3216 84.2530 92.0607 98.4929 101.1161 102.2883 105.5848 102.0294 103.0372 105.1561 101.1452 103.0112 95.7405 95.4054 97.0696 97.4361 101.6430 104.5373 107.4298 110.7520 116.0253 122.1151 129.5386 150.3029 142.6368 135.2865 125.8001 120.2775 113.3567 108.7556 106.2917 105.5711 104.6656 103.6586 102.1601 99.9656 97.5686
86.2428 83.1831 78.8238 73.8956 75.0868 81.1561 83.1404 86.3955 91.7242 94.5576 117.3665 125.2190 107.9549 105.3567 107.4109 115.0029 119.9938 117.4137 124.9914 124.1771 109.1071 108.8911 110.4105 107.1916 103.1060 103.4971 103.0137 106.9026 110.8049 113.0207 120.3518 124.6888 134.1419 138.7895 154.0483 140.4658 128.9196 122.8451 117.1673 113.0161 110.3013 109.6270 109.0783 107.5775 106.0753 104.6210 102.5759
83.8983 87.7470 88.0503 84.8292 82.7390 84.3239 85.7329 93.6894 94.7817 111.1536 135.4970 142.4532 112.6011 112.6999 116.8675 116.7370 116.6245 119.7867 135.4855 142.2797 119.7296 115.7927 121.8636 117.9928 110.5181 115.9955 111.4996 111.4419 113.8106 120.3656 124.9195 125.7971 128.7359 128.4744 134.4059 140.9906 130.9664 125.0209 119.3599 116.1344 113.4526 112.6230 111.7813 109.9841 108.1061 107.0698 105.2635
84.2248 89.5850 88.9485 90.8109 91.5329 87.7710 85.2296 87.7635 96.4938 111.9108 123.9412 123.5340 107.9946 109.9282 113.1201 116.8448 116.7769 123.5313 138.3531 146.6033 120.4522 118.5287 117.3159 119.6783 111.3186 112.3798 116.3362 121.0547 119.2965 125.4214 128.9267 134.1000 132.3594 131.6833 133.7821 143.3539 134.6288 126.7237 120.3473 118.4422 117.2408 116.5403 114.9004 113.1629 110.7639 109.2260 104.8559
87.7448 90.9637 92.4905 91.7716 91.2601 89.5131 89.1114 94.5327 99.4451 104.0737 106.0650 107.9044 109.6463 108.2369 112.5285 114.5202 117.8769 124.1185 125.4357 129.7405 126.3430 133.4782 119.1697 121.6833 113.9388 113.8326 117.5625 121.5458 129.1884 137.0676 140.2065 141.6106 136.4445 137.2852 132.6198 142.8279 132.6895 126.9715 123.9532 122.6110 121.5602 121.4273 120.5617 118.1389 115.0594 111.9652 103.5317
89.5089 91.2253 89.5228 94.0993 94.6050 93.9773 97.2107 106.5314 109.4303 99.2247 102.3933 109.1766 118.9673 113.0981 113.4851 112.0717 115.2974 120.5423 123.0358 124.5420 126.1128 116.3409 121.5480 124.9436 116.4994 117.0736 121.0109 121.9387 126.4505 132.5841 139.9349 150.7034 146.5332 145.4511 143.2437 134.3913 133.0687 131.1669 129.4112 128.3204 126.9087 126.5522 125.2021 122.5474 118.9131 113.9616 105.5992
86.9225 89.5661 93.9984 93.0828 96.4003 96.6271 104.8971 104.6761 105.7137 103.1982 104.3773 105.8985 116.3798 117.7646 122.2464 118.7055 119.7724 120.6343 128.2954 135.0267 137.7856 122.7797 117.5907 119.9416 121.0915 123.3657 132.3328 129.0222 129.9515 134.5039 143.4680 158.0207 156.7274 156.1246 152.7105 143.8845 137.4559 136.4397 135.6677 133.5980 131.0393 129.6586 127.7697 125.2609 122.0545 117.5212 108.7028
88.5268 88.6148 90.4001 90.2122 92.8631 95.0998 98.8184 106.7359 104.8368 105.6124 106.6105 108.1907 113.7440 118.2641 121.6870 125.2495 127.8114 133.5074 130.1686 128.6398 132.6978 128.3360 124.2491 121.9451 122.0201 124.5892 130.4304 133.2642 136.2122 143.1979 155.4357 178.2375 182.6641 171.1165 164.4445 160.9860 140.1866 140.8542 139.5999 136.2899 132.8881 131.1620 130.2862 128.1357 125.0384 120.2885 113.5859
85.5365 83.5382 83.5599 85.2346 89.4606 95.2532 98.7489 113.8553 109.3863 109.7376 112.3693 114.1931 118.0165 124.7088 127.6804 142.0614 140.9097 138.1112 129.4434 130.9950 131.6722 124.2727 125.2041 131.5011 127.4911 128.8810 128.8521 131.9938 138.2326 146.2228 166.7662 202.5479 182.2174 213.5483 185.7215 165.2206 154.2390 146.8995 142.2803 138.2090 135.0490 132.7787 131.9080 130.5303 127.8937 123.3709 117.3320
87.1114 88.3834 85.6870 83.3488 86.8813 95.9786 103.7137 116.6154 117.0371 116.2110 119.9212 123.1044 126.5778 132.2280 147.7472 175.9824 147.0353 132.7938 127.7678 130.5453 133.4450 135.4136 129.2874 137.7096 142.1415 145.1649 144.0672 138.4525 141.8766 145.3819 162.8601 177.0701 169.1405 170.4644 188.6279 160.4416 151.3703 150.8059 148.4477 143.6151 140.6150 137.2601 136.0166 133.9879 129.5888 124.2646 119.0225
93.0183 91.7640 87.1990 86.6663 88.1587 95.2178 104.2177 115.7163 117.6528 118.1185 118.0916 123.7646 126.8147 131.7503 137.9626 137.6619 127.2266 125.7527 126.7239 133.0210 132.0641 134.3605 131.2695 134.5579 139.3699 148.4449 148.1497 144.4414 139.7316 140.4367 162.1585 222.8747 183.7990 175.2490 172.5724 150.8367 146.9590 151.1324 150.2619 147.3526 144.9553 140.7781 136.7337 132.0238 126.7136 121.0500 116.3384
86.8694 84.7628 85.8830 84.6456 89.9254 94.0587 98.9310 105.1628 114.6223 119.1946 118.1359 121.8656 124.5995 126.7914 129.3696 123.9076 123.6656 124.0360 128.0768 130.0169 130.8503 137.3430 135.9713 141.0483 141.3578 142.5600 161.1359 158.6636 142.0611 146.6432 169.5983 232.3097 203.3217 195.4471 190.2034 165.5178 144.9022 142.0777 141.1745 141.4869 139.5481 133.1378 127.5192 123.6585 119.6593 113.3536 110.4904
85.7685 81.5055 84.3777 83.9351 94.5852 95.5617 94.9232 97.9198 101.1675 111.0224 115.5196 117.8611 120.7734 124.9294 125.1998 125.8257 122.2988 123.0980 125.7154 130.0766 129.3386 138.2464 141.5996 157.5878 152.6450 141.9955 149.6254 143.5518 143.5806 155.4483 173.3583 183.8523 183.3081 171.9164 169.5529 166.0902 141.3701 137.4691 138.0572 136.9644 134.7817 129.7687 121.8450 118.4874 115.0738 109.7219 106.0719
87.4810 88.8381 90.6509 89.5647 90.9519 95.4457 92.2227 91.7164 94.8066 105.3225 124.3047 116.8021 116.9422 122.3598 122.1718 126.0277 125.9815 126.8092 128.6152 127.3786 130.6751 134.7636 141.4389 149.2435 143.5959 134.9767 137.9921 150.6279 152.5731 160.0029 171.1910 175.1496 175.3595 162.5244 156.6813 169.4442 143.6438 137.8320 136.8125 135.8980 134.2466 130.4083 124.2533 117.6275 115.0802 111.3856 105.4752
86.0399 89.0221 92.7668 88.6370 86.1321 90.1384 91.7099 91.7783 99.7514 110.2950 131.9856 119.7860 118.8498 117.0531 119.6723 129.4157 127.3314 129.4416 128.2211 129.1321 132.1915 136.9117 141.2593 141.6110 137.5410 133.5063 136.7020 145.8191 152.6423 157.7989 164.0596 159.4356 154.0753 147.9538 172.6277 172.4449 152.5442 141.0971 137.4797 134.7355 133.5974 131.7451 128.1143 119.7249 116.1451 112.2879 106.3170
88.6389 90.6124 93.2438 90.5220 89.4007 95.1530 99.3036 103.3998 105.0197 113.6860 121.5080 119.3084 116.8107 114.1317 115.5596 120.2494 123.1285 128.1216 129.8806 133.2025 136.5026 142.5553 149.5450 148.1815 144.0608 138.4721 139.0784 145.9629 151.4788 149.9610 148.8798 148.1508 145.6217 164.0128 161.9172 161.6491 159.2437 156.1494 148.7816 143.2611 138.4308 134.6921 132.1045 123.4038 116.1281 112.9545 107.3539
86.7196 91.8025 97.5316 93.1584 93.5267 100.1670 104.8802 113.6133 108.3629 113.6363 116.4296 119.7219 114.2686 113.4965 114.9691 123.7492 127.3108 131.9714 131.0673 133.9037 134.1406 134.4267 134.5199 136.5699 137.0811 138.7997 140.7817 144.7051 151.0878 145.5823 141.9387 140.6804 138.1493 167.4523 165.2364 159.3249 151.2729 149.8449 145.5839 141.7024 139.3525 136.3531 133.5929 127.2901 117.6871 112.5932 108.3494
87.6205 88.2473 88.6432 90.8809 92.6308 96.0298 99.0385 103.7378 108.3497 113.3045 116.5681 122.4378 115.9117 117.7141 120.6236 126.7804 129.2395 132.7000 134.9515 134.9191 132.3357 131.7488 131.9004 128.9560 125.5410 131.4310 142.6420 168.3263 144.4471 139.3743 137.3229 136.5866 161.5280 168.3517 169.2018 160.1621 150.2585 145.5448 141.3654 137.8160 136.9382 136.3510 134.9109 130.1556 119.1684 113.3938 109.4456
89.0493 93.5900 93.8018 92.7544 96.0794 97.7821 103.7924 104.4845 112.1954 115.9426 114.3677 122.2787 123.0232 128.4741 130.9568 137.4283 135.7470 133.1840 134.5018 133.6961 130.9155 128.9138 135.9934 129.1840 126.7461 126.8905 134.5568 139.2519 139.3950 135.9792 132.9078 133.6861 160.4582 165.4615 170.2467 163.0404 151.7443 144.9712 137.7227 133.9047 134.0049 134.4997 133.6050 132.0862 120.5730 113.9218 110.7608
93.1458 101.8159 105.5688 102.6445 102.4793 105.5312 105.0349 107.3082 112.4386 117.6837 116.0898 118.6178 130.3361 137.9416 137.4357 138.9078 134.5113 134.3815 134.5438 135.9190 130.1379 127.1905 136.5279 139.4377 130.0248 126.9355 132.0692 130.7753 130.7523 129.1058 129.8575 139.5626 158.0709 161.5393 166.9689 163.0423 153.7879 145.5337 139.1026 133.5737 131.7993 130.8610 130.5398 131.7189 121.8059 113.6458 111.1313
97.8438 111.0491 124.9060 114.3058 109.0007 106.7096 105.1741 106.5655 111.3048 118.8824 121.1786 127.7855 137.0529 141.2796 142.4333 140.0051 135.2609 134.8354 134.2542 137.3591 132.8900 129.3416 127.9012 142.1302 135.7359 129.5083 129.0660 128.7991 126.0311 129.0642 135.1778 159.9111 155.7756 160.3512 161.1958 159.4642 154.3949 148.0278 140.8117 135.6729 131.2070 127.7479 125.7169 128.2321 121.1629 111.4362 109.7659
123.7728 129.9340 147.2154 128.5777 115.7281 111.8082 114.1314 114.3577 117.4038 120.2248 132.4378 145.9816 141.6021 143.3050 145.0058 143.6667 136.1959 133.4953 133.8247 136.2646 134.6041 131.9045 132.6082 137.0976 136.7835 129.9011 129.5815 128.4536 133.4138 176.6416 171.8967 165.9080 158.7222 157.6406 156.8137 156.3896 153.6833 150.9099 147.0753 142.1402 135.3983 129.8741 125.6445 126.0126 120.2627 109.8619 108.5123
117.8966 123.6613 134.3333 136.3922 128.5295 119.4178 120.2715 122.2852 124.4481 124.3100 136.8093 147.2477 150.3998 152.2916 155.6496 150.4332 140.6340 135.3594 133.8113 137.6475 136.7705 135.4993 139.6072 133.1245 134.4311 130.5834 130.4650 127.2680 168.9359 180.1624 173.9884 165.4461 158.6642 156.5738 152.1241 150.7250 149.9703 147.8947 146.6711 144.1536 139.8739 133.0060 127.5139 125.3599 118.3645 108.3199 99.9507
112.7243 122.5989 126.0453 125.7806 124.0647 126.8665 128.2160 126.9621 126.6678 122.0740 129.3737 138.7678 149.7505 151.0533 155.0226 149.9116 140.9026 139.5929 137.6732 138.5051 136.6194 138.3769 145.7126 144.2955 135.2847 131.9517 130.9581 128.3798 130.1432 167.0808 173.3672 168.8468 161.2885 158.2735 154.6384 152.7977 149.8733 146.1680 143.7332 142.6843 141.1993 137.3306 131.7195 127.7776 118.6199 108.7858 96.3684
110.5001 111.8827 114.0326 109.8147 112.4157 118.0977 124.7441 130.5090 132.2134 130.9074 126.4869 129.1942 140.4102 138.1035 143.9453 147.7923 141.4687 139.2675 142.1849 141.2294 140.6852 141.6182 144.6486 143.9495 142.1263 138.5587 132.7497 131.0471 134.4831 144.0350 158.0483 163.1856 162.7617 161.4396 158.7041 157.5916 155.3616 152.4175 149.0597 145.3071 141.5761 140.2558 136.8332 133.0586 122.1854 118.2123 101.5181
107.1743 106.5540 107.4836 107.8799 107.6256 105.9527 116.9136 133.1190 132.6377 137.3530 126.5945 123.4289 129.9573 129.9532 128.7528 143.1208 145.7585 141.3366 141.7430 143.7945 146.5317 146.2920 144.4731 143.7655 143.3044 142.1122 134.0901 134.1569 138.5814 138.0942 148.7765 167.7508 165.0866 160.1704 155.5110 155.2783 156.8302 155.8533 151.5929 146.1617 140.5915 137.6334 136.8774 135.7081 126.2066 121.2716 106.7689
109.0368 101.9103 104.1958 101.0354 105.7249 106.6297 112.2902 130.6175 132.9507 147.1213 130.9071 119.7775 123.2597 128.1793 127.4933 141.0755 144.7181 141.8507 140.1667 142.8815 147.3862 147.1741 147.0855 145.2977 143.4878 142.8623 140.6987 137.3118 136.4864 130.7252 131.3312 148.8423 166.9698 156.1683 150.7456 149.4004 149.7844 150.9065 149.2394 143.9330 139.1985 133.9820 132.1495 130.8839 124.5816 118.8586 110.6011
107.5038 103.3346 102.4604 103.1681 106.3497 105.0462 112.5089 119.3206 123.7999 139.0031 131.8033 118.6953 120.0155 124.9483 121.6034 135.7894 139.6093 141.8733 141.2737 143.1693 142.6871 144.5064 143.8356 142.7383 141.9425 142.6338 144.9034 141.5688 135.5590 128.0473 124.2073 124.6460 144.2196 156.3516 150.4326 146.4392 146.4809 143.6617 142.8566 140.5324 135.0970 129.5665 125.8141 125.7133 120.0486 115.6915 101.8859
107.5025 109.7403 110.5244 112.4238 114.9669 113.3401 112.6571 115.9077 119.3784 126.8759 137.9864 124.1360 121.2505 121.1206 114.4082 124.7711 138.2477 141.9944 140.4684 139.8211 136.5369 137.9682 136.4211 137.3325 138.8288 138.5624 141.3632 139.3819 134.9212 130.6803 126.4107 126.2625 128.8206 137.1418 138.4911 146.1283 146.5943 142.0914 137.6503 134.8374 127.8028 123.6214 120.8731 119.1669 115.5274 112.3124 95.0906
106.2338 110.2819 112.1376 114.4278 113.7076 113.3790 111.5081 114.3895 119.6987 122.0223 132.3165 126.6825 133.6605 120.8739 112.8662 117.4505 131.5773 139.8005 139.1842 135.0102 131.0225 132.5556 132.8539 134.1511 135.6934 134.0935 133.7605 139.9376 155.3637 149.2482 126.6974 127.5135 124.6728 131.4754 135.2622 131.9417 147.1888 143.4685 135.3377 130.4176 125.0920 121.7933 119.9297 116.7877 113.3742 103.6941 90.5243
102.7718 109.1940 111.5990 113.3464 112.5053 112.5937 110.9568 113.1167 119.1597 118.3887 117.5198 122.4093 125.8180 122.8720 112.8769 117.8517 128.3598 135.8073 137.0404 132.9669 128.3339 130.7031 131.9042 131.4913 132.3775 131.6244 129.9501 132.8163 150.0875 144.2648 138.7357 127.0065 129.1126 138.9674 152.4859 150.2692 152.7620 144.3744 133.4338 129.0512 127.4611 123.7494 120.4664 116.1183 111.9003 104.6933 98.6531
102.0078 106.9510 111.2006 114.1731 113.3112 112.0146 110.9292 110.7352 113.7708 114.5233 110.7551 119.1967 122.0582 114.8889 114.1224 117.9067 128.8031 129.7361 129.4797 128.0697 128.2122 130.0151 130.7519 132.9619 132.6709 136.6656 132.0768 125.8744 148.4586 145.4595 138.6377 132.7769 140.3417 144.3776 147.9617 150.8240 147.6340 138.1118 126.1291 120.8640 121.7132 121.8856 120.5603 116.5792 110.9838 94.7224 94.3213
103.6098 107.1086 109.5118 112.0568 112.7740 113.4713 111.3765 110.0374 110.8096 111.8619 110.2095 111.0289 119.9887 112.9165 111.2215 112.2217 120.6490 117.0582 122.7951 126.3437 126.8979 129.9637 129.8644 138.7476 144.5609 165.4926 166.3981 151.7858 150.9520 146.6038 139.2387 133.5844 133.0132 137.5069 139.8032 147.1119 145.7743 137.0482 125.0902 120.0780 118.9152 116.9108 99.1610 94.0822 94.1350 88.4179 93.5315
103.6827 106.7520 108.5654 111.4347 113.9407 115.4695 114.8973 111.9882 111.4765 112.2177 108.5763 109.5658 115.5488 110.4192 111.1143 109.8809 110.7599 112.6654 117.1935 124.3545 124.1639 127.2711 129.0051 144.6932 160.5069 166.5146 165.9579 158.4781 152.4525 150.4359 145.0977 137.2603 135.3406 133.8931 140.0315 142.7825 142.6191 134.1705 121.6951 119.5936 117.2833 114.8452 89.0425 86.4681 85.4192 84.3321 83.0878
104.5320 107.3164 109.0520 112.0034 114.4442 114.2584 115.6841 113.9844 112.2898 113.1693 107.4659 107.5007 112.5213 113.1300 111.4227 110.3283 108.9495 112.7305 114.7978 119.2388 119.2531 128.0621 132.2435 143.9829 149.7849 153.5807 148.4651 145.5147 147.5495 145.2290 143.5342 139.0767 129.6964 120.8208 132.8933 138.4054 134.7414 125.2759 115.5200 114.8852 112.8110 111.9616 87.6132 83.2524 84.4163 84.7122 84.2939
103.9227 107.5356 108.5813 110.4185 111.7879 111.5288 111.2916 110.7801 110.4112 113.1315 108.7759 106.9056 110.4430 111.4537 113.5454 113.2252 110.6331 106.0713 109.2271 111.7502 117.1158 129.3408 132.8017 130.0760 124.7326 125.4318 123.0934 124.6062 137.2472 137.4939 133.9313 129.5596 121.4883 117.4272 116.9794 130.5391 127.4390 117.9521 108.7754 109.0329 107.3379 106.2103 84.4192 82.6338 84.4441 88.1160 87.0730
