69.8097 67.4835 68.1712 68.6178 68.2443 71.5471 72.5038 68.6888 74.2549 87.7716 112.7602 144.9669 144.4097 118.6166 99.8378 92.1909 87.4235 87.6751 84.7905 87.8902 98.8971 103.9008 100.9279 102.7225 111.0445 105.5435 101.6444 100.0850 100.5427 102.8653 101.3932 113.0087 131.0664 123.7254 110.2133 79.7454 91.5500 88.7711 87.1008 85.2961 82.3799 79.1537 77.4111 76.1337 74.0343 72.5170 73.4111
67.4955 67.5203 69.5239 68.6421 68.7394 70.0524 70.9508 70.4847 74.4961 83.8898 103.2813 116.0340 112.0403 103.2421 94.0785 91.7085 87.4344 84.0520 85.5193 82.8393 88.9356 92.8283 89.5077 91.9602 101.4265 110.3555 107.5041 102.1926 99.3701 101.6656 99.9824 107.6802 128.2105 131.7706 110.9083 86.8465 93.3052 90.2525 88.4305 86.9671 84.1893 82.0206 81.0189 78.8893 77.3394 75.0828 72.9004
63.9321 65.0056 69.4761 72.2238 69.9346 67.6745 69.3161 68.3969 73.4271 82.1922 90.4651 97.8675 99.5958 91.0669 89.7136 87.3913 83.0008 79.5849 80.0318 88.2351 92.2590 88.0501 83.7355 89.4571 93.4135 107.8646 118.8210 109.8751 101.0803 101.1344 100.2474 102.2887 111.1096 122.0757 114.9765 92.2333 94.5056 91.0452 89.1115 87.5769 85.3794 83.7017 82.3369 80.2950 79.0452 77.5787 76.3041
71.1132 67.8462 68.3672 66.3414 65.0411 68.8496 72.8522 74.5682 73.3688 79.8578 89.1478 92.2002 92.4844 88.7889 85.7875 84.2496 80.9574 78.4203 77.3034 79.0407 82.5302 79.6217 80.7993 80.5455 91.4864 118.1891 111.6917 129.8234 116.2434 110.2138 104.6290 107.9607 111.6132 102.2037 106.9948 96.4784 95.3473 91.0940 89.8434 88.4297 86.2708 85.3899 84.2492 81.6712 80.0423 79.0372 78.2168
83.2677 75.1620 68.4289 66.4427 66.8997 67.3565 72.0657 76.8136 77.6472 80.1625 86.4820 83.5629 85.7317 87.4686 85.6929 79.8598 80.2779 78.8074 77.2616 76.1333 75.8000 77.1911 83.7010 84.4894 85.9704 98.0292 101.3723 116.0530 122.1469 116.1416 116.6200 119.1707 111.2001 107.2167 116.0271 118.6155 103.1794 91.2858 89.9565 88.8207 87.1320 86.7660 85.7391 83.0464 82.0303 81.2645 80.2165
83.7535 76.9879 68.4143 66.3645 69.5216 68.7485 70.5677 75.5131 78.1767 79.6220 86.3966 80.1216 78.8939 85.2405 84.0054 79.6763 79.7997 77.5740 77.4029 74.5240 76.9354 80.2546 85.0639 85.7460 85.8139 93.8957 91.5614 101.5086 110.3846 119.6413 119.8756 119.7521 111.3817 106.9372 122.7887 131.1213 125.6707 99.8667 90.8526 89.7260 89.0398 88.5602 87.0337 85.5596 85.2755 84.5860 82.7690
74.8716 68.7096 68.7133 69.4427 71.9235 72.2714 71.7630 75.8015 78.2374 82.1716 85.7506 85.5017 70.8093 69.8543 79.0901 79.5352 78.7931 75.2821 76.2409 76.2578 76.5530 79.2623 81.5263 79.7988 78.5893 84.5681 87.1984 89.4861 90.6201 102.4426 116.2835 116.2359 111.0371 111.4742 116.4777 114.3542 108.7091 102.0287 98.3273 95.3760 93.1409 92.5526 90.9785 89.2630 87.2348 86.1488 83.9797
66.3001 64.9464 68.2877 68.6929 73.3695 75.6132 73.9771 76.2163 81.1161 82.8002 82.0692 83.4339 72.6469 68.0857 64.8264 63.5595 71.9924 75.3901 75.4088 72.9888 76.6874 78.5350 75.9332 77.9137 76.0519 76.7064 80.2052 84.1023 86.3231 97.4361 116.2048 115.1936 111.5221 113.6820 116.2109 114.9080 104.3060 98.3323 96.1012 94.9655 94.9517 95.0430 94.2850 92.9410 91.2857 88.8016 85.3471
63.4916 61.6153 65.8772 75.8190 77.1256 77.9958 81.6589 80.2484 76.2507 73.8017 80.7920 82.1809 73.9889 72.1276 65.9498 60.6087 71.2918 75.5722 74.1586 71.7750 71.7055 73.8102 70.5407 72.4607 73.3668 72.4983 70.5392 74.1751 78.2873 90.2033 117.1653 113.3274 110.9785 114.9082 116.2435 113.4828 105.4381 98.1769 95.7081 95.4138 95.9823 95.3281 95.1377 94.1765 92.8320 90.8987 88.1565
65.8860 64.1978 66.7592 76.0795 77.4426 80.5161 82.0331 89.2342 75.6678 75.1418 76.2061 79.8285 75.2546 74.5463 71.5647 66.1721 71.8159 79.4510 77.1407 73.8555 72.5812 73.0802 70.8577 71.0364 72.3636 71.1979 68.5144 78.4385 83.2808 91.3315 105.3148 115.4731 111.8849 114.2714 116.1039 111.8889 108.8642 101.6339 97.7466 96.5992 97.0689 96.5316 95.7255 95.2608 94.3885 92.4462 89.3361
68.0265 68.5933 68.4149 73.4847 77.6745 81.0123 81.4468 84.5084 74.4960 70.6507 76.8751 79.7555 77.8602 73.9322 69.5725 72.8392 75.4033 76.9962 77.3736 78.0300 77.3504 77.3429 78.0243 75.6194 75.1559 74.8515 75.2418 89.8993 95.3515 99.0399 105.5257 121.1513 116.7421 116.9664 118.5916 114.9517 112.8729 106.3087 100.5462 98.0993 97.8380 96.9506 96.6445 94.7615 93.3201 91.4713 88.8910
73.6832 72.5151 71.6217 73.9443 77.2936 77.6354 80.3356 76.6771 73.3512 71.2615 73.5351 76.2969 76.8244 75.7408 76.1250 77.1360 80.2541 84.3900 75.9632 76.7565 76.9943 78.0157 77.2539 78.0224 76.0741 77.7892 80.2347 86.2367 95.0072 95.3389 100.7726 104.8516 120.6899 120.3100 121.7208 116.7641 113.4878 108.3462 102.9089 99.7921 98.1839 97.5654 95.9554 94.7312 93.3830 91.4959 89.4146
75.1702 73.5226 70.1549 71.2574 73.8724 76.1629 76.2706 72.6484 74.2583 71.0419 69.1421 70.6077 76.2340 83.0759 86.5639 83.6776 84.7258 84.1045 82.0037 81.1823 83.3689 86.9984 83.9132 83.2515 82.8529 82.2342 86.2984 91.2358 96.1769 98.4583 100.3302 108.8769 119.7291 126.9415 126.8754 121.0605 115.1810 110.6462 105.4503 101.6455 99.2703 98.9840 97.6376 96.5746 95.4357 93.6323 90.9457
82.2191 73.6467 69.8138 65.2903 73.3007 81.8065 76.1389 77.9136 77.0427 71.4652 68.8383 79.9151 85.9177 91.6376 93.6152 94.5587 97.1690 93.7719 94.3986 96.1344 92.2120 93.9956 88.2977 88.8228 90.4120 89.8936 93.6977 96.8648 99.7513 102.7204 106.9694 111.9956 118.8628 137.0422 131.1380 124.7179 116.3545 111.5528 105.9093 102.3125 100.8731 100.5446 99.8917 99.0529 97.9427 96.3789 94.3231
81.2784 77.8079 73.6615 69.1432 70.1605 75.9443 78.0819 81.0151 85.8652 87.6653 108.5852 122.1287 102.0702 96.9666 98.5036 105.0985 109.1506 106.7415 113.4338 112.6210 99.1991 99.0057 100.4545 98.2079 94.7674 95.3232 95.1553 99.1623 102.5015 104.3549 110.6387 114.6811 124.0819 127.5941 141.1444 129.5368 119.2647 113.8702 109.0889 106.2790 104.4597 104.0092 103.6895 102.5015 101.2686 100.3258 98.5819
79.1276 82.1620 81.9894 78.8456 77.1016 78.5838 80.1099 87.8490 88.5528 102.0889 124.6576 134.5007 104.8256 103.2488 106.8083 106.8634 106.4575 108.8870 123.2651 130.1561 108.7998 104.9654 109.6765 106.2386 100.2451 105.3116 102.1956 103.1007 105.2781 110.5758 114.1415 115.3487 118.4703 118.0821 123.7234 130.1664 121.1965 115.9312 111.0758 109.0717 107.0754 106.6228 106.0374 104.5166 102.8545 102.2454 100.7593
78.6092 83.3728 82.4620 83.9888 84.7513 81.4382 79.1500 81.3857 89.0938 102.6442 113.5478 114.1084 99.2118 100.5659 103.3798 106.7657 106.5673 112.2572 126.0722 135.4033 109.6217 107.3397 105.9029 108.0763 101.3783 102.5058 106.0673 110.3108 108.9830 114.5756 117.4443 121.9485 121.0439 120.5938 123.0509 132.2304 124.5064 117.5970 112.3545 110.9226 110.6713 110.2078 108.8817 107.2433 105.1077 103.7391 100.3961
81.7122 84.4276 85.7901 84.9938 84.4604 82.8319 81.6430 86.5008 91.3656 95.7085 97.7047 98.8456 100.0773 98.9872 103.0221 104.8503 107.5316 112.9826 114.2212 118.3861 115.3284 121.7656 108.2158 110.4308 104.2914 104.4710 107.8099 110.8081 116.9581 123.4586 126.3974 128.1648 124.2520 125.1688 121.6830 131.5213 122.8282 118.1432 116.0212 115.0881 114.6469 114.9159 114.1634 112.0488 109.2306 106.5360 99.5110
83.4954 84.8936 83.2919 87.3380 87.3663 86.1777 89.0434 97.0394 100.5224 91.4097 94.5018 100.4930 109.0444 103.5244 104.3887 103.4727 105.9521 109.9275 112.1235 113.2668 115.1994 106.8353 111.1546 113.8941 106.7652 107.6075 111.0342 111.8616 114.9715 119.8302 126.2560 136.2365 132.8815 132.1329 130.8416 124.0209 123.0908 122.0149 120.9270 120.1696 119.3480 119.4949 118.5339 116.2898 112.8378 108.5792 101.2928
81.4075 83.9733 88.2174 87.1558 89.4670 89.5423 96.2852 95.8589 96.8967 95.0562 96.3480 97.7104 106.8863 108.1043 112.0627 109.1081 109.7008 109.8506 116.6636 122.6402 125.8468 112.8323 108.4217 110.1797 111.2001 113.1673 120.8102 118.3764 118.8534 121.8804 129.4450 142.5669 141.8119 141.4542 139.1635 132.5322 127.0673 126.7069 126.4448 124.8442 123.0461 122.1255 120.7567 118.7887 115.7308 111.8107 104.2767
83.4105 83.7138 85.5276 85.5854 86.8996 88.2031 91.3513 98.4423 96.6460 97.5083 98.3824 99.7324 104.7596 108.9563 111.5749 114.6294 116.4540 121.5266 118.9417 117.8913 121.9279 118.2159 114.7832 112.3846 112.3936 114.5520 119.6304 122.2264 124.5964 129.9624 140.4329 161.1247 166.1494 155.1929 150.2827 148.1829 129.7277 130.9072 129.9889 127.2527 124.6994 123.4867 123.1082 121.5939 118.6594 114.3301 108.5708
81.4303 79.6766 79.6085 80.9644 84.6695 89.2853 91.9778 105.4142 100.8027 101.2671 103.6632 105.1656 108.6631 114.8444 117.3975 130.6642 129.0721 126.5388 118.6748 120.5238 121.2506 114.7144 116.1263 121.4884 117.9115 118.8598 118.2427 120.9854 126.1001 133.1101 151.3661 185.0272 165.7679 192.7387 168.7009 150.8829 142.2157 136.4012 132.4090 129.3328 126.9056 125.1770 124.7913 123.8452 121.3345 117.0652 111.8446
83.2381 84.6458 81.8788 79.5060 82.5398 90.3627 95.8846 107.3974 107.8413 106.8905 110.2898 113.1032 116.2341 121.4830 137.0022 167.1015 137.5189 122.5039 117.6889 120.2119 123.0350 124.6774 119.3738 128.1193 131.4612 133.7126 131.8099 126.5463 129.1947 132.6333 148.1059 161.6515 155.4173 155.5946 172.4820 147.3555 140.5117 140.3021 138.2670 134.5470 132.1351 129.3361 128.6189 127.0224 122.9300 117.7491 113.1032
88.9329 88.1151 83.3548 82.9992 83.8708 89.1197 95.9632 105.9250 107.6746 108.3308 108.5093 113.6475 116.5665 121.2564 127.4568 127.3781 117.9245 116.3560 116.9039 122.8274 122.5645 124.1615 120.9623 124.5514 128.9025 137.4715 136.3463 132.3521 128.0742 128.6990 148.5889 202.7685 170.3943 161.9255 161.2570 140.1007 137.3970 141.3928 140.4807 138.0849 136.0411 132.5069 128.8932 124.5762 120.0722 114.7194 110.4916
82.7434 80.4853 81.6254 80.3451 85.0873 88.0032 91.6803 96.4172 105.0139 108.9769 108.1065 111.8419 114.7317 116.9568 119.4476 114.5622 114.4722 114.8184 118.5796 120.8172 121.0748 126.6108 125.5425 131.0416 131.2247 132.3545 153.0558 147.4051 131.5506 135.7918 156.7153 214.1281 192.0849 182.7766 181.1395 156.6039 135.0130 133.0204 131.9550 132.5349 130.7483 125.1945 120.2779 116.7899 113.2011 107.7037 105.1168
81.2744 77.3835 80.1923 79.7609 89.6363 90.3013 89.4299 91.6638 93.8652 101.8332 105.4708 108.1140 111.4855 115.3555 115.8911 116.3024 113.1021 113.9169 116.4043 120.4759 119.1170 127.3938 131.1161 148.3595 142.3016 132.5401 141.4509 135.5491 133.9410 144.6237 162.2665 176.4906 174.1772 161.3778 158.7661 155.0476 131.5082 128.7218 129.0665 128.2269 126.2517 121.9155 115.0451 112.1736 109.0629 104.9618 101.7979
83.3420 85.2662 86.6616 85.3196 86.4598 90.5841 87.0891 86.2941 88.3389 96.5012 113.4358 107.1162 107.8654 113.2045 113.5489 116.7416 116.4763 117.1433 118.7509 117.8087 120.9736 125.0405 131.5775 141.8647 134.5381 126.0277 129.3591 143.7465 143.4474 151.4824 164.1104 167.4612 165.7663 151.9466 145.6255 157.4039 133.5476 128.6659 128.1469 127.2584 125.8339 122.5557 117.0643 111.4477 109.7417 106.4572 101.2741
82.8843 85.7571 89.7134 84.5318 81.7236 85.1189 86.1062 85.4221 92.0164 100.8982 121.9823 110.0226 109.6310 108.6803 111.3759 119.7010 117.7513 119.7934 118.8001 119.8262 122.7680 127.1982 131.5413 131.7144 127.8527 124.2455 127.4814 138.1644 144.3892 150.8711 156.1194 150.3887 144.7849 138.5832 160.5809 159.7196 141.1527 131.4841 128.8295 126.3614 125.2561 123.6682 120.6440 113.7858 110.6376 107.1838 101.8584
84.9493 86.7561 88.9775 85.5691 84.3366 89.0960 92.0102 95.4354 96.4078 104.0911 111.3179 109.5549 107.8677 106.2280 107.5191 111.6078 114.1681 118.7232 120.4886 123.5331 126.9449 132.8238 141.6311 138.8265 134.0308 128.6772 129.0170 135.6652 141.1664 140.6799 140.8548 139.5267 136.1798 153.0114 151.0050 150.3487 147.9953 145.3849 138.9863 134.0242 129.5979 126.2549 124.1994 117.0884 110.6925 107.6690 102.6451
82.2883 86.5983 91.5034 87.8366 88.0946 93.7950 97.4706 104.3334 99.6082 104.4288 107.1860 110.5981 106.3730 106.2066 107.2278 115.3860 118.2237 122.1957 121.4969 124.3307 125.5246 125.3322 126.1752 128.1829 128.2932 129.2473 130.9544 134.5059 140.5443 135.9155 133.4857 131.9911 129.2497 155.8524 153.6278 147.9646 141.2080 139.9432 136.5401 133.1889 130.6520 127.6602 125.7928 120.3548 111.8001 107.2646 103.4248
83.3934 83.2689 83.5866 85.6078 87.0771 90.1828 92.8841 96.6072 100.2958 104.5165 107.8736 113.6060 108.2541 110.7719 113.1795 118.7660 120.6881 123.6770 125.7589 125.6646 123.5792 123.0614 123.1465 120.8747 117.8126 122.9932 132.8714 156.6112 134.4728 129.8744 128.9034 128.0132 150.5300 156.6621 157.0615 148.8030 139.9717 136.2769 132.8493 129.9109 128.8928 127.7516 126.7612 122.8537 113.0523 107.9573 104.3560
84.9859 88.5452 88.3749 87.5359 91.0522 92.6276 97.9817 98.0261 104.6758 107.6194 106.5903 113.6740 115.2517 121.5625 123.6787 129.7079 127.5159 125.0671 125.6436 124.7978 122.5905 120.8247 127.9619 121.4521 119.0720 118.9945 125.9502 129.9751 130.5991 127.0451 124.2611 124.8965 149.7471 154.0872 158.0756 151.5280 141.4307 135.5268 129.4646 126.3860 126.3912 126.4985 125.5635 124.5168 114.2469 108.3585 105.5396
89.8271 97.6859 99.7818 97.1890 97.3718 99.9357 99.4759 101.5204 106.0022 110.1042 108.1897 110.6117 122.1873 130.4341 130.1026 131.2613 126.4558 126.1097 125.9114 126.9970 121.8796 119.4977 129.6084 131.0294 121.8887 119.1789 124.1496 122.8300 122.4608 120.9980 121.5299 130.0411 147.1991 151.0310 155.5033 151.8465 143.3979 136.1544 130.6040 126.0809 124.4744 123.6258 123.1313 124.1298 115.2040 108.0591 105.8632
93.5997 104.1719 116.5087 107.2374 103.3266 101.2286 100.0077 101.2340 105.2124 111.1441 111.9059 118.5041 128.0732 133.1880 134.9403 133.1533 127.4373 126.6698 125.7327 128.4954 124.2572 121.2721 120.3345 136.2660 127.6695 121.6606 121.7195 121.3619 118.5857 121.1685 126.1856 149.0510 145.2980 149.4948 150.4957 148.7426 144.0202 138.2447 131.9017 127.4990 123.7446 120.6594 118.9488 121.0357 114.8385 106.1405 104.6199
114.4031 120.1153 139.2564 120.9103 108.9017 106.2992 108.1551 107.9064 110.7622 112.1044 121.8841 136.3977 133.3681 135.7595 138.5930 136.4540 128.4975 125.6271 125.5473 127.7649 125.9574 123.5805 124.9715 130.1106 129.4605 122.1315 122.5084 121.1162 125.4138 164.0161 159.1472 154.0877 148.0951 147.2117 146.5904 146.0481 143.4814 140.9143 137.4829 133.0769 127.0277 122.3349 118.6603 118.8635 113.9266 104.6907 103.4551
110.8336 116.7794 129.4177 130.6608 121.0000 112.5070 113.1456 114.8563 117.0503 116.1866 127.7399 139.0478 143.2746 145.1804 151.0448 142.8194 132.9354 127.5827 125.8479 129.4494 128.3555 127.3310 132.2508 127.8227 127.8206 123.1107 124.3244 120.3911 159.8780 166.9865 161.0177 153.6235 147.7454 146.0028 142.5874 141.2171 140.3126 138.3234 137.1294 134.8234 131.0439 124.9650 120.4210 118.5661 112.0253 102.9173 95.4377
107.1011 115.9499 118.9695 118.0635 116.5341 119.3717 120.4096 119.2346 119.0827 114.7043 121.3392 130.3482 141.9722 142.6512 146.7140 141.9440 132.9433 131.5163 129.7311 130.3227 128.2741 130.5996 140.5338 136.8622 127.2970 124.1367 124.1797 121.2659 122.9631 158.8241 161.0463 157.0804 150.4099 147.8716 145.0611 143.3022 140.3594 136.9465 134.7640 133.5259 131.9849 128.5391 123.6484 120.3388 111.9645 102.9593 91.8619
105.8202 106.9250 108.9598 104.8345 106.7176 111.9396 117.5627 122.9590 124.1653 123.2841 119.4081 121.8810 132.6187 130.1283 135.1616 139.3731 133.5101 131.2575 133.7697 132.6033 131.9245 132.9262 137.4382 135.4467 133.5965 130.1871 124.7775 123.1629 126.1983 134.9382 147.3221 152.3901 152.5125 151.3551 148.9853 147.6955 145.4652 142.5785 139.4268 136.0367 132.5737 131.3639 128.3662 125.0404 115.1042 111.3326 96.3933
103.0808 102.6456 103.8016 102.7653 103.1328 101.3635 111.2502 127.4395 125.0035 129.6332 119.7681 116.9331 123.1756 123.9501 121.9029 135.2161 138.4342 133.4508 133.8198 135.0923 137.4140 137.1082 135.7365 135.1222 135.0970 133.6501 126.0579 126.0849 130.5807 130.0672 139.2356 160.1477 155.3256 150.1893 146.0401 145.6194 146.8440 145.8104 141.9515 137.0304 132.0096 129.2356 128.6026 127.5294 118.7194 114.2132 101.0062
105.4022 98.5797 100.8220 97.2127 101.3189 102.5011 107.2631 123.6029 125.5058 138.6743 123.8843 114.0144 117.3012 123.8453 121.4030 135.0191 141.0637 135.1751 132.6508 134.5780 138.7421 138.1399 137.9972 136.7192 135.3360 134.9523 132.8497 129.5982 129.5087 124.0239 124.9013 143.1915 157.9496 146.2666 141.4455 140.2545 140.6269 141.5380 139.9788 135.1945 131.0117 126.1640 124.5045 123.4136 117.6484 112.4178 105.0743
104.2777 100.2256 99.4536 99.7219 102.2865 100.9322 107.8459 113.8235 118.4201 131.5505 125.4107 113.2587 114.4641 120.6614 116.2435 130.2592 137.8583 136.7015 134.4653 135.5747 135.0489 136.6517 136.4480 135.9764 134.8082 136.9408 138.7548 135.3108 130.1572 121.6411 117.5294 119.5110 135.5483 146.2898 141.0051 137.5811 137.6977 135.0817 134.5572 132.4821 127.3332 122.3488 118.9811 118.8432 113.6983 109.7107 97.1415
104.5136 106.4304 107.1400 108.5885 110.6450 108.9081 108.0958 111.0933 114.7545 121.7073 132.0224 118.7944 115.9298 116.2892 109.7487 118.9634 132.7015 137.2625 133.6728 132.7903 129.5627 131.0525 129.4919 130.1004 131.4316 134.0022 137.1717 133.9980 128.1170 123.8297 119.2410 119.4835 121.4772 128.8529 129.9902 137.4314 138.0594 133.8444 130.1723 127.4334 120.7570 117.0958 114.7533 113.0861 109.7416 106.9303 91.2742
103.5637 107.1079 108.7929 110.7446 109.8657 109.1365 107.1446 109.8932 115.3389 117.8056 128.1132 122.4656 130.1999 116.3893 108.5483 112.1899 125.7442 135.1583 133.2883 128.8938 124.6877 126.3632 126.3301 127.4993 128.6627 127.4468 128.1786 132.8591 145.6176 140.2657 119.5554 120.6108 117.6639 123.3509 126.9305 125.1255 139.3538 135.3273 128.0556 123.3250 118.6375 115.6861 114.1369 111.1690 107.9067 99.7979 88.6999
100.9076 106.4939 108.5269 109.9710 108.9774 108.5904 106.8773 108.9355 115.4320 114.3050 113.4095 118.9077 125.8683 118.4054 108.5745 112.6739 122.9952 133.3122 133.0398 127.6224 122.6835 124.7860 125.8000 125.4691 126.3603 125.2386 123.6559 126.0711 140.9723 135.7561 131.2433 120.9348 122.0192 131.6823 143.2595 143.3348 144.3162 136.0013 125.6829 122.2088 120.7921 117.5426 114.6230 110.7347 107.3016 104.0113 96.5901
100.5572 104.8569 108.4222 110.7940 109.7839 108.2222 107.0511 106.9578 109.9616 110.9088 107.5520 115.2860 122.8390 112.2899 110.5131 114.0913 125.1460 130.9008 127.7156 123.2750 122.9723 124.4474 125.6780 127.6286 126.5299 129.6570 125.4080 119.9292 140.0264 136.8751 130.5426 125.7443 133.3379 135.7785 138.9469 142.7213 139.4684 130.6989 119.3696 115.0461 115.7377 115.8299 114.7299 111.7704 107.5553 96.6714 93.7666
102.0261 105.0783 107.0837 108.9861 109.4697 109.8646 107.8614 106.5552 107.3252 108.5783 107.3448 108.0266 117.2730 109.7937 107.6430 108.2026 118.9225 119.0583 119.8848 121.9747 122.4394 125.3469 125.8249 133.6897 138.1557 157.6944 158.0721 145.0908 142.8524 138.2389 131.4526 126.4988 125.7297 130.1331 132.0934 138.6806 137.2693 129.2679 118.5794 114.5477 113.2901 111.3932 95.2764 91.3848 91.7034 88.0400 91.5421
101.9367 104.8822 106.2914 108.6903 110.8477 112.1902 111.4950 108.7072 107.9991 109.0630 106.0197 107.0879 112.7214 107.4519 107.0892 106.1052 107.1320 109.2397 113.5463 120.1000 119.7928 122.8608 124.2257 140.6157 156.3610 159.5568 158.6960 151.1319 144.9231 142.1108 136.7322 129.6166 127.5570 127.6455 132.9799 134.7243 134.3793 126.6524 116.0542 114.1753 111.7906 109.3777 86.3746 84.4504 83.4644 82.4901 81.0445
102.7392 105.4298 106.8350 109.4306 111.6349 111.4634 113.0048 111.1183 109.0951 110.0185 105.0351 105.3061 110.6198 110.2883 107.8913 106.3025 105.2868 108.6942 111.3482 116.2732 114.6541 122.8407 127.0256 142.9796 144.5763 147.4676 147.6305 143.0319 142.2960 139.9668 137.5311 133.0236 123.8515 117.2984 129.5277 132.4277 128.4079 119.2444 111.0168 110.2904 107.9214 106.8853 85.1157 81.3651 82.4005 82.5244 82.2964
102.1502 105.6380 106.4918 108.1754 109.4414 109.1640 108.9930 108.8009 108.3411 110.7260 106.0454 104.8527 109.2402 109.0209 110.9556 109.3352 106.7887 102.3521 105.0234 107.4897 112.7539 123.9882 127.3530 129.6317 120.3725 122.4377 120.2783 121.7060 133.8983 133.9796 129.6912 124.5489 116.1326 113.8463 112.2430 124.7154 121.0525 112.1293 104.3105 104.3165 102.5572 101.2459 82.0665 81.0121 82.2527 85.6562 84.8666
