74.1549 75.0699 76.7026 78.6384 78.1284 83.9865 85.9437 80.7346 89.5269 102.7184 121.0770 148.6144 148.8636 129.8372 112.0195 106.6687 98.0778 95.9092 93.5818 96.7231 107.8640 110.8685 114.2940 115.5113 125.5412 120.9504 118.3767 116.0113 115.4437 118.8531 117.7804 127.3250 150.8177 144.8852 125.1890 92.4982 106.3316 100.5801 97.5699 94.6754 91.1080 86.4055 83.3866 81.0823 77.2429 74.5973 75.7038
73.4038 76.8792 79.2666 78.9993 79.3097 82.3107 83.7962 83.7285 89.9970 96.4798 107.5583 122.2032 126.4629 117.8955 106.0800 104.0007 97.2520 93.5451 96.6951 92.6716 98.6225 103.2848 100.1840 102.4651 113.5470 124.9754 123.3935 119.1417 114.5048 117.4766 117.0372 119.1385 136.0563 144.0769 126.0958 102.2602 109.0010 102.2256 99.3534 97.1320 93.9473 90.2271 87.2637 83.8939 81.0765 77.8590 74.9178
68.2532 73.6993 79.3557 81.0295 79.8546 78.1847 80.9905 80.4443 87.6165 98.6024 98.4687 106.5294 109.9481 103.9799 101.8575 99.0678 93.7757 90.2029 91.7239 100.4074 105.8359 101.5416 94.3508 99.3456 104.1076 113.1781 129.2113 125.1527 118.2158 117.2412 116.9595 119.4959 116.5522 130.1236 131.7599 107.3860 110.9734 102.9328 99.9439 98.0760 95.2893 91.8586 87.5968 84.0143 82.1057 80.1160 78.4740
72.2868 76.7317 76.5320 75.5030 75.0669 80.0139 85.7776 88.0307 85.8080 93.5567 101.6390 98.6902 106.5740 101.6259 98.4508 96.3796 92.6441 89.9985 88.7384 90.1522 95.9928 92.5758 91.0573 91.4961 102.1506 122.5734 113.1278 118.0320 125.3854 127.3164 123.0460 128.0703 130.5053 115.5139 125.0343 113.6313 113.7808 103.1588 101.1398 99.0081 95.6513 92.9812 88.8962 84.9977 82.6128 81.2721 80.5089
86.9222 86.0678 78.6241 77.3033 78.1398 78.7811 85.3296 89.6061 89.7638 93.7618 99.9024 95.1919 101.6657 102.9521 98.8301 93.4371 95.4731 92.8445 90.4997 88.6782 88.1712 88.9866 95.4576 97.2682 99.7696 108.1400 104.5294 104.1115 126.8325 128.0576 131.8688 138.9716 132.0548 126.1681 129.2232 136.7069 123.6122 104.0605 101.5694 99.2407 96.1941 93.5530 90.0302 86.4490 85.3198 84.8580 83.7328
93.9638 88.9055 79.6976 77.6512 80.3956 79.5205 82.1695 87.0535 88.7509 91.4928 100.0341 93.1761 94.9635 103.0107 99.6542 95.4936 96.7241 92.0590 91.7009 85.8075 88.0009 90.5341 96.4113 98.4623 100.4946 107.8334 99.6901 104.4803 114.3101 129.1946 132.9097 137.5511 130.5054 126.8059 127.2639 145.7470 145.6357 119.0376 101.8923 99.8132 97.5806 94.9415 91.1580 88.9935 89.2820 88.6888 86.5679
83.8917 78.8002 79.0189 79.2954 83.0743 81.2963 81.3214 86.1134 89.3598 94.6465 100.6961 101.2880 83.8620 83.2004 94.2422 95.5785 95.7382 91.3856 90.6267 88.3156 87.0468 88.8937 92.4099 93.0493 92.2671 97.9614 97.7625 98.9004 96.1210 111.9407 131.1617 133.8302 130.0839 134.1037 139.6140 137.5866 130.3253 117.7001 111.7826 107.7484 102.7460 99.9465 96.6204 94.2201 91.8202 90.3604 87.9734
73.5707 72.2076 76.5721 76.6941 82.6156 85.1468 83.4700 85.8937 91.9097 94.9774 94.9114 98.0705 86.1424 80.5892 76.7339 75.7017 85.4635 91.4937 91.6660 86.0484 87.9188 88.0850 86.7090 92.2992 90.2031 90.3845 90.4499 92.4902 95.2572 106.8189 135.8456 133.2197 130.9495 137.0159 139.6925 137.8173 124.3672 112.9932 108.9288 107.0293 105.5091 103.7805 101.3049 99.0212 97.0341 94.4403 90.2315
68.8841 67.6525 72.6562 84.0481 86.2932 86.9824 91.6314 90.8047 85.6664 82.0590 91.9160 96.8231 87.8620 85.5767 77.0628 72.5867 87.2225 91.1131 87.5737 83.2509 83.6472 84.8690 83.1090 88.1399 89.4673 86.8021 81.1083 83.1226 86.9042 98.0330 141.5290 134.4985 130.8914 138.3327 140.1619 136.3590 123.5831 111.8358 108.3662 107.3571 107.0995 105.0097 103.1393 100.9951 99.1741 96.8443 93.6178
71.1673 70.0495 73.3213 83.9512 86.1244 89.8809 91.5484 100.1339 83.5888 83.3953 84.9946 93.1733 89.4537 87.0070 83.5263 77.6573 85.1525 94.6773 90.6288 86.4740 84.3223 85.0045 83.5910 86.1503 88.2454 85.9621 80.0648 89.0973 92.8504 102.9141 123.8633 139.7527 132.6723 136.5627 137.7796 132.5110 127.6558 115.7269 110.4106 108.6556 108.4646 106.7689 104.4838 102.9454 101.4774 98.8648 95.0837
73.5783 74.8834 74.8189 81.1862 86.7121 90.7336 91.0432 93.1854 82.3774 77.9389 85.0407 90.7185 90.9527 86.0589 81.3918 86.6196 90.4736 91.6681 90.6909 92.0178 91.0871 91.2846 93.1083 90.6050 90.8957 91.6423 89.4535 104.6265 110.2767 117.8719 128.3056 150.1977 141.4465 139.2579 139.3889 135.3056 133.2161 122.4187 114.7606 111.1804 110.2097 108.0417 106.3469 103.4508 100.4842 97.7357 94.2241
79.8855 79.1530 78.2923 82.1257 85.1208 83.8483 87.8885 83.6020 81.8522 78.6925 77.0264 83.0632 87.8909 89.0232 89.5820 92.4915 96.4458 101.8190 91.3561 91.4601 92.9343 95.1890 92.9886 93.7510 91.2634 93.8694 96.4954 100.7847 111.5027 114.3422 121.8367 127.1739 147.8094 145.2041 143.3974 138.1514 134.6437 126.3509 118.5299 113.5863 110.9117 107.9814 104.8467 102.3499 99.8850 97.1352 94.6950
81.9272 81.5653 78.7331 80.1833 82.0584 84.6250 80.5835 74.4303 80.7401 78.8808 76.2941 76.8008 85.7819 98.3693 102.6071 100.0219 102.3218 101.6757 99.6960 98.8124 102.1719 107.6611 101.5626 99.7950 99.1464 100.3581 105.3256 109.3232 114.9063 116.7033 120.8907 133.5844 146.5525 155.4292 151.3697 143.5192 136.1785 129.8846 121.9959 116.5656 110.9691 109.2781 106.7607 104.3874 102.1338 99.2905 96.0380
89.2454 83.8873 79.8449 73.8957 82.8052 90.5835 84.6160 82.3142 82.5491 78.7626 77.8977 87.2625 100.3802 106.3416 111.6676 115.0530 118.9963 115.4193 117.8529 120.3153 116.3282 118.4252 108.1967 106.5059 107.9682 109.5477 114.3923 116.6878 119.6176 123.1827 130.0542 137.9612 144.3426 168.7816 159.0731 148.6555 138.1044 131.7386 122.9323 117.0355 112.4131 110.7237 109.3683 107.9026 105.6073 102.6504 99.7809
91.5786 89.6297 85.1945 78.7932 80.7471 87.5726 89.6340 93.0193 98.7692 102.1226 123.7218 109.5433 109.6087 117.7610 121.7181 131.3027 137.0797 134.1028 142.3990 141.1628 125.4997 124.8678 126.9401 122.4535 117.1757 117.0927 116.1556 119.3965 124.5057 127.3220 135.5648 139.6279 147.3345 151.8017 168.1740 153.9162 141.1982 134.2469 127.2705 121.6724 116.6278 115.2426 113.9222 111.9564 109.9496 107.7540 105.3278
90.3147 95.6648 96.3247 92.5967 90.0649 91.9814 92.9340 100.8067 102.1291 123.2335 143.6954 133.1462 120.0999 127.0240 132.3455 131.8997 132.5676 136.2489 151.1646 153.9786 137.3396 133.1009 141.6104 137.6426 128.3024 134.7734 127.7312 125.5383 127.7149 136.6401 142.4829 141.7621 142.4794 142.3420 147.7751 154.1909 142.8211 135.9681 129.4903 125.3855 120.4156 118.7184 117.0963 114.7424 112.4846 110.8266 108.5934
92.2572 98.5295 98.4753 100.6920 101.1937 96.4943 93.6717 96.3149 106.5293 124.6303 135.5083 132.7333 119.5181 123.8937 127.4210 131.0946 131.8916 140.2694 152.9969 152.5150 136.7117 136.3186 135.6456 138.2001 127.2883 128.7438 133.9422 139.4526 137.0003 143.2418 147.4971 152.9545 149.1143 148.5725 147.4075 157.4226 146.3460 137.4321 130.4066 127.4418 124.4828 123.2111 120.7158 118.4827 115.7509 113.7974 108.1660
96.4524 100.4872 102.3933 101.5890 101.2551 99.6073 100.3827 106.6393 110.3011 115.5907 117.5875 120.9605 123.1635 121.9269 125.9339 127.6786 132.5702 140.3094 142.0502 145.3795 142.4521 150.7115 135.8962 138.9779 128.5799 128.1522 133.2694 139.2832 149.7764 158.9138 162.3218 162.1274 154.5436 155.5547 148.3018 157.6321 144.1855 137.1941 132.7705 131.0952 129.3453 128.4592 127.0504 123.9574 120.3574 116.4749 106.5292
98.2872 100.5750 98.5178 103.8588 105.1543 105.5652 109.3144 120.5412 119.8403 109.8245 112.2842 120.7019 130.7576 126.5993 125.9969 123.5617 128.3637 135.6512 138.6718 140.7899 141.0370 128.9837 136.1345 140.8813 130.9162 130.6721 135.9436 137.3012 145.4151 153.2612 160.9471 170.7530 165.5502 164.5971 160.2344 147.9690 144.6371 141.5576 138.8859 137.2348 135.1971 134.0230 132.0702 128.6793 124.6595 118.4991 109.0585
95.0938 97.7258 102.6909 101.9513 106.6567 106.7346 117.4999 117.5736 118.1341 114.1310 113.8069 116.2281 127.9918 130.1290 135.3915 131.7642 133.6265 135.8330 145.1837 152.4512 153.2236 135.4226 129.6472 133.0862 134.8878 137.2908 148.5262 143.6483 146.3710 153.5711 164.1550 178.7687 175.7104 175.5678 169.4922 157.1416 148.8262 146.8924 145.4359 142.6451 139.4849 137.2009 134.7023 131.5079 128.0151 122.3393 112.5807
96.6540 96.4507 98.3971 98.1046 101.5443 104.3675 109.7362 118.5119 116.0819 115.7618 116.0555 118.0049 124.2127 128.8445 134.4906 139.3441 143.4347 148.9867 145.3872 142.8861 146.4995 140.7346 135.7154 134.1274 134.6375 137.8794 144.8380 147.8174 151.1187 162.0208 175.9118 196.9574 195.4884 188.1467 177.1404 172.4603 149.6034 150.1774 149.4082 145.2389 140.8981 138.0976 136.5540 133.7942 130.5795 125.2495 117.4648
92.8496 90.8761 90.4715 92.3700 96.7521 103.3662 107.7339 125.4664 120.9255 119.8041 121.9375 124.0061 128.2645 135.0104 139.4502 152.9881 154.1732 151.2758 142.6390 143.3136 144.3486 135.1364 135.1103 143.8914 139.6919 142.1637 143.9188 147.4309 153.6766 164.6272 184.2643 212.1447 195.4761 233.0950 200.8690 179.5551 164.4341 155.8743 151.1834 146.1515 141.7882 138.3522 136.7388 135.0348 132.6129 128.1650 121.5747
93.5819 94.8188 92.4665 89.7333 93.8396 104.5359 114.8309 128.6740 128.6393 127.9207 131.4756 134.5111 137.9436 142.6439 150.8965 161.5884 147.4193 143.2347 139.5165 142.2040 145.1543 148.0842 140.4460 145.1937 153.0199 158.1662 160.0202 154.4453 157.3931 162.1215 180.9486 186.6604 174.3383 181.5372 197.7053 170.9401 157.6991 156.4229 154.5760 149.3245 145.4709 141.2092 139.2847 137.4053 133.5337 128.6734 123.2580
100.0401 98.4395 93.8626 92.8764 95.4076 105.2241 117.4396 129.4138 131.5439 131.4167 130.4874 135.8174 138.6540 142.5741 146.8734 145.9096 136.1719 136.1288 137.9423 144.1796 142.2489 145.8498 142.4302 143.7301 148.5840 155.4295 158.8913 157.9679 153.6803 153.9521 175.1055 236.5693 181.9668 177.0155 165.3406 155.4900 151.6901 152.8340 153.0492 150.4644 148.0437 143.4690 139.7198 135.6919 130.5517 125.0865 120.0646
92.1107 92.2867 93.4004 92.0894 98.3133 104.4453 111.2312 119.3626 129.6086 133.9085 131.7132 134.4246 135.9421 137.8074 140.0556 134.7820 133.9015 134.9769 139.6906 140.8755 142.4890 149.3206 145.6727 147.4226 148.4302 148.6372 150.8512 161.7079 149.1013 153.7948 175.3555 237.3233 183.6894 184.3325 166.8440 153.6187 152.1286 147.0214 146.1131 146.8086 145.0223 138.4192 132.1486 127.8744 123.8652 117.4052 114.2307
93.0951 88.7732 91.9500 91.3406 103.1479 104.9850 104.0667 108.6006 113.4114 125.2008 129.3444 130.2204 131.4169 136.1536 135.6935 136.7686 132.9954 134.2487 137.2568 141.5509 141.4809 149.1953 149.4843 153.2643 155.9700 145.5739 145.2182 138.9428 145.7303 157.7870 170.0584 160.5361 162.4203 163.3507 164.8507 165.4686 149.8793 145.1400 143.4440 142.9527 140.9261 135.7103 127.0167 122.8572 119.0913 113.6397 109.3290
94.8818 95.6369 97.6180 96.8164 98.3923 103.7111 100.7971 101.0093 106.1193 119.6837 138.1940 129.3586 127.9313 133.2494 131.7041 136.4722 136.7884 138.3438 140.5821 138.7016 140.4140 142.2673 146.7816 140.2561 144.9002 139.9217 139.9702 138.8975 147.0867 150.4617 151.0285 154.3584 160.9620 159.9815 159.2876 169.9708 151.1500 145.5532 141.6544 141.4406 139.8766 135.9523 129.6699 122.3885 119.1611 114.8601 108.7629
91.6919 94.7484 98.2171 95.8420 93.6400 98.7105 101.7807 103.0742 112.3126 124.2253 138.1085 131.2489 130.6443 127.0704 129.0339 140.3519 138.1175 139.8651 138.3534 137.8064 139.5685 143.3366 146.3747 146.4311 144.0046 140.6811 142.3741 138.9593 143.7833 144.1847 150.9305 151.3022 148.8228 148.1315 177.6246 179.0176 160.8444 149.6173 143.1862 139.7918 139.2055 137.1480 133.2305 124.5628 120.2353 115.9537 109.8185
95.2929 97.4929 101.2225 99.0487 98.0827 105.5600 111.2804 116.4247 118.3026 127.2556 133.9474 131.6581 128.4397 124.0282 125.5387 129.8498 132.9279 137.9043 139.3786 141.4642 142.0675 146.1600 143.8865 146.8102 148.2648 144.4416 145.8911 150.7180 153.2463 148.5365 143.0140 145.1971 147.4524 168.7200 167.8590 168.5741 167.7401 164.3454 155.0650 148.4018 143.9332 140.3703 137.1043 127.7400 120.1730 116.7715 111.0019
95.0972 101.5701 108.5764 102.5163 102.5547 111.1796 117.6667 128.0304 122.0089 126.5313 128.0620 129.5676 123.3321 122.8143 124.7369 130.8968 135.8653 141.5790 139.2364 140.4644 138.0695 138.0411 135.8032 137.1736 139.6805 144.0798 146.9071 149.8298 154.8212 147.4972 141.4020 141.2285 142.4127 174.0106 171.5349 167.6819 158.4363 156.9619 151.6645 146.8423 144.7507 142.2507 139.6196 131.4273 122.0412 116.6140 112.3257
95.8544 97.7306 97.7853 100.1378 102.1917 105.7404 108.9953 114.7946 120.3576 125.4728 127.8412 131.7728 124.1867 123.3853 126.1450 131.6426 134.8738 138.9887 140.2413 140.6528 137.3142 135.8633 136.2481 132.8689 128.5476 135.0238 148.5799 172.3427 148.1216 142.9265 137.3219 138.0538 164.8566 174.0405 175.4727 168.4866 158.6833 153.2217 146.7006 142.4409 141.5577 141.9966 140.5519 134.7681 123.6005 117.4297 113.5881
97.0772 103.1301 103.7685 102.0236 104.8849 106.5947 112.9496 114.3236 123.4396 128.1118 125.1351 132.5809 130.4054 130.1038 131.9930 137.0808 137.7244 134.8207 139.1310 139.1882 134.2072 131.9567 135.5590 131.1100 129.6248 129.6366 137.3242 142.7742 140.3521 139.4529 135.6063 137.2412 164.4229 169.7526 176.6777 170.6823 159.8280 152.7881 144.2596 139.2100 138.5976 139.7922 138.8141 136.5824 124.8334 118.2024 114.7117
99.3154 108.9991 115.4387 112.0966 111.3384 114.8831 113.9550 116.4267 122.0739 128.9471 127.1153 128.6718 136.7775 137.5912 135.6784 137.6544 136.3975 137.1265 138.2559 139.8206 133.7117 129.1635 130.7644 138.5461 132.8214 129.1024 133.0970 132.0754 132.9759 131.8695 132.9946 143.8976 164.0514 165.3431 172.3008 169.7147 160.8883 152.6472 145.2302 139.0291 135.9337 134.7156 134.4642 135.1549 125.6246 117.4542 114.8279
105.8808 122.2256 135.5229 125.5372 118.4798 115.4850 113.5806 115.1263 120.7200 130.4575 135.3311 138.7912 143.0369 141.6099 138.9816 134.4564 136.2696 137.8869 138.2962 140.8048 137.3020 132.9760 130.7827 130.6374 134.4918 130.6315 129.6546 130.8059 128.5754 131.7236 140.3895 165.2213 161.9261 165.7008 167.0576 165.7236 160.7672 154.4783 147.0366 141.3174 136.3743 132.0939 129.5400 130.9934 124.4431 114.8748 113.0387
137.1621 140.0810 145.3196 136.8874 125.3150 120.5843 123.3372 124.4574 127.0539 132.1484 146.8033 149.7420 142.6261 140.9066 137.4798 138.6549 136.4868 136.0181 137.4795 139.7341 138.8986 135.2833 132.3814 133.4711 132.3528 130.6877 127.9035 129.7593 135.1179 181.8814 178.8556 172.3021 163.7912 161.9076 161.7135 161.9226 159.4525 156.9965 152.7082 147.7928 140.5482 133.7153 128.8777 129.3387 124.1600 113.1027 111.7350
124.4125 125.4600 122.3586 128.5518 133.0338 128.4645 130.8734 132.9627 133.9967 135.6164 145.0389 146.4245 143.5275 144.2010 135.9303 143.9846 138.9909 136.6793 136.2612 139.2569 138.9741 137.0682 134.8134 122.6841 129.5073 131.1601 125.1318 126.1681 162.6781 185.2880 181.2162 171.5642 163.4363 159.7834 154.5477 154.1891 154.3167 153.0181 151.6758 149.0741 144.7796 137.3979 130.7562 127.7107 121.6890 112.1571 103.4413
118.3698 128.8168 131.0611 132.0633 130.6817 133.3570 135.8424 134.1655 135.4239 131.3753 138.3830 143.9964 146.8988 150.0978 150.0842 144.8239 139.7954 139.5622 137.5430 138.8393 138.8033 137.1307 129.8504 137.8792 136.9019 134.5212 129.0179 129.1661 129.9449 159.2550 177.2243 172.7360 164.3755 160.0845 155.4265 153.9235 151.4728 148.7040 147.6880 147.4491 145.7370 141.7934 136.5132 131.1885 122.3773 112.8232 99.6483
116.0086 117.7355 119.6642 116.2259 119.4493 124.6547 131.6240 136.4036 139.9126 138.9337 135.4220 136.6302 143.8639 142.5240 146.9706 145.8062 139.6576 138.4081 141.5531 142.8121 142.9006 143.4806 138.2215 143.4790 142.8844 140.5173 135.8196 133.8896 136.6822 146.1409 162.1043 167.0940 162.2746 160.8448 156.9331 155.9294 155.0638 153.5560 151.1198 147.7052 144.9055 143.5466 140.8338 136.7511 126.0307 122.4049 105.1660
112.3557 112.1193 112.2537 114.7087 112.9912 111.6861 123.2105 133.7833 138.9420 142.7916 134.3271 131.2823 135.3324 132.3716 134.0434 143.2532 139.4838 139.1501 138.4120 144.2818 147.8297 147.7442 144.4807 143.4343 141.3597 142.1243 136.6567 136.3313 137.1457 136.3723 149.4218 161.8111 161.4824 157.3941 152.5006 152.4778 155.0865 155.0981 152.3562 147.6262 142.1226 140.3756 139.8217 138.7400 129.6944 125.2000 110.3095
113.3478 106.9670 108.7031 106.8283 111.8353 112.4824 119.1610 138.1315 140.9417 154.2300 137.0367 126.2856 129.1675 126.0277 131.1909 135.9364 127.3550 135.0830 136.1340 142.4517 145.9533 146.8184 146.6423 143.0521 141.4222 139.3029 137.7101 135.0828 131.2137 125.7852 125.1604 137.2195 162.4396 157.1940 151.5975 150.2727 150.4196 150.4740 149.4607 144.5555 139.6169 135.2979 134.5042 133.3309 127.2823 121.7491 112.2373
111.5976 107.9314 107.1261 108.3640 112.5568 111.3512 120.2305 127.0018 131.0958 147.2489 136.2018 125.3397 125.6330 124.2245 125.0349 129.9050 118.2411 128.8303 133.6856 138.9463 139.5688 141.2036 137.5363 134.6323 136.7008 130.4780 132.0317 131.1102 122.8418 122.1903 120.7783 117.8876 142.4104 159.1329 153.3204 148.0576 146.9781 144.1302 142.5395 140.2089 134.9013 130.6076 127.5017 127.8566 122.6776 118.0180 104.0535
111.5657 114.6333 115.8168 118.3146 121.6367 120.1567 119.7139 122.9266 125.8886 132.7401 141.5415 129.0914 125.1903 124.4973 120.0528 127.1907 129.8815 125.9877 132.4114 132.9143 131.6525 132.7230 133.2259 134.7023 135.4904 124.5742 123.7937 127.9015 129.0222 124.5454 125.1043 123.6074 127.0573 137.0319 140.1551 145.5269 145.4153 141.3645 136.2751 133.4407 127.4114 124.3867 121.9047 121.3564 118.4428 114.6222 97.4990
110.0792 115.1632 117.3630 119.9986 119.4915 119.6335 117.9283 120.7652 125.1645 126.7490 131.4371 124.8261 130.9319 123.8361 117.3181 122.4528 128.6651 124.4492 126.9740 124.8352 124.0501 124.5920 127.1825 128.7265 130.0648 127.8617 123.4415 134.8276 154.8217 145.6060 124.7565 124.3321 124.1869 132.1301 135.8886 127.9744 140.4279 141.3965 134.7124 130.1678 125.1169 122.3455 120.5212 118.0297 115.4499 104.3245 87.7459
105.6437 113.3434 116.3849 118.4380 117.6475 118.3118 116.9958 118.7637 122.4516 124.3585 122.6260 119.7004 112.1656 125.5083 117.7901 122.5066 124.7475 116.9822 118.6223 120.8098 118.8802 121.7849 123.4200 122.5001 122.5796 124.3276 124.6604 129.5280 146.4326 142.8945 133.7539 120.9025 126.2976 133.7053 147.9857 139.4113 147.0332 143.0219 135.1313 129.4359 127.6360 123.9952 121.0737 116.6105 112.1335 96.8063 95.8029
104.4495 110.1369 115.2160 118.8872 118.2837 117.1621 116.2992 116.2017 119.0379 119.7803 115.7560 123.3461 111.8185 112.8610 115.3030 117.1133 118.5912 103.8912 109.4514 118.4900 119.6228 120.8953 119.3093 120.1385 123.0395 130.1003 127.5497 123.1283 141.6064 143.5972 137.7304 132.1071 134.2111 143.0774 147.5356 144.7574 144.0225 136.6145 128.2888 122.1080 122.5753 123.2914 121.5861 115.7839 106.7045 88.2859 88.7129
106.0686 110.0966 112.9569 116.2198 117.0984 117.9154 116.2034 114.9412 115.7958 116.9333 114.9340 115.7057 119.2040 113.7108 113.7411 113.8493 108.7978 94.9290 111.1003 117.8380 118.3757 118.4167 116.3785 122.0219 131.5715 147.8049 142.4520 132.0416 138.0910 140.6643 135.3021 130.9303 132.5008 134.8423 139.3719 144.5368 143.8723 135.8079 126.4794 119.0752 119.0410 118.1429 98.8891 92.0680 90.4697 84.2603 91.7923
106.2180 109.4287 111.6926 114.9894 117.3640 118.4163 117.6459 115.7388 115.9487 116.5443 112.6747 113.0435 116.2766 110.9369 112.7914 110.9500 109.7211 109.5884 111.2363 117.5694 115.8985 115.7351 118.7419 123.2072 136.4713 143.8073 141.4547 136.3397 134.8734 136.8049 135.9845 131.6763 132.7965 129.6918 134.5562 139.9226 140.1050 132.8995 122.5282 118.4696 117.5381 115.8223 88.6682 84.1602 82.4904 82.5538 83.7431
107.0202 110.0039 112.1597 115.1319 117.2072 117.2400 116.7570 115.0477 114.9172 116.3567 111.4028 110.6433 111.6085 114.1916 112.6024 112.2195 109.7405 111.3427 111.1435 109.7198 114.2280 119.3956 120.4619 109.9496 132.3861 130.4196 116.0946 118.3433 128.8569 128.9009 130.7270 130.1098 123.8143 115.0369 122.5888 131.8865 130.4686 124.4633 115.4822 114.5539 113.3839 112.9959 87.8010 82.7126 83.9929 84.6959 85.2704
106.3528 110.3329 111.5218 114.0837 114.6592 113.8804 112.4463 110.9254 110.3531 112.9005 112.5334 109.3787 108.8811 112.4635 113.7746 115.4276 112.8250 107.0153 108.7848 109.7570 111.1151 118.8130 120.4332 100.9935 114.5942 114.6321 112.1231 110.8340 121.8763 123.1206 121.0847 121.1568 119.0252 111.4319 114.3304 126.8061 126.4839 120.2747 111.3450 110.9383 109.7215 108.8258 85.6104 81.6135 84.9835 89.1598 88.5397
