73.7258 77.1597 79.8023 79.4318 79.7260 82.6008 84.1577 84.3746 91.4918 100.8767 120.1619 133.1911 135.2325 124.1104 111.0681 108.9507 101.3851 96.8648 100.2438 96.5016 103.1705 108.2647 104.6611 107.2646 118.9813 131.5935 128.3771 122.6756 117.4273 120.8792 120.3940 123.7485 145.7093 155.1058 131.1916 104.0276 110.5847 103.8434 100.6852 98.1584 94.8382 90.9958 87.9647 84.4421 81.5597 78.1637 75.0465
68.4491 73.8973 79.6440 81.3046 80.1571 78.5082 81.4637 81.0441 88.9463 102.4615 106.5086 113.6001 117.3074 107.6017 105.8305 102.4892 96.8004 92.5135 94.4014 104.0508 110.0179 105.2251 98.0298 103.4656 108.7516 120.7156 138.3352 130.4587 121.5889 120.4746 120.1730 123.2007 122.2965 138.9234 137.1995 109.2539 112.5368 104.4781 101.1631 99.0344 96.2259 92.7878 88.5450 84.6651 82.6012 80.4103 78.6934
73.5614 77.0735 76.7562 75.8223 75.4660 80.5596 86.5579 89.1008 87.0352 95.5066 106.8630 105.1964 110.8603 105.6766 101.9137 98.8888 95.1806 92.3149 90.7188 92.7908 98.7040 95.2431 93.6190 93.7714 106.1264 130.8708 122.1926 131.4047 135.4178 133.7281 127.0189 132.3510 135.8374 120.4569 129.6893 116.2522 115.4185 104.7563 102.3211 99.9634 96.6821 94.0941 89.9333 85.7896 83.1685 81.7415 80.9559
90.1255 87.0124 78.9577 77.8456 78.6723 79.3263 86.1513 90.6716 91.1326 95.0281 103.0091 98.1882 104.6764 106.7613 102.8717 96.0756 97.7276 95.1221 92.3151 90.6039 90.2558 91.0666 97.5254 99.1851 102.1965 113.1875 112.1958 117.3523 138.8676 136.7158 139.7845 146.3660 137.4907 130.7772 136.4963 142.7214 126.2518 105.5552 102.7274 100.2857 97.3227 94.9850 91.3111 87.4589 86.3063 85.6674 84.4108
96.2500 90.0006 80.4460 78.3762 81.2833 80.2938 82.9672 88.0334 90.0585 92.6780 101.6835 94.9424 96.7828 105.6665 102.9110 98.2621 99.0184 94.2172 93.6623 87.3591 89.7397 92.2995 98.2969 100.4434 102.5761 111.3893 104.8299 112.3082 123.5521 138.8201 142.6464 145.6379 136.7657 130.4682 136.5978 152.6086 151.4733 120.2290 102.9995 101.0145 99.0141 96.5895 92.5278 90.0721 90.4552 89.7951 87.4868
85.3018 79.8024 80.0068 80.5979 84.1736 82.0848 82.2545 87.1923 90.4105 95.9926 102.1534 102.8253 84.8788 84.6922 97.1924 98.3213 98.1941 93.4277 92.4498 89.8801 88.5651 90.3704 93.9906 94.6205 94.0130 100.6161 101.7106 103.3616 101.1073 117.9510 138.3330 139.7363 134.8502 137.7368 144.0536 141.2881 133.1584 120.1236 113.8363 109.6907 104.4592 101.9502 98.3851 95.8048 93.3889 91.6163 88.9941
74.1748 72.8659 77.4178 77.8904 83.7573 86.3210 84.5267 87.0321 92.9231 96.1272 96.0005 99.6461 86.8254 81.3099 77.8167 76.9709 87.7348 93.5322 93.4033 87.3694 89.3562 89.4700 88.1191 93.8376 91.9308 92.3338 93.4889 96.4559 99.4086 112.0005 141.1985 138.0851 134.9977 140.7896 143.8421 141.1758 126.5081 115.1641 110.9442 109.1994 107.7435 106.1117 103.4638 101.0625 98.9633 96.1742 91.7132
69.4090 68.2063 73.2120 84.8702 87.4125 88.2689 92.8243 92.1868 86.9296 83.3505 93.0497 98.1698 88.5370 86.2676 77.8896 73.4398 88.7521 92.9336 89.3890 85.0808 84.9970 86.1992 84.3908 89.6379 90.9636 88.2633 83.3633 86.1330 90.2681 102.8008 145.7075 138.4542 134.2476 141.9176 143.9738 139.3160 126.1318 114.1294 110.4494 109.7115 109.6222 107.5326 105.5148 103.3451 101.3436 98.7911 95.3908
71.8527 70.7892 73.9452 84.8512 87.2518 91.2543 93.0480 101.9626 84.8900 84.5446 86.6090 94.8309 90.2037 87.4797 84.3103 78.4697 86.1521 96.2485 92.2704 88.2555 85.9722 86.5745 85.1121 87.7406 89.8886 87.3780 82.2169 91.8876 96.2932 106.4486 127.6261 142.9566 135.9022 140.0303 141.7364 135.3236 130.4912 118.4472 112.9011 111.2206 111.1638 109.5499 107.1339 105.5765 104.0161 101.0127 96.9700
74.4159 75.9371 75.7480 82.2013 87.9556 92.0859 92.5386 95.3052 84.0957 79.5157 87.0329 92.6199 92.0356 86.9474 82.2299 87.5076 91.3922 92.6548 92.1618 93.6045 92.7401 92.9547 94.6672 91.8966 92.0969 92.8000 91.1398 107.3194 112.9940 120.4796 130.8793 153.1243 144.4420 142.3232 143.3676 138.5365 136.2623 125.4061 117.3740 113.6285 112.7126 110.6638 109.1164 106.1048 102.9131 99.9477 96.1216
80.8197 80.2387 79.4865 83.4766 86.7039 85.4859 89.9708 86.1353 84.1707 81.0722 80.2567 85.7775 89.4371 89.9361 90.4664 93.2235 97.3841 102.9062 92.2212 92.6224 94.2107 96.7245 94.5294 95.0902 92.5595 95.3084 97.9933 102.9331 113.8109 116.1665 124.0301 129.2639 150.8445 148.4011 147.6368 142.0276 137.8819 129.4710 121.3448 116.2319 113.5494 110.6893 107.6013 104.9541 102.3614 99.3600 96.6846
83.1444 82.6638 80.0047 81.6411 83.7837 86.6765 83.1292 77.6451 83.1593 81.1485 78.3410 79.4063 87.8713 99.4348 103.3850 100.6067 102.9510 102.2593 100.2725 99.5602 103.5889 109.3604 103.1605 101.1601 100.6486 101.9733 107.2403 111.1328 116.8785 119.1171 123.0731 135.6824 149.7088 159.0722 155.6936 148.0242 139.8663 133.1265 125.0553 119.4821 113.7909 112.1984 109.8049 107.3585 104.9766 101.8507 98.3090
91.1439 85.7933 81.5980 75.5214 84.2374 92.5155 86.6368 85.1173 85.4314 80.8859 79.8399 90.0510 102.1706 108.6770 113.2456 116.1574 120.2324 116.4938 118.7297 121.3971 117.3349 119.5757 109.5780 107.9257 109.4543 111.2481 116.1970 118.3739 121.4441 125.1801 132.2537 140.4094 147.8807 172.7214 163.0582 152.8098 141.7279 135.0247 125.9088 119.9546 115.2952 113.7958 112.5630 111.1189 108.8225 105.7378 102.5381
93.6576 91.5273 86.9149 80.7679 82.5980 89.3367 91.2834 94.8000 100.8390 104.4459 129.1974 121.8708 114.0267 119.4463 122.9615 132.7006 138.7663 135.7944 144.6270 143.5113 126.5425 126.2458 128.4921 123.9938 118.6760 118.5666 117.5991 121.0124 126.1511 129.0466 137.7524 142.3377 151.6637 156.7468 174.6537 158.5224 144.9969 137.7975 130.6737 124.8321 119.8800 118.7308 117.5789 115.5846 113.5745 111.2715 108.7042
91.7741 97.1878 98.0379 94.4310 91.8481 93.7274 94.7881 103.0662 104.5716 125.9110 150.2967 146.0111 123.9474 128.8019 134.1673 133.8158 134.4306 138.4841 155.2734 160.1154 138.8834 134.6971 143.4720 139.3362 129.7701 136.1935 128.9638 126.9674 129.3397 138.3154 144.4556 144.3097 146.1424 146.0598 152.2309 158.8036 147.1148 140.0119 133.1831 128.9053 123.9227 122.4157 120.9609 118.5806 116.2749 114.5613 112.2448
93.7031 100.1388 100.1607 102.4774 103.0339 98.3461 95.4528 98.3230 108.7544 127.3913 139.5902 137.5159 122.2153 125.9500 129.6279 133.6824 134.2806 142.9769 157.7291 160.8003 139.0238 138.2049 137.4855 140.2383 129.1186 130.3672 135.3099 140.8439 138.3900 145.0835 149.5772 155.5899 152.1710 151.4227 151.4710 161.8332 151.1431 141.7486 134.3057 131.0863 128.1238 126.9050 124.6305 122.5838 119.8331 118.0091 111.8781
97.9901 102.1605 104.1618 103.3912 103.0220 101.4155 102.1315 108.2729 112.4674 117.9006 119.9668 123.1540 125.5206 123.9632 128.4921 130.4900 135.3377 143.1822 144.6433 148.7803 145.2347 153.4622 138.1634 141.2749 130.8330 130.2330 135.0558 140.8866 151.3631 161.0744 164.8169 165.1424 157.8093 158.7212 151.6117 161.9764 148.7960 141.5986 137.0366 135.0857 133.0396 132.2243 131.0033 128.0056 124.4159 120.5862 109.8337
99.7973 102.1821 100.2232 105.6337 106.9777 107.4020 111.1800 122.6189 122.9810 111.9186 115.0305 123.4682 134.4730 129.0580 128.5717 126.3230 131.2132 138.4501 141.5003 143.7187 144.3019 132.1588 139.2366 143.8734 133.5952 133.4283 138.5126 139.7628 147.3513 155.3995 163.9678 175.1284 169.8595 168.4093 164.3736 151.7598 149.4678 146.1194 143.4256 141.6862 139.4828 138.1964 136.1071 132.7950 128.8098 122.5481 112.4841
96.4001 99.1467 104.2142 103.5668 108.4299 108.7017 119.4926 119.6725 120.4588 116.5328 116.9144 119.1981 131.6097 133.3052 138.6729 134.7829 136.6337 138.6068 147.9128 155.6630 157.2217 139.1324 133.0038 136.3618 138.2671 140.8642 152.2147 147.4162 150.0898 156.6088 167.9445 184.0285 181.3916 180.6845 175.0286 162.3282 154.2610 152.2160 150.6801 147.8248 144.2968 141.7926 139.0741 135.7403 132.3195 126.5525 116.1656
97.7406 97.4834 99.3569 99.0624 103.1920 106.3585 111.7319 120.8447 118.5590 118.6303 119.3153 121.4656 127.9425 132.8205 137.9925 142.7112 146.7175 152.8265 148.7755 146.3701 150.4462 144.9368 139.9189 137.8663 138.3804 141.7986 148.9202 152.6682 156.1580 165.8934 180.8581 205.1485 206.3194 196.0053 185.5072 180.1323 156.1698 156.8217 155.2107 150.8230 146.2117 143.2774 141.6193 138.5740 135.3024 129.7343 121.3680
93.5228 91.5426 91.1357 93.1193 97.8840 104.7818 109.8291 128.0183 123.6655 123.1414 125.8291 128.1443 132.5951 139.8164 143.8639 159.1590 159.5258 156.3055 146.9448 147.8931 148.8489 139.6810 139.8812 148.2600 143.8236 146.1479 147.7671 151.8801 158.6110 168.7662 191.3679 226.2919 206.0964 244.1813 210.6736 187.6149 172.4519 163.2776 157.9280 152.2323 147.9001 144.4442 142.7932 140.8869 138.1557 133.1956 126.0070
94.0539 95.3763 93.0682 90.2741 94.5784 105.6596 116.7599 131.4067 131.8261 131.2657 135.3394 138.8532 142.6575 148.4490 161.1362 180.2188 158.0089 148.7559 144.0311 147.1890 150.3489 152.9809 145.1998 151.8893 159.0525 163.6307 164.4683 158.9557 162.8386 167.0042 187.1331 198.9835 187.0712 191.7480 210.5837 180.0107 167.1561 166.1306 163.4972 157.0854 153.1371 149.0116 146.8263 144.3470 139.7177 134.2721 128.1981
100.6146 98.8213 94.3051 93.3531 95.9003 105.9915 118.7439 131.8992 134.2798 134.4454 133.8205 139.9708 143.1938 147.9640 153.5213 152.7392 141.5987 140.7770 142.5286 149.3287 147.2067 151.0244 147.8062 150.0915 155.5240 164.0679 166.1113 163.8006 158.7655 159.5799 183.0984 252.2239 198.4830 191.5982 183.0625 165.6335 161.7839 164.4011 163.9384 160.5399 157.6549 152.5342 148.0760 143.0155 136.7350 130.6734 125.2062
93.4665 92.6770 93.7933 92.4920 98.8241 105.1390 112.2623 120.7159 131.5445 136.4648 134.7743 138.2638 140.3666 142.4684 145.0186 139.1001 138.4040 139.0584 143.6643 145.0394 146.9984 154.6998 152.0828 155.5666 156.5274 157.1090 166.3800 173.0079 157.3323 162.3077 187.1361 256.1776 209.0116 206.3245 191.7536 171.3529 159.8098 155.2651 154.6467 154.9464 152.7109 145.2108 138.4657 133.9681 129.4391 121.9559 118.6665
93.8308 89.1054 92.3384 91.7940 103.6565 105.6139 104.7243 109.4767 114.5745 127.0480 131.9728 133.6203 135.5095 140.3473 140.1494 141.2623 137.2639 138.2357 141.1238 145.8376 146.0875 155.2645 157.1819 166.8431 166.5276 154.9325 158.0038 151.7190 155.9631 169.1920 185.3539 183.6082 186.8127 181.6505 181.2200 179.8781 156.6720 151.5477 151.2077 150.2302 147.7356 141.8162 132.2635 128.0320 124.1092 117.8316 112.6258
95.2460 95.9571 97.9914 97.3343 98.9209 104.2394 101.4602 101.6532 106.8895 120.9413 141.4025 132.5378 131.5349 137.2059 135.9651 141.0689 141.3031 142.5894 144.7991 143.1063 146.0412 149.3941 155.4398 154.3726 154.9669 147.7073 149.5781 154.3430 160.9859 166.8620 172.3610 177.0854 182.0409 174.6558 171.4286 185.0547 159.4072 152.1141 149.3568 148.8265 146.8566 142.2659 135.1688 127.0270 123.8369 118.8791 111.9855
92.0515 95.0927 98.7043 96.3560 94.2711 99.4213 102.4995 103.6889 113.3128 126.0111 144.2818 134.9044 134.0417 130.6933 133.0132 144.9329 142.6651 144.7100 143.2734 143.4792 146.3690 151.2057 155.1806 155.5800 151.8851 147.7414 150.1736 152.4198 159.0229 161.6925 169.4818 168.5680 164.3385 159.9640 190.5788 191.5492 170.4032 156.6509 150.4086 147.0033 146.1467 143.8304 139.3462 129.5048 124.6326 120.0982 113.2422
95.7102 97.9244 101.7095 99.6003 98.7754 106.3635 112.2322 117.4067 119.7846 129.4902 137.3118 134.9573 131.4875 127.0919 128.8127 133.8867 137.3183 142.8844 144.6676 147.8863 150.0548 155.7404 156.7366 158.7539 157.9583 152.9299 154.1452 160.6225 165.1500 161.4957 157.1255 158.3828 158.6624 179.9817 179.1297 179.1876 177.3748 173.3450 163.5582 156.4689 151.5870 147.4808 144.0248 133.3700 124.5162 121.0336 114.6428
95.5295 102.0937 109.1502 103.1042 103.2608 112.0730 118.7615 129.7609 123.6379 128.8983 131.2190 133.6323 126.8983 125.5710 127.7758 135.8685 141.0693 146.9658 145.3491 147.5921 146.2121 146.5736 144.7121 146.8366 148.8761 152.7009 155.4827 159.6120 165.9534 158.9410 152.8776 151.9805 151.0695 185.7922 183.1975 177.4780 167.3533 165.7469 159.7002 154.3221 152.2636 149.3060 146.3706 137.9897 126.8298 120.8026 116.0300
96.0700 98.0518 98.2664 100.7288 102.8767 106.6410 110.1966 116.3442 122.2658 127.9302 130.8284 135.9958 128.0027 127.8950 131.2957 137.8711 141.2694 145.6258 147.6081 148.2631 144.6964 143.5865 143.9467 140.1136 136.1005 143.2661 157.1017 184.5470 158.5941 152.8911 148.0167 147.9562 176.9045 186.4891 187.9386 178.4857 167.2251 161.3156 154.4062 149.6867 148.7456 149.0702 147.6692 141.5529 128.7529 121.7393 117.3804
97.2737 103.4499 104.1880 102.5833 105.5610 107.4209 114.1510 115.8473 125.2521 130.2206 127.4174 136.2348 135.1102 137.2146 139.9178 146.4959 146.2278 143.0952 146.7125 146.4828 141.9644 139.6537 145.1404 139.1620 137.1105 137.5834 146.3352 152.3029 151.0229 148.7418 144.9259 146.1568 175.4000 182.3662 189.2105 181.4332 168.7228 160.8038 151.5632 145.8737 145.5831 146.6964 145.9103 143.8326 130.5448 122.8189 118.9706
99.5931 109.5304 116.3406 112.7677 112.0566 115.8421 115.0108 117.6920 123.6414 130.9078 129.3895 131.8334 142.3159 146.5389 145.6132 147.7811 144.9216 145.2495 146.2313 147.9699 141.3675 137.2656 142.1088 149.3904 140.9413 137.1972 142.1482 141.2013 142.0547 140.4192 141.5877 153.2137 174.1898 177.1754 184.6237 180.6222 170.2378 160.9234 152.8955 145.9832 143.0746 141.8515 141.7624 142.7074 131.7537 122.3781 119.3878
106.2969 123.4914 138.3879 126.8122 119.4674 116.5050 114.6172 116.2246 122.1139 132.2931 137.2838 142.4892 149.4668 150.8387 149.9724 146.0047 145.1934 145.8934 146.0287 149.2220 144.9493 140.5817 138.5675 144.7769 144.8765 139.3750 138.2216 138.6375 136.5077 140.1421 148.4840 175.7045 171.4723 176.5067 178.0204 176.1985 170.5617 163.3814 154.9943 148.6935 143.3065 138.8308 136.0439 138.5222 130.8066 119.6799 117.5897
139.6399 144.6037 154.0916 140.2394 127.4843 121.8043 124.6706 125.8201 128.8427 134.1487 149.7462 157.3206 150.9224 150.6986 149.3540 150.1500 145.6362 144.1261 145.2190 147.8775 146.6920 143.4044 142.0486 144.7552 143.6239 139.5352 137.6590 137.8606 143.9077 194.4410 190.6853 183.4127 174.1223 172.6430 172.1378 172.1189 169.2954 166.3253 161.6868 156.0794 148.2746 141.2475 135.9507 136.5362 130.2095 117.6259 116.0908
128.5275 131.8664 134.9161 139.9155 138.8002 130.8420 132.7325 134.9957 136.4658 137.8649 149.9791 155.6824 155.5818 157.0726 152.9315 157.0234 149.3997 145.5681 144.6265 148.3565 147.9618 146.2763 147.1736 135.4216 140.3500 139.8820 135.7797 135.4254 177.0017 198.4254 193.2698 182.8358 174.6069 171.6142 165.5767 164.3557 164.1820 162.4227 161.0858 158.1863 153.2472 145.0382 137.9567 135.1192 127.8567 116.5744 106.9633
121.5211 132.9331 136.5058 136.8695 135.1751 137.8242 139.9652 138.1766 138.4418 134.0024 142.0472 150.4682 157.2384 160.1613 162.2567 157.4197 150.1888 149.7063 147.5554 148.6650 147.7889 147.5540 146.0286 150.9287 145.8762 142.6840 138.5862 137.5430 138.9531 173.7334 190.8266 185.5833 176.7934 172.6722 167.5770 165.7944 162.9612 159.3325 157.1595 156.6481 154.8291 150.2871 143.7848 138.6525 128.5010 117.5350 103.2174
118.0366 120.3547 122.2460 118.1621 121.6133 127.6947 135.5235 141.0909 144.1943 142.5658 138.1876 140.4603 150.2438 148.9168 155.6102 156.9037 150.6625 149.1088 152.5349 152.6471 152.3989 153.1542 150.9931 154.2074 152.9779 149.8025 143.8370 141.7671 145.4500 156.1990 173.4241 179.4770 176.1544 174.6394 170.9598 170.0456 168.4007 165.9421 162.6479 158.5075 154.5014 152.8984 149.1725 144.8068 132.7526 128.3846 109.2575
113.9519 113.3275 114.2232 116.5132 114.8269 113.8040 125.8656 139.1040 143.6082 148.1148 137.5232 134.0685 139.4872 137.2861 138.7945 152.4340 151.8834 150.4420 150.7108 154.9508 158.5274 158.4102 155.3737 154.3051 152.6248 152.6114 144.9754 144.8459 147.8302 147.5164 161.0809 175.4552 175.2842 172.8560 166.5265 167.2248 169.6440 169.1151 164.8196 158.9131 152.4627 149.4924 148.5358 147.4503 137.0699 131.8545 115.2551
114.8308 107.7996 109.9569 107.7705 113.2193 113.8354 120.7648 141.3171 144.4810 159.2399 141.3643 128.9750 132.3182 131.5466 135.6088 145.2885 141.2798 147.2388 148.1646 153.4265 157.7053 158.4205 158.3372 155.1575 152.8212 150.9842 148.9600 145.7254 142.9861 137.2045 136.8680 151.9128 177.5170 169.9796 163.5381 161.9416 162.2922 163.3131 161.7264 155.7776 149.9988 144.4985 142.5573 141.3076 134.5304 128.2095 117.7492
112.7904 108.7330 107.7784 109.2405 113.5755 112.3510 121.6169 128.5781 132.8106 150.4227 140.3362 127.4125 128.3147 128.6758 128.5061 138.0818 131.7814 142.2689 146.5526 151.1645 151.1705 153.2215 150.6576 147.8628 148.6057 144.5376 146.9512 144.7994 136.8465 133.9588 131.0655 128.7278 154.6222 170.3590 163.6111 158.7543 158.2053 155.0145 153.7036 151.0507 144.8473 139.1912 135.0456 135.2433 129.2096 124.0278 108.5194
112.5629 115.4889 116.5568 119.2364 122.7121 121.2257 120.8130 124.2092 127.1961 134.9600 145.6519 131.7364 128.2858 127.3869 121.7731 131.8357 140.2595 140.5443 145.5142 145.6581 143.2347 144.5024 143.8285 145.1869 146.5578 138.3791 139.5850 141.6975 141.0062 136.6765 134.9529 133.6043 137.1146 147.5417 149.8715 157.2161 157.2768 152.4187 146.8707 143.6906 136.4004 132.0522 129.1354 127.8595 124.2752 120.2468 100.9766
110.8554 115.9120 118.0967 120.9392 120.4788 120.7721 119.0480 122.0681 126.7097 128.6042 135.5157 129.6798 136.1697 126.5436 118.7669 125.0830 136.1156 138.0841 140.9657 138.1013 135.9711 137.0919 138.7335 140.2703 142.0412 139.7499 136.7359 147.0009 167.3430 159.2688 134.7240 134.6685 133.0069 141.6381 145.7679 138.7287 154.5331 153.4165 144.5117 139.5355 133.3931 129.6650 127.6053 124.5250 121.2441 108.9530 91.5179
106.0997 113.9986 117.0971 119.3343 118.6304 119.5012 118.0570 120.1010 124.3225 125.3269 124.1044 124.1669 118.8053 128.2849 119.3085 124.9544 131.9568 129.9047 133.3161 134.3311 131.8751 134.6531 135.8853 135.0012 135.7369 136.4852 135.6650 139.5757 158.1990 154.2617 146.2181 132.0111 136.8581 145.9569 161.9648 153.9245 161.1478 154.5321 144.0804 138.0128 136.0123 131.9191 128.3426 123.3005 118.1819 102.5650 99.7027
104.7097 110.6769 116.0274 119.9833 119.3964 118.4250 117.4547 117.2424 120.1454 120.6948 116.4444 124.9440 116.2761 116.2375 117.8063 120.9321 127.0547 116.5618 122.3208 130.0907 131.5156 133.5235 132.0618 133.9851 136.3417 142.8218 138.6518 131.7210 153.4184 154.8989 148.4898 141.7217 146.1205 154.2373 159.0015 158.2098 156.5862 146.9344 135.9028 128.5124 129.7618 130.4085 128.6114 122.5088 113.4524 92.6132 92.3854
106.4414 110.6981 113.7180 117.2927 118.2952 119.3239 117.3075 115.9332 116.7292 117.6368 115.4014 116.2349 121.8487 116.3085 115.8900 117.0632 116.3005 104.7988 121.1228 128.5525 129.4353 131.3332 129.8344 138.4680 146.6646 167.3429 166.6627 150.3820 152.8678 153.0903 146.3995 140.8505 141.4012 144.8097 149.1689 156.5631 155.8204 146.2698 134.0003 126.4561 125.9716 124.2928 103.8999 96.3509 95.2928 88.1999 94.8687
106.7012 110.0390 112.4094 115.9821 118.7807 120.1188 119.4138 117.1739 117.0962 117.4361 113.1848 113.6306 118.1241 113.1422 115.9327 114.0496 113.8470 115.1876 119.3466 127.2508 126.6737 128.6962 131.6475 142.3883 153.5069 165.5424 165.2581 157.6326 153.3413 152.3643 149.7675 142.9238 142.6667 138.6683 145.2960 151.1117 151.5566 142.9154 129.6933 125.8328 123.9758 121.9620 92.0379 87.5501 85.6295 85.6095 85.7750
107.5896 110.5314 112.7929 116.1646 118.6410 118.4861 118.7015 117.0727 116.5645 117.6955 111.8677 111.2528 113.2847 115.8635 115.3211 115.2623 113.4412 117.2274 117.8545 119.3374 123.5987 132.0684 135.0635 134.0195 150.1814 150.7639 138.4209 138.5356 144.7175 144.4662 144.7162 141.7969 133.1807 122.4550 132.4911 142.1511 140.9217 132.3960 121.1952 120.4091 118.9172 118.5340 90.8255 84.9383 86.3816 87.1366 87.2809
106.9321 110.8062 112.1371 114.7391 115.5519 115.0282 114.0324 112.6073 112.2168 114.9749 113.2398 110.0600 110.3793 113.7907 116.1621 117.9720 115.8110 111.1072 114.8167 116.8259 120.8661 133.0338 136.0312 120.7334 126.6043 125.3998 121.8659 121.3710 132.0038 134.6255 132.3437 130.8572 126.3594 119.0563 121.3304 135.8343 134.7952 126.3835 115.6763 115.6856 114.2506 113.3876 87.7290 83.7814 87.0721 91.4397 90.4148
