71.3468 70.2804 71.4278 72.2160 71.6779 76.0148 77.2928 72.8215 79.8270 94.4966 120.3167 154.0380 153.2278 126.5474 106.4209 98.7041 92.2008 92.0092 88.8918 92.4443 104.1854 109.2148 107.3869 108.9266 117.9207 112.6874 108.5166 106.5007 106.6583 109.3801 108.2115 120.3933 140.7827 133.7247 116.8658 84.4990 97.0431 93.2902 90.9255 88.5821 85.5777 81.8115 79.5834 77.8659 75.1221 73.1815 74.1709
69.7027 70.9671 73.1660 72.4416 72.5957 74.3504 75.4968 75.2128 80.4104 90.1873 110.4686 121.9167 119.9691 110.0432 99.9366 97.7058 92.3305 88.4812 90.5324 87.5091 93.9008 98.1896 94.8119 97.4207 107.7760 117.9797 114.8701 109.1775 105.5315 108.2174 106.8033 112.9632 134.6315 140.4306 118.0722 92.7691 99.1750 94.8757 92.6352 90.7823 87.8539 85.1192 83.4635 80.7553 78.7481 76.0884 73.6453
65.5510 68.1752 72.9463 75.3957 73.5578 71.4841 73.5486 72.7415 78.7981 89.4426 96.9051 103.6663 105.8094 96.5758 95.3513 92.4866 87.8734 84.0760 84.9835 93.7298 98.5452 93.9917 88.7280 94.4282 98.9798 112.9207 125.9107 117.0252 107.8704 107.6452 106.9348 109.5218 114.0065 128.1843 122.7925 98.0826 100.3512 95.6537 93.2389 91.5681 89.1343 86.8723 84.3254 81.7601 80.2442 78.5780 77.1461
72.2515 71.1367 71.3679 69.7413 68.7288 72.9786 77.6594 79.6124 78.1591 85.4058 95.7566 97.3491 98.8980 94.7040 91.4351 89.3268 85.9523 83.0581 81.8877 83.8736 88.2368 85.1039 85.2126 85.2034 96.8754 123.4139 115.8942 131.0872 122.6820 118.3953 112.3584 116.3835 120.1255 108.5036 114.8036 103.3644 102.3151 95.7257 94.1615 92.4295 89.8563 88.2597 86.2443 83.1329 81.1492 80.0138 79.1149
86.1158 79.3749 72.1539 70.5494 70.8383 71.5830 76.9059 81.6246 82.3936 85.4090 92.4760 88.7864 92.4549 94.1392 91.7647 85.5182 86.3435 84.4391 82.4607 81.1803 80.9363 82.0111 88.4205 89.4660 91.5562 103.6853 105.9010 117.0273 128.0812 122.9849 124.5287 128.4510 120.1729 115.2504 123.3452 127.5493 111.2928 96.2083 94.3609 92.7531 90.6235 89.6716 87.6636 84.5767 83.3001 82.7441 81.6445
88.3447 81.6519 72.7789 70.7168 73.8002 72.9544 75.1108 80.0596 82.5065 84.3326 91.9507 85.4586 85.1602 92.3160 90.5345 86.1762 86.4665 83.3069 82.9991 78.7945 81.3613 84.4450 89.5772 90.9089 91.6275 100.2282 96.6458 105.5423 115.1105 126.2267 127.5887 128.6759 120.0270 115.1533 127.5976 139.3757 135.3869 106.7849 95.0254 93.5828 92.4171 91.4003 88.7232 87.1200 87.0386 86.3272 84.3453
78.7077 72.7000 72.9353 73.7580 76.4640 75.4115 75.5975 80.0606 82.6951 87.2534 91.6999 91.7361 75.7348 74.9913 85.4251 86.2118 85.5864 81.6308 81.7991 80.8850 80.6468 83.0055 85.7931 85.0335 83.9433 90.3144 92.5136 94.5980 94.3290 107.7698 123.4162 124.2521 119.0967 120.6022 126.1287 123.8298 117.2473 108.2303 103.6144 100.2927 97.0097 95.8416 93.5215 91.5179 89.2892 87.9437 85.6449
69.2190 67.8739 71.7026 72.3037 77.2886 79.5375 77.9196 80.2014 85.4745 87.7221 87.0613 89.4266 77.6898 72.7601 69.5253 68.4618 77.8964 81.8169 81.7314 77.7667 81.0434 82.1859 80.1034 83.5861 81.6330 82.1953 84.9828 88.6856 91.0948 102.7993 124.7199 123.1494 119.4041 123.1194 125.8282 124.1638 111.8453 103.8416 101.1592 99.8844 99.1283 98.8741 97.4214 95.6614 93.8064 91.2258 87.4205
65.7188 64.0785 68.5712 79.2081 81.0457 81.8619 85.8273 84.6337 80.1644 77.3517 85.2796 88.0147 79.1997 77.1366 70.2059 65.2505 77.6042 81.6995 79.4980 76.4089 76.3511 78.0365 75.2777 78.5103 79.5864 78.0985 75.1959 78.4692 82.4918 94.6349 127.3862 121.8981 119.0617 124.2399 125.9331 122.5148 112.7043 103.6665 100.7690 100.3154 100.6692 99.3900 98.6644 97.2619 95.6537 93.5118 90.5455
68.1232 66.6888 69.3715 79.3446 81.1981 84.5723 86.1757 93.9654 79.0746 78.6486 80.0638 85.4394 80.7168 79.2028 75.9455 70.7263 76.9514 85.3893 82.4294 78.8673 77.2727 77.7433 75.7188 76.7886 78.7168 77.0513 73.4281 83.2200 87.9600 96.8981 113.3248 125.2321 120.0413 123.3097 124.9713 119.9356 116.4653 107.5164 103.0407 101.6701 102.0047 101.0744 99.4768 98.7995 97.6338 95.2943 91.8687
70.4170 71.3515 71.1736 76.7440 81.5448 85.1836 85.6696 88.6669 78.1062 74.0054 80.8674 84.5793 83.0734 78.6378 74.1255 78.1164 81.1062 82.5206 82.4977 83.4680 82.7290 82.8127 83.8170 81.2837 81.0890 81.1492 80.7272 96.0282 101.4827 106.6569 114.4678 132.5295 126.6067 125.7008 127.3154 123.2319 121.1611 113.0580 106.4454 103.5226 103.0412 101.6624 100.8932 98.6057 96.5669 94.1061 91.2197
76.3350 75.2816 74.6131 77.5055 80.9282 80.7947 84.1927 80.4699 77.6517 75.3232 76.5594 79.9852 81.4571 80.8401 81.3367 82.8754 86.4392 91.0762 81.6848 82.3793 83.0174 84.4473 83.2785 83.9386 81.8239 83.8798 86.3326 92.0117 101.5698 102.6152 108.9903 113.4303 131.3973 130.1274 130.7465 125.6322 122.1022 115.7856 109.3937 105.5741 103.5576 102.0738 99.8652 98.1623 96.3964 94.0923 91.8064
78.1648 76.8885 73.8353 75.1132 77.6363 80.2344 79.0521 75.0165 77.9776 75.1912 72.7791 73.9203 80.6554 89.0194 92.5820 89.6576 91.2670 90.5216 88.4775 87.6322 90.5069 94.8570 90.5317 89.4033 88.8843 89.0178 93.4854 98.1897 103.4772 105.6780 108.3139 118.2755 130.3295 138.3623 137.0972 130.5969 123.9680 118.6096 112.4063 107.9417 104.3502 103.5099 101.7796 100.2279 98.6374 96.3526 93.3681
85.7046 78.2600 74.2945 69.2487 77.3842 85.9624 80.2192 80.7214 80.5303 75.2132 73.0449 83.7989 91.7619 98.1971 100.9786 102.2484 105.5407 101.9959 103.0095 105.1255 101.1227 102.9581 95.6302 95.2688 96.9113 97.2707 101.4896 104.3773 107.2591 110.5590 115.8225 121.9062 129.1646 149.8962 142.0514 134.7051 125.3906 119.9052 112.9802 108.3957 105.8831 105.1155 104.1651 103.1338 101.6123 99.4353 97.0810
85.9866 82.9674 78.6340 73.6530 74.8737 80.9565 82.9566 86.1866 91.4882 94.3381 116.6850 122.9074 107.1701 105.2472 107.3800 114.9790 119.9170 117.3391 124.8662 124.0140 109.0946 108.8333 110.3196 107.0619 102.9636 103.3498 102.8862 106.7600 110.6782 112.8743 120.1472 124.3383 133.5075 138.2086 153.2610 139.7777 128.4309 122.4228 116.7567 112.6051 109.8452 109.1110 108.4983 106.9872 105.4653 104.0207 101.9933
83.7482 87.5958 87.8804 84.6295 82.5472 84.1325 85.5260 93.4413 94.4863 110.8959 134.8026 140.6530 112.0871 112.5897 116.7540 116.6342 116.5303 119.6318 135.0826 141.5868 119.6710 115.7151 121.7622 117.8912 110.3994 115.8879 111.4074 111.3134 113.6779 120.2515 124.7656 125.5553 128.3194 128.0472 133.8696 140.2810 130.4037 124.5166 118.9061 115.7007 112.9503 112.0730 111.1824 109.3663 107.4797 106.4502 104.6448
84.0765 89.4185 88.7878 90.6391 91.3481 87.5799 85.0405 87.5528 96.2474 111.6179 123.6072 122.9953 107.7427 109.7981 112.9412 116.6336 116.5856 123.3144 137.8762 145.4441 120.2436 118.4048 117.2003 119.5417 111.1678 112.2571 116.2501 120.9644 119.2093 125.2961 128.7865 133.8958 132.0663 131.4053 133.2750 142.6612 134.0006 126.1551 119.8498 117.9381 116.7024 115.9759 114.3053 112.5384 110.1276 108.5638 104.2554
87.5960 90.8034 92.3252 91.5964 91.0866 89.3440 88.9587 94.4049 99.2013 103.8117 105.7454 107.6884 109.4460 108.0745 112.3125 114.2571 117.6314 123.8797 125.1788 129.3673 126.0848 133.2648 118.9777 121.4853 113.7286 113.6392 117.4133 121.4325 129.1008 136.9402 140.0561 141.3679 136.1450 136.9815 132.2343 142.2632 132.0790 126.3540 123.3570 122.0709 121.0318 120.8593 119.9535 117.5048 114.4277 111.3095 102.9994
89.3676 91.0753 89.3536 93.9263 94.4350 93.8152 97.0488 106.3778 109.0948 98.9857 102.0638 108.8481 118.5308 112.8625 113.2055 111.7647 114.9875 120.2704 122.7757 124.2909 125.7861 115.9736 121.2038 124.6312 116.2320 116.7827 120.7520 121.7056 126.3091 132.4511 139.7052 150.2887 146.1321 145.0805 142.7919 133.9011 132.4144 130.5470 128.7998 127.7298 126.3313 125.9555 124.6133 121.9198 118.2835 113.3307 105.0530
86.8005 89.4241 93.8457 92.9223 96.2295 96.4340 104.7119 104.4790 105.4905 102.9519 103.9862 105.5186 115.9175 117.3705 121.8477 118.3511 119.4092 120.3611 128.0467 134.7339 137.3618 122.3490 117.1875 119.5558 120.6738 122.9276 131.9034 128.6199 129.6274 134.2409 143.1295 157.5014 156.1460 155.6061 152.0815 143.2166 136.7478 135.6826 134.9490 132.8897 130.3804 129.0069 127.1374 124.6449 121.4087 116.8761 108.1470
88.4359 88.5246 90.3330 90.1419 92.7083 94.9087 98.6357 106.5066 104.5865 105.2968 106.2261 107.7532 113.2535 117.7585 121.2629 124.8413 127.4430 133.0828 129.8101 128.2643 132.2518 127.8271 123.7173 121.4600 121.5266 124.0884 129.9163 132.6805 135.6563 142.8192 154.9276 177.3689 181.3193 170.2414 163.4051 159.9788 139.3557 140.0197 138.8402 135.5410 132.1509 130.4182 129.5574 127.4185 124.3263 119.6100 112.9747
85.4993 83.4979 83.5144 85.1861 89.3676 95.1206 98.5295 113.5674 109.0930 109.3485 111.8928 113.6701 117.4782 124.0746 127.0929 141.2153 140.2155 137.4645 128.9094 130.4155 131.1070 123.6840 124.5306 130.9080 126.9204 128.3592 128.3739 131.5131 137.6589 145.7973 165.9751 200.7789 180.9285 212.4378 184.5761 164.1977 153.2007 145.8458 141.3219 137.3241 134.1410 131.8730 131.0380 129.6738 127.0725 122.6167 116.6305
87.0960 88.3585 85.6550 83.3218 86.8363 95.9146 103.5224 116.2709 116.6020 115.8290 119.4600 122.5614 125.9751 131.4566 146.3341 172.9072 145.3934 132.0702 127.1611 129.8936 132.7559 134.7820 128.6382 136.6694 141.2708 144.3796 143.4585 137.9195 141.1972 144.8165 162.1047 175.6800 167.4987 169.2162 187.0265 159.2390 150.0468 149.4879 147.1784 142.4274 139.4463 136.1093 134.9165 132.9814 128.6782 123.4601 118.2945
92.9954 91.7616 87.1871 86.6480 88.1484 95.1907 104.1463 115.4835 117.3765 117.8097 117.7251 123.2603 126.2406 131.0113 136.9623 136.6861 126.4610 125.1096 126.1083 132.3424 131.3808 133.6715 130.5156 133.5942 138.3579 147.2215 147.2178 143.6952 139.0446 139.6991 161.1441 221.3944 181.4343 173.1879 169.9935 149.3979 145.6071 149.4431 148.6817 145.8492 143.5220 139.4257 135.5065 130.9579 125.8259 120.2399 115.5845
86.7206 84.7672 85.8887 84.6506 89.9209 94.0472 98.8925 105.1029 114.4732 118.9654 117.8299 121.4189 124.0634 126.2131 128.7242 123.3454 123.0740 123.5075 127.5612 129.4738 130.2420 136.6040 135.0483 139.7829 140.1380 141.3205 158.4966 156.9111 140.8703 145.4256 168.0564 230.1205 199.3890 192.3055 185.8690 162.5213 143.5835 140.7310 139.8884 140.2560 138.3650 132.0744 126.5448 122.7422 118.8363 112.6877 109.8382
85.7330 81.5195 84.3869 83.9365 94.5832 95.5598 94.9083 97.8775 101.1072 110.8870 115.2829 117.4976 120.2850 124.4202 124.6440 125.2417 121.7564 122.5956 125.2324 129.5293 128.7356 137.3788 140.4775 155.3989 151.0367 140.5437 147.5178 141.3614 142.1088 153.7507 170.9987 179.7681 179.4342 169.1970 167.0305 163.8307 140.3311 136.2773 136.9202 135.8885 133.7803 128.8504 121.0480 117.7116 114.3199 109.1754 105.5908
87.4766 88.8467 90.6564 89.5618 90.9433 95.4337 92.2039 91.7010 94.7880 105.2681 123.9878 116.4805 116.5349 121.8727 121.6267 125.4374 125.4059 126.2760 128.0764 126.8128 129.9032 133.7083 140.0805 146.7786 141.9527 133.7126 136.4987 147.9562 150.4379 157.3869 167.6447 171.4170 172.1779 160.4040 155.0280 167.3669 142.5089 136.8435 135.6819 134.8551 133.2256 129.4658 123.4111 116.8924 114.4230 110.7782 104.9865
86.0099 89.0066 92.7582 88.6164 86.0924 90.0966 91.6771 91.7851 99.7148 110.1639 131.1399 119.3537 118.4425 116.6135 119.1773 128.8380 126.7464 128.8075 127.5772 128.3369 131.2028 135.7376 139.8735 140.2106 136.3386 132.4162 135.4862 143.6731 150.3080 154.8551 161.0106 156.8280 151.8046 146.2158 170.7682 170.7217 151.2619 140.0137 136.2317 133.6746 132.5450 130.7361 127.1759 119.0337 115.4871 111.6549 105.7878
88.5925 90.5750 93.2122 90.5006 89.3563 95.1064 99.2522 103.3022 104.9104 113.4680 121.1489 118.9611 116.4799 113.7668 115.1491 119.7144 122.5392 127.4516 129.1541 132.2968 135.3205 141.0828 147.3358 146.2764 142.5499 137.1824 137.8608 144.4897 149.7262 147.9991 146.5480 146.1409 143.9946 162.3694 160.2724 160.0879 157.8156 154.7752 147.4584 142.0143 137.2759 133.6232 131.0104 122.5714 115.4511 112.2829 106.7807
86.6801 91.7612 97.4947 93.1289 93.4861 100.0997 104.7856 113.4728 108.2338 113.4074 116.0723 119.2086 113.7926 113.0496 114.5799 123.0240 126.5822 131.2309 130.2091 132.8686 132.9133 133.1439 133.1221 135.0255 135.6285 137.4645 139.4487 143.2104 149.3702 143.8523 140.0559 139.0167 136.8279 165.7855 163.5726 157.8627 149.7976 148.4441 144.2629 140.4483 138.1766 135.2803 132.5231 126.3096 116.9659 111.9334 107.7643
87.6219 88.2476 88.6246 90.8534 92.5932 95.9616 98.9295 103.5915 108.1628 113.0394 116.1999 121.8519 115.3586 117.0127 119.8273 125.8220 128.2631 131.6449 133.8398 133.7835 131.2194 130.5890 130.7482 127.8356 124.4002 130.1590 141.2780 166.3704 142.8122 137.8436 135.6079 135.0168 159.7995 166.5380 167.4211 158.6262 148.9014 144.1034 140.0800 136.6704 135.7837 135.2497 133.8111 129.1129 118.3615 112.7021 108.8470
89.0660 93.6034 93.8087 92.7362 96.0408 97.7155 103.6698 104.3196 112.0021 115.7203 114.0977 121.7914 122.2967 127.2707 129.6519 135.8953 134.4014 131.8392 133.3178 132.5611 129.7409 127.7314 134.4804 127.9036 125.5992 125.6684 133.1583 137.7749 137.6917 134.5105 131.4743 132.2642 158.7012 163.6389 168.4224 161.4036 150.3082 143.6441 136.4800 132.7288 132.8583 133.3320 132.4178 130.9054 119.6943 113.1950 110.1115
93.1514 101.8026 105.5169 102.6227 102.4385 105.4429 104.9165 107.1640 112.2681 117.4983 115.8233 118.1982 129.4420 136.4877 135.7935 137.2409 133.1277 133.0677 133.2755 134.6466 128.9090 125.8917 134.7254 137.8140 128.7902 125.6521 130.6418 129.3517 129.3664 127.7829 128.5112 138.1163 156.4485 159.7616 165.1571 161.3632 152.3056 144.1767 137.8052 132.3720 130.5711 129.5746 129.2904 130.4200 120.8155 112.8537 110.4011
97.8464 110.9893 124.6446 114.2414 108.9245 106.6087 105.0605 106.4369 111.1409 118.6773 120.9595 127.2577 136.0759 139.7701 140.6259 138.0013 133.7888 133.5157 133.0213 136.0271 131.6703 128.1315 126.5694 139.6011 134.0906 128.1534 127.7199 127.5882 124.6986 127.7452 133.9223 158.2593 154.1882 158.7032 159.5140 157.8169 152.8464 146.6133 139.4926 134.3915 130.0249 126.5979 124.4660 126.9296 120.0929 110.6739 109.0337
123.5647 129.4939 145.8857 127.8949 115.4775 111.6789 113.9815 114.2076 117.1765 119.9846 132.0941 144.8141 140.2289 141.5678 142.8268 141.6385 134.6516 132.1698 132.5917 134.9615 133.3649 130.5946 130.9808 135.2619 134.9986 128.5068 128.0344 127.2075 132.0620 174.7597 170.1515 164.1869 157.0534 155.9789 155.1715 154.7374 152.1153 149.4272 145.6517 140.7916 134.1234 128.5625 124.4174 124.7801 119.1721 109.0948 107.8056
117.3868 122.8067 132.1834 134.3117 127.6598 119.1131 120.0554 122.0270 124.1110 124.0218 136.0233 145.6848 148.2860 149.9990 152.4005 148.1663 138.8658 133.8916 132.4573 136.1827 135.3384 133.9885 137.5650 130.8598 132.6392 129.2001 128.6504 125.7618 166.5841 178.2431 172.1966 163.6890 156.8706 154.7770 150.3627 149.0692 148.3776 146.3809 145.1589 142.6826 138.4847 131.7103 126.2521 124.0284 117.2499 107.5568 99.4263
112.3163 122.0578 125.3352 125.1289 123.4352 126.2205 127.6413 126.3777 126.2315 121.7107 128.8265 137.7371 148.0112 149.3674 152.9057 147.7757 139.1172 137.8876 135.9926 136.8918 135.1823 136.6534 142.7816 142.1263 133.8645 130.6427 129.3362 126.9690 128.6243 164.4977 171.2778 166.8161 159.2733 156.2987 152.6559 150.8925 148.0218 144.4329 142.0614 141.1959 139.7377 135.9782 130.5291 126.4884 117.5265 108.0027 95.8005
110.2402 111.5750 113.6592 109.5951 112.0559 117.6697 124.1905 129.8037 131.5629 130.3648 126.0827 128.5920 139.3889 137.1035 142.6314 145.9977 139.6608 137.5081 140.3892 139.6372 139.1765 140.0570 142.4535 142.2093 140.5412 137.1419 131.5075 129.7855 133.0945 142.4675 156.2631 161.3030 160.4831 159.1548 156.4787 155.4096 153.3053 150.4750 147.2276 143.5603 140.0221 138.7609 135.5008 131.7215 120.9822 117.2021 100.8551
106.9900 106.4264 107.3031 107.6655 107.3604 105.7153 116.5248 132.1561 131.9271 136.4881 126.1071 122.9840 129.2673 129.1512 128.0204 141.6312 143.6810 139.4976 139.7849 142.0768 144.8339 144.6072 142.7453 142.0640 141.5582 140.5533 132.8407 132.8612 136.8794 136.3197 147.0000 164.6236 162.3645 157.8470 153.3354 153.1372 154.6844 153.7382 149.6338 144.3477 138.9036 136.1608 135.4743 134.2961 124.9535 120.1730 105.9633
108.8650 101.8403 104.0427 100.9158 105.5413 106.4675 112.0475 130.1358 132.4326 146.3136 130.2233 119.3513 122.7417 127.1780 126.8357 139.3910 141.9478 139.7547 138.2133 141.1541 145.5254 145.3501 145.2606 143.4438 141.7431 141.0553 138.9735 135.6699 134.5537 128.8891 129.4804 146.2779 164.2281 154.1326 148.8400 147.5372 147.8961 148.9197 147.3207 142.1184 137.4880 132.4512 130.7967 129.5836 123.3842 117.7849 109.6828
107.3555 103.2423 102.3756 103.0454 106.2116 104.9095 112.3426 119.1102 123.5568 138.5195 131.1529 118.3805 119.6226 124.1562 121.0630 134.3774 136.8372 139.4967 139.1443 141.2292 140.8274 142.5993 141.7488 140.5565 139.9920 140.2227 142.3560 139.2377 133.1218 126.2084 122.6973 122.7655 142.3694 154.4008 148.6153 144.6795 144.6510 141.8635 140.9999 138.6960 133.3939 128.0310 124.5326 124.4820 118.9553 114.6747 101.1381
107.3875 109.6405 110.4281 112.2924 114.8132 113.1977 112.5203 115.7402 119.1842 126.5244 137.3361 123.7079 120.8006 120.6516 114.1354 123.9978 136.4319 139.3842 138.3581 137.8032 134.7147 136.0980 134.7125 135.6812 137.1543 136.0955 138.4606 136.8490 132.9198 128.8369 124.9363 124.7216 127.2863 135.4978 136.9526 144.2965 144.6618 140.2627 135.8329 132.9622 126.1885 122.1960 119.6312 118.0832 114.5514 111.3668 94.5330
106.1446 110.1951 112.0467 114.2911 113.5634 113.2306 111.3524 114.2137 119.4686 121.6805 131.4966 125.7871 132.4806 120.4053 112.5366 117.0883 130.2402 137.3537 136.8991 132.8474 129.1405 130.5927 131.0899 132.3911 133.9102 132.2864 131.5072 137.9457 153.3694 147.1962 125.2059 125.9906 123.3817 130.0685 133.7617 130.1828 144.8949 141.4823 133.4909 128.7392 123.5767 120.4513 118.6894 115.6515 112.3730 102.9227 89.8702
102.7245 109.1156 111.5058 113.2263 112.3614 112.4369 110.8099 112.9110 118.8409 118.2672 117.2524 121.4576 123.9120 122.3889 112.6384 117.4635 127.1185 133.2558 134.4098 130.7387 126.2615 128.6751 129.9278 129.5000 130.3175 129.7425 128.2525 131.1737 148.2603 142.5569 136.8131 125.3198 127.5396 137.0864 150.4728 147.7264 150.5194 142.5239 131.9041 127.5874 126.0098 122.3823 119.2188 114.9607 110.8777 103.3501 97.9675
101.9753 106.8826 111.0896 114.0204 113.1558 111.8375 110.7767 110.6018 113.6296 114.3992 110.6628 118.9672 120.7967 114.1636 113.6865 117.2344 127.1922 126.7687 126.8199 126.0467 126.2136 127.9318 128.4652 130.6200 130.6176 134.8335 130.4585 124.4336 146.5632 143.7799 137.0750 131.0666 138.4315 142.6915 146.1608 148.6306 145.5432 136.2592 124.8148 119.6714 120.5055 120.6686 119.3417 115.3309 109.7068 93.6006 93.5947
103.5576 107.0234 109.4008 111.9069 112.5960 113.2617 111.1961 109.9093 110.6923 111.7808 110.1576 110.9492 119.5007 112.4441 110.8905 111.6760 119.2383 114.5601 120.9428 124.4297 124.9057 127.6207 127.3850 135.8971 141.9807 162.3010 162.8323 148.7692 148.5639 144.6540 137.4568 131.9732 131.5912 135.8697 138.2269 145.2504 143.9107 135.3681 123.8369 118.8528 117.7793 115.7983 98.2473 93.3199 93.2666 87.6029 92.9817
103.6152 106.6604 108.4434 111.2745 113.7268 115.1740 114.6165 111.7689 111.3216 112.1056 108.5222 109.4777 115.2400 110.0466 110.6214 109.2012 109.8361 111.6641 115.7904 122.6904 122.2990 125.0428 126.6803 140.9856 156.3132 162.7889 162.2008 155.0008 149.6727 147.9272 143.0409 135.5629 133.8228 132.2405 138.2734 141.0965 140.8625 132.6228 120.5437 118.4064 116.1889 113.7875 88.4345 85.8449 84.7236 83.7759 82.7504
104.4446 107.2393 108.9424 111.8157 114.1847 114.0144 115.3335 113.6352 112.0416 112.9650 107.4139 107.4114 112.1945 112.8400 110.9865 109.6666 108.2837 111.7995 113.6610 117.5698 117.7271 126.0012 129.8045 139.2374 146.7217 150.5322 144.5393 142.1781 144.4187 142.4230 140.9985 136.8541 127.9560 119.4632 130.8774 136.5114 133.0077 123.9168 114.4027 113.7977 111.8227 110.9751 87.0689 82.8474 84.0012 84.2950 83.9712
103.8312 107.4571 108.4781 110.3176 111.5985 111.3365 111.0201 110.4578 110.0585 112.7704 108.6819 106.7933 110.1189 111.2178 113.1380 112.7755 110.0781 105.4773 108.3589 110.7299 115.6319 127.1216 130.3613 126.0602 122.6470 123.3470 121.1587 122.4230 134.2143 134.5946 131.3446 127.5508 120.2318 116.0472 115.8384 129.0067 126.0386 116.9348 107.9877 108.2636 106.5857 105.4490 84.0418 82.2336 84.0838 87.7521 86.7598
